,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
23200,1705.6537785588753,17.898066783831283
23201,590.4567062818336,19.07130730050934
23202,697.7884130982368,59.123425692695214
23203,355.3421985815603,73.66932624113475
23204,1710.456355283308,95.66309341500764
23205,1070.81,103.82
23206,2033.030463576159,117.69006622516557
23207,576.7256894049347,125.76052249637156
23208,1685.7887323943662,141.18873239436618
23209,127.47457627118644,158.31497175141243
23210,230.4175824175824,175.5782967032967
23211,1885.9132743362832,177.2637168141593
23212,38.83716814159292,182.8849557522124
23213,920.226148409894,180.9505300353357
23214,1016.8936877076412,186.1312292358804
23215,79.47301587301587,199.15873015873012
23216,1166.6413902053712,203.07898894154815
23217,186.35530085959888,207.74498567335243
23218,917.6902050113896,218.8246013667426
23219,1946.854439592431,220.97379912663757
23220,429.27162367223065,234.86949924127467
23221,799.6183006535948,239.12156862745096
23222,137.7178002894356,245.80607814761217
23223,1705.0253164556962,246.85601265822783
23224,64.2598944591029,252.60158311345648
23225,1659.9291553133514,266.08900999091736
23226,1953.3279132791329,262.26151761517616
23227,309.18904593639576,269.60070671378094
23228,815.1164241164241,269.86902286902284
23229,1707.991902834008,278.7611336032389
23230,976.432612312812,277.8702163061564
23231,1831.915309446254,279.2198697068404
23232,141.35185185185185,291.4555555555556
23233,84.69262295081967,292.1086065573771
23234,1662.0185334407736,305.89766317485896
23235,1035.5496598639456,324.45714285714286
23236,1751.8723897911832,332.5475638051044
23237,1418.3074912891989,333.89198606271776
23238,194.13844714686624,340.7483629560337
23239,29.90221402214022,349.50738007380073
23240,907.2666666666668,351.1606837606837
23241,408.0587326120556,358.28593508500774
23242,358.52416918429003,362.17824773413895
23243,1895.622767857143,381.5345982142857
23244,80.72994350282485,380.28361581920905
23245,1953.4070512820515,379.62660256410254
23246,1870.4296028880867,403.5186522262334
23247,888.6283524904214,410.8429118773946
23248,1771.7218664226898,423.2150045745654
23249,1973.7894736842104,429.46315789473687
23250,1378.5023474178404,434.660406885759
23251,1072.0745542949758,436.3144246353323
23252,1716.1051851851853,448.2874074074074
23253,865.5156862745098,451.52941176470586
23254,129.79049034175335,456.5735512630015
23255,1914.3363499245847,478.4358974358975
23256,1859.2816274634456,489.8385251112524
23257,1679.132530120482,506.9457831325301
23258,423.2969348659004,506.40421455938696
23259,231.416149068323,516.3307453416149
23260,509.35890410958905,518.6219178082192
23261,1979.747663551402,530.4828660436137
23262,570.5849056603773,525.5943396226415
23263,895.4924165824065,533.7694641051568
23264,1008.4708737864078,533.6650485436893
23265,92.5619295958279,539.8970013037809
23266,1701.3470695970695,551.547619047619
23267,498.7269230769231,558.65
23268,768.3983870967742,583.4903225806452
23269,1116.3497191011236,596.1839887640449
23270,1979.4685990338164,596.1545893719807
23271,1421.3243670886077,595.6930379746835
23272,1814.954128440367,600.6299694189603
23273,611.6466602129719,613.9816069699904
23274,1860.0155440414508,621.5388601036269
23275,285.3071553228621,627.802792321117
23276,1456.5604395604396,631.9395604395604
23277,1163.9525291828793,636.3011673151751
23278,2020.058823529412,649.0160427807486
23279,203.36046511627907,655.1989664082687
23280,543.7249626307922,654.0029895366218
23281,1481.8322368421052,657.9029605263158
23282,1877.4648318042812,692.0825688073395
23283,1978.7084078711985,698.3112701252236
23284,89.81159420289855,700.3369565217391
23285,351.31940298507465,728.4850746268656
23286,1417.71625,732.54875
23287,1310.2076788830716,740.8289703315882
23288,2000.8059467918624,770.1111111111111
23289,546.200288184438,771.8371757925072
23290,1761.7592407592408,777.2437562437563
23291,1889.4612188365647,775.0013850415512
23292,173.3872296601442,782.1132852729145
23293,1613.3685847589425,806.1353032659409
23294,1782.2285714285715,830.7482142857143
23295,552.7064364207222,844.9073783359497
23296,1947.7415437987856,847.3078924544666
23297,1513.7777777777778,846.6986111111111
23298,1184.796875,854.1875
23299,2008.95873015873,867.0412698412698
23300,1458.0166666666669,873.8089743589744
23301,830.7025974025973,878.6324675324676
23302,1309.0321285140562,890.6417670682731
23303,1706.3938679245282,920.2358490566038
23304,1891.0663129973475,923.8779840848806
23305,624.7976653696498,930.8112840466928
23306,730.175572519084,930.9328244274808
23307,1395.2846237731733,932.2966194111232
23308,1237.2754275427542,934.3600360036004
23309,843.7136075949367,945.9193037974684
23310,1831.2848557692307,957.3545673076924
23311,1010.184231697506,977.65164923572
23312,629.4848746758859,988.7579948141746
23313,578.2914012738853,997.2563694267516
23314,247.3516609392898,1003.1729667812142
23315,1827.218309859155,1004.1637323943662
23316,1265.973321858864,1005.8476764199656
23317,1339.7485875706216,1015.9011299435028
23318,1975.7530064754856,1015.68177613321
23319,1124.8634868421052,1023.3536184210526
23320,14.276490066225165,1022.246688741722
