,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
40736,432.7922077922078,63.04675324675325
40737,839.9309764309764,109.78451178451178
40738,271.361403508772,114.80175438596493
40739,1224.7617107942974,197.63747454175152
40740,173.3560283687943,229.1078014184397
40741,408.7860576923077,245.8221153846154
40742,1550.7741433021806,256.7196261682243
40743,788.2274394717535,393.459280997799
40744,327.1223300970874,400.1766990291262
40745,874.1085714285714,464.2076190476191
40746,853.3391304347826,562.7965217391304
40747,811.0655021834061,612.6004366812227
40748,678.1293260473589,670.591985428051
40749,1005.7108655616944,721.3066298342542
40750,670.7845188284518,743.63179916318
40751,795.3910891089109,800.5940594059406
40752,527.2878103837472,843.7009029345372
40753,1097.4185814185814,901.956043956044
40754,200.04253112033197,1180.2686721991702
40755,277.0484210526316,1227.2842105263155
40756,540.3646616541354,1455.795112781955
40757,269.6182795698925,1754.299283154122
40758,450.76987447698747,1812.002789400279
40759,650.7474747474747,1895.3720538720536
40760,697.7910447761194,1967.445628997868
