,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
61006,689.6309012875537,1152.1888412017167
61007,721.4821092278719,1157.2033898305085
61008,776.5225225225225,1170.041184041184
61009,844.4860557768924,1183.1075697211156
61010,611.5212121212121,1188.604761904762
61011,525.6589211618257,1223.4464730290456
61012,485.35087719298247,1232.234649122807
61013,434.81875393329136,1241.9943360604154
61014,346.5796779566907,1259.9900055524708
61015,273.93501326259945,1275.3925729442972
61016,238.57754010695183,1285.5525846702317
61017,200.63882352941172,1297.66
61018,170.2588996763754,1312.7443365695792
61019,123.99775449101796,1332.312874251497
61020,74.52511415525115,1354.9429223744291
61021,35.88580576307364,1370.7993596584845
