,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
72826,423.6766467065869,15.145708582834333
72827,205.1057347670251,16.476702508960575
72828,1259.0685543964232,17.88822652757079
72829,381.7974683544304,30.11392405063291
72830,652.1778656126482,37.6501976284585
72831,1320.885993485342,40.99674267100977
72832,1738.7442748091603,56.60114503816794
72833,292.3267716535433,54.90551181102362
72834,952.7330895795246,57.3162705667276
72835,1065.4622356495468,65.2296072507553
72836,753.3981723237598,70.71932114882506
72837,547.7005163511187,76.10327022375215
72838,124.75827814569536,80.89900662251655
72839,1123.076923076923,93.08436724565756
72840,80.03025477707007,99.79936305732484
72841,552.6354581673306,103.8366533864542
72842,224.00688468158347,109.45094664371771
72843,434.9409448818898,115.92913385826772
72844,1458.1973969631235,119.80477223427332
72845,1823.483704974271,123.53344768439108
72846,813.9281524926686,130.47800586510263
72847,317.77563329312426,135.10012062726176
72848,620.4809885931559,138.06083650190115
72849,143.95335820895522,145.14365671641792
72850,1169.0953079178885,149.13929618768327
72851,731.7779690189328,151.30464716006884
72852,1024.2877094972066,151.33938547486034
72853,1980.7945670628185,153.39898132427845
72854,1271.1658615136876,155.55072463768116
72855,1922.3705722070845,157.93188010899183
72856,365.4030769230769,164.25538461538463
72857,1386.8853868194842,169.41547277936962
72858,464.61354581673305,174.23505976095618
72859,1218.4783333333332,177.775
72860,513.866255144033,181.0987654320988
72861,82.99305555555556,185.16666666666663
72862,761.7496038034865,186.83042789223452
72863,1756.8609625668448,192.62566844919783
72864,923.5181451612904,194.4657258064516
72865,240.4100227790433,199.67198177676536
72866,179.42387543252596,200.4083044982699
72867,1576.4120879120878,204.45054945054943
72868,1962.43137254902,208.35098039215688
72869,27.23183760683761,211.09615384615384
72870,136.5907780979827,212.80691642651297
72871,539.5207986688852,224.01663893510812
72872,982.3819628647216,222.77453580901857
72873,224.55490767735665,228.3372206025267
72874,460.9489981785064,226.97632058287795
72875,1079.2467153284672,228.8087591240876
72876,665.2170706006323,233.98419388830348
72877,836.5910780669145,236.8066914498141
72878,383.4914089347079,240.39977090492556
72879,1349.2583643122678,241.72490706319704
72880,1440.5915697674418,242.2398255813953
72881,1811.750692520776,246.6786703601108
72882,1323.8498985801218,265.0081135902637
72883,552.5283630470017,268.40518638573747
72884,1782.8977955911823,266.9719438877755
72885,1743.155844155844,269.8155844155844
72886,765.8973509933775,272.30629139072846
72887,1545.952445652174,276.7622282608696
72888,1674.964749536178,273.97588126159553
72889,830.0390243902439,276.10243902439026
72890,990.1407284768212,282.6092715231788
72891,1106.0726429675426,286.5502318392581
72892,90.2927536231884,292.63188405797104
72893,26.354098360655737,294.75245901639346
72894,229.9984076433121,297.46656050955414
72895,886.6677419354838,300.21290322580643
72896,335.9773156899811,316.7221172022684
72897,1340.6235093696764,322.2180579216354
72898,1224.8319169027384,323.9320113314448
72899,1819.807917888563,324.9310850439883
72900,154.1329394387001,325.33087149187594
