,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
74130,548.9316239316239,8.675213675213675
74131,1064.7923076923078,20.92820512820513
74132,1303.180055401662,22.462603878116344
74133,241.59641255605385,39.23019431988042
74134,1501.9463768115943,87.73913043478261
74135,1302.4531835205992,114.50936329588016
74136,1176.8410174880762,123.50556438791732
74137,908.1516990291262,130.36043689320388
74138,32.817589576547235,171.9902280130293
74139,1140.1995412844035,187.07186544342508
74140,799.6692810457516,185.61307189542484
74141,498.7033333333333,191.005
74142,924.1302325581396,214.2387596899225
74143,1506.6311360448808,233.69284712482468
74144,1226.8422509225093,232.60239852398524
74145,1014.9215155615695,284.78619756427605
74146,424.4389438943894,286.47359735973595
74147,683.2007434944238,288.91078066914497
74148,980.9714964370546,292.2676167854315
74149,289.5302713987474,308.13256784968684
74150,697.4460141271443,326.1806256306761
74151,1377.388788426763,325.9186256781193
74152,1590.1827195467422,337.88526912181305
74153,1306.3357933579337,348.54243542435427
74154,195.0353982300885,366.519595448799
74155,1574.156976744186,367.6046511627907
74156,1551.220430107527,368.3494623655914
74157,1186.135652173913,373.4017391304348
74158,1921.4297800338409,370.087986463621
74159,502.2901554404145,373.2677029360967
74160,342.52777777777777,385.10833333333335
74161,1300.1818181818182,394.9124579124579
74162,437.6214605067064,409.4605067064084
74163,1432.7183908045977,438.4131545338442
74164,1279.3078324225864,445.3424408014572
74165,185.22754491017963,447.1691616766467
74166,1588.026070763501,455.5046554934823
74167,275.30288461538464,453.71794871794873
74168,56.96891891891892,459.5716216216216
74169,1396.748709122203,477.77969018932873
74170,1961.1212976022568,480.8963328631876
74171,1041.2287581699347,490.9673202614379
74172,340.293,500.737
74173,1435.370497427101,499.6346483704974
74174,419.446875,510.10625
74175,1431.076225045372,526.2794918330309
74176,1220.048463356974,534.338061465721
74177,1596.8084561178732,549.6880204996797
74178,1517.2534113060428,554.7582846003899
74179,499.4948096885813,553.6038062283737
74180,1564.3090301003344,561.0314381270903
74181,1465.9331210191085,564.2388535031847
74182,1429.880808080808,567.6888888888889
74183,233.3617945007236,566.89001447178
74184,1715.8544217687074,590.3319727891156
74185,450.0194174757282,600.5145631067961
74186,340.62916006339145,613.1172741679874
74187,748.6896551724138,619.6137931034483
74188,1419.6208791208792,619.7417582417582
74189,1708.8794701986756,625.3152317880795
74190,1365.9364791288567,622.7949183303085
74191,177.0318302387268,641.0
74192,279.490538573508,655.0931586608442
74193,1842.6032,655.7248
74194,345.98371335504885,658.0684039087948
74195,1320.833904109589,664.7123287671233
74196,379.3772378516624,669.8503836317135
74197,424.6106557377049,671.5594262295082
74198,344.1447902571042,694.2638700947226
74199,494.30874785591766,695.5711835334477
74200,1437.1461038961038,698.4837662337662
