,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
2298,318.9920634920635,17.134920634920636
2299,272.6462121212121,40.925
2300,622.811475409836,46.704918032786885
2301,335.25201072386056,59.26005361930295
2302,664.40625,79.46666666666667
2303,719.1042168674699,88.7933734939759
2304,358.7888888888889,97.30858585858586
2305,635.4666666666667,90.05555555555556
2306,689.0791788856305,101.18475073313785
2307,320.880195599022,103.12127139364304
2308,642.1428571428571,99.79503105590062
2309,738.7673130193906,103.1246537396122
2310,429.4426559356137,109.70623742454728
2311,400.3715846994536,112.8983606557377
2312,367.2704507512521,124.97829716193657
2313,707.1038961038961,132.51659451659452
2314,497.0178571428572,119.44642857142856
2315,748.7232510288065,154.90363511659808
2316,669.1304347826087,126.31055900621118
2317,734.7054886211513,133.31726907630522
2318,452.9862258953168,129.31955922865015
2319,813.3101604278074,132.21212121212122
2320,484.8085106382979,123.80851063829788
2321,347.0587326120556,144.7758887171561
2322,425.8810975609756,140.5731707317073
2323,685.4596273291926,131.71428571428572
2324,797.7055516514406,199.827828531272
2325,377.5135767790262,165.10767790262173
2326,842.8627450980392,196.2006920415225
2327,323.3709566414315,188.07914659325533
2328,743.0089686098655,216.03587443946188
2329,716.1644736842105,221.36184210526315
2330,771.265306122449,227.67857142857144
2331,799.6653465346535,257.5023102310231
2332,746.856783919598,237.76884422110552
2333,833.3935230618254,256.2208047105005
2334,755.3842592592592,263.4490740740741
2335,763.2727272727273,276.3333333333333
2336,364.1479894528675,273.3467369808833
2337,467.8336909871245,291.975321888412
2338,302.8014366341713,285.57875833760903
2339,816.4157043879908,278.8406466512702
2340,360.24899598393574,283.9076305220884
2341,503.1066666666667,287.2266666666667
2342,770.4516129032259,294.48387096774195
2343,534.1224489795918,296.57142857142856
2344,501.37698412698415,309.984126984127
2345,570.1627906976744,312.77906976744185
2346,952.2133605998636,321.44444444444446
2347,331.69851851851854,317.43925925925925
2348,582.1094527363184,322.4278606965174
2349,521.1875,310.94375
2350,801.0390804597702,324.167816091954
2351,461.1275808936826,344.602157164869
2352,853.620578778135,329.2668810289389
2353,906.6775170325512,347.86903860711584
2354,387.8535474592522,316.17497603068074
2355,426.1739130434783,335.8434782608696
2356,881.8401486988847,341.3804213135068
2357,524.4116129032258,339.4851612903226
2358,756.2988505747127,344.8965517241379
2359,603.3622754491018,352.6422155688623
2360,565.7373493975904,353.3325301204819
2361,500.8117647058824,357.6313725490196
2362,293.9524256651017,341.7042253521127
2363,362.9230769230769,354.06706114398423
2364,946.8421800947868,357.3526066350711
2365,859.6011029411765,361.3694852941176
2366,1009.2569321533924,376.6174041297935
2367,554.1419558359621,374.58675078864354
2368,429.21019108280257,371.0254777070064
2369,666.7818181818182,372.6272727272727
2370,690.4615384615385,374.420814479638
2371,505.0467980295567,373.807881773399
2372,602.4042553191489,386.6085106382979
2373,578.9030303030303,376.8666666666667
2374,944.800900900901,388.4261261261261
2375,375.6684141546527,364.24595893403233
2376,911.7793296089384,378.5446927374302
2377,399.1956873315364,386.40269541778974
2378,734.4979591836735,382.44489795918366
2379,846.5619047619048,385.23333333333335
2380,711.2741935483871,381.9274193548387
2381,759.2170542635658,387.71317829457365
2382,423.1152542372881,393.0983050847458
2383,669.1174089068826,402.6599190283401
2384,690.7863247863248,401.7863247863248
2385,741.4438386041439,404.7611777535442
2386,796.28515625,409.765625
2387,546.1393775372125,404.6441136671177
2388,627.4101382488479,419.7603686635945
2389,876.4978479196557,399.8579626972741
2390,601.6754966887418,408.66887417218544
2391,852.5866666666667,406.88666666666666
2392,984.7094736842104,414.57473684210527
2393,421.4850678733032,418.2660633484163
2394,640.0413223140496,410.6280991735537
2395,924.3218356328734,419.1340731853629
2396,578.8507853403141,419.979057591623
2397,767.1896551724138,419.8029556650246
2398,817.2772727272727,415.5681818181818
2399,656.7147766323025,421.446735395189
2400,704.3037037037037,425.4296296296296
2401,619.6063218390805,437.7844827586207
2402,483.6756756756757,427.6945945945946
2403,686.8165938864629,433.2620087336245
2404,731.4495114006514,431.2117263843648
2405,801.0112359550562,435.5056179775281
2406,666.0103092783505,439.9896907216495
2407,662.575,452.7458333333333
2408,688.4526627218935,459.6568047337278
2409,467.8914405010439,440.3820459290188
2410,912.7950819672132,444.25
2411,764.6469002695418,443.743935309973
2412,709.3812949640288,451.36690647482015
2413,411.9679012345679,439.7851851851852
2414,861.4479897894065,444.6388002552648
2415,508.9103963239518,421.2297530155083
2416,583.066712049013,453.286589516678
2417,745.668817204301,460.7956989247312
2418,666.7411764705882,467.9411764705882
2419,940.7832512315272,466.7635467980296
2420,469.5804195804196,470.81293706293707
2421,539.5821121778677,450.2061647296615
2422,979.273795534665,468.03172737955344
2423,638.9227528089888,480.4213483146068
2424,801.932,465.9510769230769
2425,663.2934782608696,494.10869565217394
2426,808.3200992555832,495.0223325062035
2427,870.4414498141264,497.3633828996283
2428,755.7198748043819,494.774647887324
2429,1015.742751388032,486.0610734114744
2430,502.1415094339623,490.9245283018868
2431,697.890625,492.51278409090907
2432,474.4159509202454,505.4914110429448
2433,726.7804370447451,489.7169614984391
2434,966.0187992722864,497.1637355973317
2435,607.458130261409,491.5480726628268
2436,535.1379489849037,499.0010411244144
2437,837.4550458715596,509.3669724770642
2438,573.6673773987206,502.7476901208245
2439,638.3850364963504,520.4598540145986
2440,690.163963963964,524.2702702702703
2441,985.5236096537252,523.517313746065
2442,492.8391167192429,529.8233438485804
2443,913.7268351383876,547.0529482551143
2444,810.3602040816327,530.8397959183674
2445,729.1044083526682,528.6496519721578
2446,893.0971428571429,541.5171428571429
2447,516.5895061728395,536.6998456790124
2448,763.4313238036048,529.0105655686762
2449,632.4491525423729,547.7348668280872
2450,673.0035149384886,545.3462214411247
2451,595.3828220858895,543.6196319018405
2452,795.32,542.0571428571428
2453,833.7135231316726,551.6725978647687
2454,560.7323884952064,549.3951646519383
2455,962.0793269230768,561.3149038461538
2456,940.6936405529954,513.1489400921658
2457,742.0508849557522,574.4137168141593
2458,696.8950111690245,566.7416232315711
2459,771.5458135860979,567.4889415481832
2460,727.9025021570319,561.1164797238999
2461,923.8520296813618,572.8808380619816
2462,605.8688865764829,571.9875130072841
2463,517.989834815756,584.0889453621347
2464,669.0924040720439,578.2740798747063
2465,634.5445121951219,585.4219512195122
2466,538.9587255611875,581.2353367125271
2467,872.7975479408991,562.5727758566488
2468,964.0977722772276,589.2178217821782
2469,702.4688644688645,604.3736263736264
2470,931.0773333333332,608.0551111111112
