,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
73610,255.4890625,38.4921875
73611,1194.977687626775,64.68762677484787
73612,525.7731397459165,106.28130671506352
73613,299.2765509989485,109.59411146161936
73614,844.5023094688222,130.189376443418
73615,1223.6709401709402,140.07407407407408
73616,1601.981228668942,149.73549488054607
73617,358.22786885245904,155.31475409836065
73618,1961.515479876161,241.4767801857585
73619,1701.6231343283582,240.80223880597012
73620,1746.4256756756756,254.7449324324324
73621,1599.5793010752689,257.883064516129
73622,1726.237191650854,276.25237191650854
73623,1712.9718670076727,297.6598465473146
73624,494.75442043222006,299.8762278978389
73625,1790.8974739970283,305.4264487369985
73626,1908.551724137931,312.87002652519897
73627,1660.9426751592357,325.0084925690021
73628,712.8066783831283,324.10017574692444
73629,1684.1620469083157,325.93603411513857
73630,1712.4373626373626,339.2879120879121
73631,1750.8645833333333,338.62291666666664
73632,1591.5790297339593,360.1283255086072
73633,428.8503253796096,366.5054229934924
73634,584.3933823529412,367.0459558823529
73635,1815.1021505376343,385.3198924731183
73636,179.82153392330383,395.9646017699115
73637,486.25528169014086,403.4524647887324
73638,421.4498886414254,419.2806236080178
73639,1167.0878661087866,429.9944211994421
73640,1978.2929515418505,431.46916299559473
73641,1777.6985815602836,436.54432624113474
73642,1917.5641711229944,451.578431372549
73643,1797.6064400715563,451.3953488372093
73644,320.7019607843137,475.3960784313725
73645,632.261980830671,477.9520766773163
73646,1224.8659476117102,494.7565485362096
73647,276.5148609779482,500.2627037392138
73648,17.236013986013987,508.3374125874126
73649,403.7054545454545,538.8254545454546
73650,1161.0736842105264,536.6932330827068
73651,167.09454545454545,551.32
73652,530.0823909531503,587.3828756058158
73653,758.5422740524781,590.7434402332361
73654,350.9928952042629,599.5666074600355
73655,1942.4251428571429,679.3428571428572
73656,430.3031674208145,681.3755656108598
73657,1573.25,722.5658783783783
73658,1267.678269049859,730.7855126999059
73659,785.4655172413793,739.3783524904214
73660,1660.375502008032,755.2650602409639
73661,477.91120507399575,780.323467230444
73662,356.48006134969324,800.3389570552147
73663,419.85664335664336,803.8863636363636
73664,100.83720930232558,809.9410852713178
73665,1997.621338912134,814.3033472803347
73666,1725.7716262975778,842.3581314878893
73667,1976.0526829268288,842.9912195121951
73668,918.5838150289018,893.3988439306358
73669,673.7655737704918,918.67868852459
73670,1507.1379310344828,966.632183908046
73671,787.6857670979667,976.290203327172
73672,1573.9282296650715,978.9377990430622
73673,1595.795591182365,984.6112224448898
73674,1547.906862745098,982.1225490196078
73675,2003.536704730832,994.7862969004894
73676,1193.5964730290457,1006.5933609958506
73677,1284.5188679245282,1005.1635220125786
73678,775.027027027027,1037.7567567567569
73679,690.9227053140097,1053.2769726247986
73680,191.8552123552124,1059.5057915057914
73681,1061.8457249070632,1060.096654275093
73682,883.1917024320458,1063.716738197425
73683,1291.8184615384616,1066.86
73684,429.3392156862745,1071.778431372549
73685,982.1106471816285,1080.9091858037575
73686,1720.903803131991,1103.9507829977629
73687,801.1514195583596,1116.1261829652997
73688,210.42455242966756,1125.4424552429668
73689,1820.2881619937696,1148.1105919003114
73690,1236.2616407982262,1150.0177383592018
73691,135.67321867321868,1157.9238329238328
73692,292.0926275992439,1173.5122873345936
73693,1884.6947674418604,1174.985465116279
73694,1580.0955993930197,1193.742033383915
73695,1715.8635057471265,1207.0114942528735
73696,40.46376811594203,1212.9101449275363
73697,1648.0815972222222,1215.9947916666667
73698,1898.4377142857145,1247.5348571428572
73699,118.30510752688171,1257.6586021505375
73700,72.4176245210728,1260.978927203065
73701,800.8347222222222,1305.7736111111112
73702,61.64128256513026,1311.188376753507
73703,990.1266825019794,1322.948535233571
73704,153.0496644295302,1355.634899328859
73705,954.0962309542904,1355.237770649559
73706,1849.0155520995331,1367.695178849145
73707,102.168458781362,1402.706093189964
73708,1766.2110874200423,1420.4754797441365
73709,77.11130136986301,1421.73801369863
73710,631.3206831119545,1420.8975332068312
73711,867.187675070028,1435.5700280112044
73712,762.5500945179584,1472.7429111531192
73713,1074.4716981132076,1475.0026954177897
73714,1913.8033033033032,1477.9054054054054
73715,119.87326120556416,1495.194744976816
73716,511.5225409836066,1504.046106557377
73717,470.789314516129,1514.233870967742
73718,386.5762195121951,1532.4817073170732
73719,1301.6778523489934,1541.7919463087248
73720,1525.2537313432836,1553.1556503198294
73721,1415.3547237076648,1569.0641711229946
73722,206.7097097097097,1645.904904904905
73723,20.798099762470308,1683.226840855107
73724,1429.706375838926,1687.2986577181207
73725,1874.292504570384,1725.6106032906764
73726,371.1285475792988,1739.1385642737896
73727,1686.808547008547,1743.7076923076922
73728,79.41242937853107,1763.7810734463276
73729,986.1624203821656,1781.8503184713377
73730,1012.3223684210526,1786.5822368421052
73731,215.9369501466276,1817.057184750733
73732,1637.8954758190328,1844.527301092044
73733,1850.630695443645,1848.05035971223
73734,1033.638888888889,1860.719135802469
73735,223.434725848564,1877.2506527415144
73736,691.866295264624,1878.433147632312
73737,1044.2863568215892,1925.815592203898
73738,1783.0928571428572,1935.2125
73739,1223.2528455284553,1947.5658536585363
73740,1687.4769114307344,1940.6419379258136
73741,1894.794964028777,1959.9622302158275
73742,620.9896640826873,1958.5322997416024
73743,145.0084985835694,1971.9943342776205
73744,344.5924242424242,1977.6924242424243
73745,429.2019230769231,1982.701923076923
73746,114.78053435114504,1998.780534351145
73747,232.8407738095238,2000.1875
73748,155.84154175588864,2001.8008565310488
73749,1350.301886792453,2012.0970350404316
