,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
69036,652.2055555555555,30.79111111111111
69037,547.719512195122,38.2822299651568
69038,110.809375,50.2140625
69039,1052.7454194792672,61.33558341369335
69040,72.77662337662338,61.703896103896106
69041,837.3586818757922,62.47528517110266
69042,460.73015873015873,66.05555555555556
69043,1654.9553719008263,64.62644628099173
69044,1341.0454545454545,65.97507331378299
69045,321.1469298245614,67.96929824561404
69046,299.2126696832579,68.86425339366515
69047,1774.4048780487806,71.06178861788618
69048,963.4054487179488,71.90224358974359
69049,701.9260628465804,86.0184842883549
69050,665.9624277456647,90.83815028901734
69051,895.8876611418048,93.58931860036832
69052,1853.009689922481,92.31782945736434
69053,1013.8538011695906,99.16959064327486
69054,1898.5399408284025,101.17455621301777
69055,501.6397637795276,102.40944881889764
69056,1567.752269779507,103.08300907911804
69057,1210.2866344605477,105.07890499194848
69058,1947.9097345132743,105.72743362831858
69059,1149.3649635036495,109.45255474452554
69060,1476.5261627906978,107.59883720930232
69061,1676.0625954198474,112.19083969465647
69062,339.641425389755,113.5456570155902
69063,638.493006993007,120.513986013986
69064,854.0257731958762,135.1975945017182
69065,255.41391304347823,140.26260869565218
69066,1092.0500894454383,141.14669051878354
69067,1314.0600858369098,143.74034334763948
69068,791.7739938080496,163.3808049535604
69069,1790.1155303030305,178.3068181818182
69070,111.6900129701686,183.62386511024644
69071,1383.5850694444443,187.03819444444449
69072,1684.3227722772276,187.1980198019802
69073,593.8045977011494,188.9408866995074
69074,1922.3307453416148,192.6475155279503
69075,2009.0151933701657,196.7099447513812
69076,1008.0916334661356,207.8705179282869
69077,1257.4676966292134,214.48595505617976
69078,1101.7216828478963,216.1148867313916
69079,188.67291666666668,219.8239583333333
69080,881.5064456721915,219.1620626151013
69081,673.3408239700375,226.00936329588012
69082,838.2492307692307,225.84615384615384
69083,951.3550295857988,230.2485207100592
69084,1598.2807570977918,240.68927444794951
69085,1740.5503472222222,253.03125
69086,1851.0470914127425,253.5207756232687
69087,746.6007677543187,254.36276391554705
69088,973.6262425447316,261.2823061630219
69089,522.0597014925373,266.3366500829188
69090,811.027027027027,277.31531531531533
69091,343.8890649762282,288.635499207607
69092,1803.0064308681672,290.08360128617363
69093,1956.919463087248,302.5738255033557
69094,85.17633136094675,309.44615384615383
69095,1387.3118081180812,310.3560885608856
69096,1029.3370370370371,319.5777777777778
69097,173.91512915129152,322.44464944649445
69098,902.21387283237,325.21194605009634
69099,1614.6807228915663,327.14859437751005
69100,1114.7446808510638,333.45212765957444
69101,973.723991507431,336.33545647558384
69102,1257.0804597701149,348.3908045977012
69103,603.5929577464789,349.35352112676054
69104,844.5383333333333,355.03333333333336
69105,1798.6341463414635,353.94037940379405
69106,432.5544554455445,364.85643564356434
69107,1169.511299435028,376.3276836158192
69108,1496.088996763754,383.0323624595469
69109,274.9920477137177,388.2842942345925
69110,1711.3090909090909,389.4892561983471
69111,1903.8758865248224,393.4308510638298
69112,459.7263581488934,395.887323943662
69113,1976.6490872210957,397.894523326572
69114,383.1322645290581,399.124248496994
69115,1020.9982964224872,417.4207836456559
69116,1796.7798913043478,420.3641304347826
69117,1419.027950310559,423.8757763975156
69118,601.6204238921002,425.6435452793834
69119,1334.714592274678,432.7768240343348
69120,786.8688524590164,442.3338301043219
69121,1664.983305509182,441.73288814691153
69122,125.62132921174651,443.4868624420402
69123,1581.2198391420911,443.5415549597855
69124,1366.3917963224894,448.52192362093353
69125,1746.8772277227722,454.2039603960396
69126,622.7808764940239,471.0278884462151
69127,278.13595706618963,472.5974955277281
69128,38.3089564502876,481.33360723089567
69129,1852.60907504363,474.6596858638744
69130,439.4059405940594,475.9504950495049
69131,1971.59186746988,484.6837349397591
69132,588.0252525252525,487.3973063973064
69133,345.1915285451197,487.64456721915286
69134,1892.541734860884,497.6661211129296
69135,27.313974591651544,507.2758620689655
69136,1718.5977011494251,511.8213166144201
69137,1198.5587248322147,513.248322147651
69138,722.829268292683,514.6280487804878
69139,975.7876631079478,518.0723606168445
69140,837.0221811460259,526.362292051756
69141,565.1610738255033,533.1342281879195
69142,221.91187050359716,535.2140287769785
69143,1314.3596638655465,548.7428571428571
69144,1619.806138933764,548.0597738287561
69145,78.1002004008016,550.2945891783567
69146,1414.5979202772965,559.8180242634315
69147,1525.0685805422647,562.591706539075
69148,1676.1124763705104,566.9404536862004
69149,340.3546617915905,567.9798903107861
69150,642.2050847457627,567.9220338983051
69151,1045.6529080675425,576.6904315196998
69152,830.6912878787879,587.7424242424242
69153,447.5926470588235,591.4808823529412
69154,888.2483069977427,590.3160270880361
69155,1967.6707746478876,593.5246478873239
69156,799.3874425727412,595.6937212863706
69157,1598.6804407713498,602.9669421487604
69158,735.0348837209302,602.5697674418604
69159,1842.959216965742,601.4665579119087
69160,1382.641935483871,626.4177419354838
69161,528.3961605584642,634.2739965095986
69162,1179.760252365931,632.7444794952681
69163,179.80841799709725,646.1814223512337
69164,1926.5016891891887,651.0016891891892
69165,1473.8125,657.5255102040817
69166,1041.0111317254175,659.7847866419295
69167,725.8869346733668,666.4673366834171
69168,959.184584178499,674.3793103448276
69169,1320.2733446519524,677.2682512733446
