,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
47352,474.7558139534884,21.906976744186046
47353,1065.6634146341464,26.41788617886179
47354,197.7354260089686,30.71898355754858
47355,1575.5246376811594,36.21304347826087
47356,1500.6466774716368,59.35332252836304
47357,1341.0489208633094,63.05179856115108
47358,1959.376026272578,65.4039408866995
47359,1636.3789704271633,71.65826944140197
47360,756.0150250417362,73.62938230383973
47361,636.4246823956443,80.04718693284937
47362,698.1145833333334,111.41145833333331
47363,1686.0132275132275,115.6547619047619
47364,1858.667525773196,118.13659793814432
47365,1106.2601398601398,128.11888111888112
47366,1415.623880597015,134.99402985074627
47367,1534.3058823529411,147.25529411764705
47368,1307.6819620253164,155.35601265822783
47369,1934.9375,155.89439655172413
47370,1569.5642857142857,171.63571428571427
47371,244.421845574388,182.5141242937853
47372,1147.537842190016,194.0660225442834
47373,684.2349486049926,201.3876651982379
47374,1822.0438871473357,205.67241379310343
47375,144.42741935483872,215.17741935483872
47376,1618.6912961803382,214.9636819035692
47377,1251.8356867779205,215.22336328626443
47378,912.5284552845528,216.24878048780488
47379,466.896,218.34133333333327
47380,1059.7483085250335,246.9079837618403
47381,913.6064516129032,254.31096774193549
47382,1536.6096737907762,279.1518560179978
47383,1148.79180887372,282.1382252559727
47384,1339.1553719008264,309.26611570247934
47385,485.7060606060606,316.8030303030303
47386,1266.46687211094,322.56394453004623
47387,1412.1987075928917,328.2956381260097
47388,1604.366564417178,356.03374233128835
47389,519.0114942528736,357.1465517241379
47390,916.7597998331944,363.4854045037531
47391,1088.202037351443,369.6146010186757
47392,588.891654465593,374.69546120058567
47393,1241.2433234421364,384.6632047477745
47394,999.5838323353294,400.76047904191614
47395,1098.3029702970298,414.25148514851486
47396,1716.23355704698,413.81208053691273
47397,1343.8154093097912,434.0048154093098
47398,1134.2372505543235,451.8780487804878
47399,1498.2217795484728,455.7848605577689
47400,1802.308626974484,465.26002430133656
47401,1230.199209486166,467.3343873517787
47402,859.7720364741641,492.6276595744681
47403,2001.543103448276,509.4603448275862
47404,1436.147952443857,517.0356671070014
47405,1333.3182579564489,521.5477386934673
47406,1006.4444444444443,522.259829059829
47407,1603.6602086438152,517.1132637853949
47408,870.3494809688582,528.8122837370242
47409,660.5953608247422,536.5051546391752
47410,1727.3483146067415,538.1412520064206
47411,1137.795081967213,547.8573770491803
47412,1072.52495697074,553.0877796901893
47413,1899.8391608391607,564.6118881118881
47414,1739.5860655737704,570.030737704918
47415,1801.0570934256054,585.8010380622837
47416,546.2515432098766,588.8256172839506
47417,777.886524822695,599.7186761229315
47418,964.1063829787234,614.8039513677811
47419,1434.2755775577557,626.8234323432343
47420,1938.139646869984,642.5152487961477
47421,923.1983967935872,640.5050100200401
47422,1272.450839328537,642.2158273381295
47423,1625.9543446244477,646.7820324005891
47424,705.0911949685535,664.3883647798742
47425,496.19804400978,672.0537897310513
47426,1040.1214285714286,673.9628571428572
47427,1790.8517520215632,684.3638814016173
47428,757.1840707964602,693.2336283185841
47429,1974.9973226238287,701.338688085676
47430,900.4629629629629,702.1537037037037
47431,591.0089820359282,705.8622754491018
47432,1720.4448105436572,708.9225700164744
47433,1269.1286795626577,725.6257359125316
47434,950.1781701444622,737.5473515248796
47435,497.9814814814815,739.7910052910053
47436,1484.490221642764,740.4628422425033
47437,520.5148205928238,756.0920436817472
47438,1161.1449159327462,756.6493194555644
47439,462.171875,759.8928571428571
47440,742.2933884297521,758.0181818181818
47441,2024.1057471264369,764.6712643678161
47442,1278.766153846154,779.2984615384615
47443,901.5882352941176,802.0588235294117
47444,976.6323366555924,810.235880398671
47445,1779.1807081807085,823.2307692307693
47446,1917.010989010989,830.828885400314
47447,419.2342064714946,834.2218798151001
47448,342.207874015748,866.3574803149606
47449,601.9433333333334,866.3283333333334
47450,1112.608,869.5104
47451,1358.7676282051282,882.286858974359
47452,936.7839388145316,886.246653919694
47453,439.6624803767661,889.0047095761381
47454,1254.5610859728506,888.1236802413273
47455,1487.4050225370252,888.7765614938828
47456,161.3992015968064,894.684630738523
47457,721.929648241206,895.5544388609716
47458,782.2014218009479,896.7227488151659
47459,1836.380053908356,907.1159029649596
47460,1893.40067624683,905.8216398985628
47461,1926.202520252025,916.6993699369935
47462,1756.6584158415842,925.9059405940594
47463,2018.6012738853503,925.8751592356688
47464,1060.81561461794,928.485049833887
47465,267.54,931.2261538461538
47466,1614.2582995951418,935.9643724696356
47467,860.4557235421166,935.14686825054
47468,1979.13430420712,942.0
47469,794.8913043478261,945.3786231884058
47470,675.8074656188605,950.573673870334
47471,1952.690625,951.9125
47472,562.9570661896244,956.1771019677996
47473,1856.8699186991869,956.469512195122
47474,976.7062780269058,983.7769058295964
47475,2024.5841726618703,988.0215827338128
47476,1245.2910447761194,986.9794776119404
47477,716.0701754385965,991.011164274322
47478,919.945226917058,993.9687010954616
47479,793.6572934973638,998.115992970123
47480,1469.2176991150443,998.283185840708
47481,1025.3559322033898,1000.8256658595642
47482,542.6313993174061,1007.9641638225256
47483,1198.77247706422,1008.6
47484,281.3550884955752,1009.2389380530974
47485,122.50359712230215,1024.915107913669
47486,1885.078947368421,1026.0575657894738
47487,1293.047134935305,1028.1552680221812
47488,2003.2727272727277,1028.987762237762
47489,1947.478494623656,1033.103494623656
47490,431.43046357615896,1036.4061810154526
47491,1111.085176085176,1047.313677313677
47492,861.7318741450068,1052.0670314637482
47493,2007.7735849056603,1054.5437392795884
47494,1220.4271317829457,1059.1465116279069
47495,1745.4316770186335,1059.7329192546583
47496,532.5889261744967,1061.8053691275168
47497,1598.185046728972,1062.2
47498,211.53703703703704,1067.6239316239316
47499,805.6749116607774,1077.786219081272
47500,1795.2159468438538,1079.7607973421927
47501,1498.3952451708767,1085.0104011887072
47502,1305.6735074626863,1086.0149253731342
47503,977.199421965318,1105.0592485549132
47504,1938.9692513368984,1113.5414438502671
47505,710.9274106175515,1120.0790899241604
47506,317.0453781512605,1126.1176470588234
47507,570.4525447042641,1134.6148555708392
47508,1378.7025547445255,1136.735401459854
47509,1623.1864406779662,1148.1694915254238
47510,435.1397228637413,1151.2217090069284
47511,1242.2600321027287,1158.2889245585875
47512,882.2548262548263,1162.1917631917631
47513,1073.306477093207,1161.4233807266985
47514,1342.6915887850466,1171.9196261682243
47515,118.61462728551336,1175.1462728551337
47516,262.8805970149254,1179.9044776119404
47517,607.2682154171066,1187.5385427666315
47518,346.56029411764706,1194.2808823529413
47519,1730.4295081967214,1195.4065573770492
47520,1915.3747697974215,1201.953959484346
47521,53.68913342503439,1220.2475928473175
47522,1838.4343163538877,1225.6300268096516
47523,1559.3438596491228,1231.7315789473685
47524,1158.060064935065,1232.6363636363635
47525,1021.08214849921,1251.1927330173776
47526,1854.3816425120772,1253.657004830918
47527,1966.3992297817715,1255.2567394094997
47528,814.9130434782609,1263.254658385093
47529,446.7456828885401,1268.3610675039247
47530,1806.82782369146,1274.4338842975208
47531,367.711724137931,1280.2193103448276
47532,221.27207637231504,1283.0883054892602
47533,916.318181818182,1295.7012987012988
47534,1482.015306122449,1296.734693877551
47535,22.66814814814815,1304.414814814815
47536,1997.53550295858,1306.0710059171597
47537,425.2258064516129,1315.882187938289
47538,182.1219512195122,1318.2016260162602
47539,1751.132427843803,1321.365025466893
47540,768.9633867276888,1328.4279176201374
47541,308.0590778097983,1341.7319884726226
47542,1365.2253756260434,1342.4674457429048
47543,859.9264892268694,1350.148288973384
47544,1184.855250709555,1368.5846736045412
47545,1407.035413153457,1370.5497470489038
47546,1691.3353293413174,1371.5778443113772
47547,1999.5594817432277,1372.6148409893992
47548,1052.814144736842,1373.6842105263158
47549,1810.868131868132,1389.440934065934
47550,1543.811155378486,1391.589641434263
47551,65.58151260504202,1392.3495798319327
47552,1361.8709175738725,1404.6049766718506
47553,1941.866562009419,1420.3971742543172
47554,1314.185944363104,1425.7364568081991
47555,652.4777878513146,1432.5194922937444
47556,814.845871559633,1440.6825688073395
47557,1869.7571428571428,1447.1642857142858
47558,1787.9001280409732,1450.160051216389
47559,1215.6822107081175,1461.8998272884282
47560,358.53218884120173,1463.5912017167382
47561,260.3789173789174,1465.099715099715
47562,1711.8608,1467.7424
47563,915.6974025974026,1469.551948051948
47564,200.9122807017544,1479.580409356725
47565,248.7111111111111,1507.0155555555557
47566,1458.9190535491905,1516.5155666251558
47567,411.29881656804736,1520.939349112426
47568,600.0836501901141,1521.980988593156
47569,804.2596291012838,1525.3380884450785
47570,1999.7433903576984,1528.7216174183516
47571,1333.3402777777778,1533.8645833333333
47572,1962.8769470404984,1535.3193146417443
47573,1789.677284157586,1538.734283319363
47574,534.8179871520342,1539.4978586723769
47575,1615.4671848013818,1540.8013816925734
