,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
21176,318.3557692307692,28.59294871794872
21177,1682.5760517799354,42.20711974110032
21178,836.5484515484516,43.26773226773227
21179,1748.539641943734,51.7148337595908
21180,1297.6680216802167,57.59349593495935
21181,1658.5080058224164,59.37554585152839
21182,630.7522580645161,61.40516129032258
21183,1366.8400692840646,72.2269053117783
21184,1560.6788856304986,74.12609970674487
21185,733.2436305732484,89.72452229299363
21186,1163.647412755716,90.63056558363418
21187,253.80513595166164,93.91691842900302
21188,1858.0988372093025,106.9593023255814
21189,90.21039903264813,116.44981862152358
21190,984.072273324573,119.94086727989487
21191,482.0915934755333,110.24341279799248
21192,745.0126315789473,122.1957894736842
21193,1507.5483342435828,124.84380120152922
21194,1903.386746987952,130.8722891566265
21195,160.51766304347825,142.7078804347826
21196,754.4116607773851,145.35335689045937
21197,904.9479452054794,144.24383561643836
21198,1068.2807825086306,142.87571921749137
21199,1437.5630901287554,144.61030042918455
21200,1744.3654042988742,150.73899692937565
21201,1996.4235104669888,151.1304347826087
21202,200.78481012658227,166.20614828209764
21203,546.7947494033413,166.37708830548925
21204,1562.01647446458,180.7495881383855
21205,608.4760076775432,184.35892514395397
21206,526.2826086956521,186.9184782608696
21207,579.8738938053098,188.50884955752213
21208,1865.033816425121,191.20289855072463
21209,1906.268551236749,198.75441696113077
21210,60.99725651577504,201.49245541838133
21211,794.5375722543353,202.0751445086705
21212,278.2130681818182,205.0198863636364
21213,1405.9625187406298,205.57721139430285
21214,698.8078078078078,210.16216216216216
21215,948.4262295081968,212.91654247391952
21216,171.88874841972188,216.50821744627052
21217,647.1101694915254,221.4593220338983
21218,843.8892561983471,223.08429752066115
21219,1545.3154639175257,230.9134020618557
21220,1371.6115843270868,249.36967632027256
21221,289.5261382799325,251.37099494097808
21222,506.5135135135135,256.49831081081084
21223,1617.7474150664698,255.4165435745938
21224,629.7366771159875,254.0329153605016
21225,1421.9217638691323,267.59032716927453
21226,1831.5582901554403,270.46891191709847
21227,742.4408973252804,272.8343399482312
21228,444.8132635253054,274.84467713787086
21229,1012.3744075829384,276.2006319115324
21230,1135.5017135023988,280.22069910897875
21231,2015.1289833080425,280.6206373292868
21232,373.3397435897436,283.7371794871795
21233,878.6573311367381,283.97199341021417
21234,1927.5290611028315,286.4202682563338
21235,975.2232472324724,287.65682656826567
21236,196.0061425061425,299.8353808353808
21237,39.52528837622005,305.65661047027504
21238,406.2513181019333,305.920913884007
21239,1039.1018922852984,306.585152838428
21240,1330.0937818552495,315.091743119266
21241,473.5367762128325,312.4835680751174
21242,338.8488023952096,320.6586826347305
