,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
71956,1684.7700348432056,20.860627177700348
71957,1997.980072463768,23.15217391304348
71958,1291.496644295302,25.384787472035796
71959,666.3327702702703,40.08445945945946
71960,1548.2606149341143,55.10102489019034
71961,1402.4596774193549,62.93225806451613
71962,1702.2349206349206,65.31428571428572
71963,1005.3072727272728,69.16
71964,1198.8148148148148,71.33333333333333
71965,1787.9566517189835,79.78774289985053
71966,569.4763271162124,80.98852223816355
71967,1096.2654545454543,92.36363636363636
71968,1281.1768292682927,92.84146341463416
71969,924.3535564853556,94.32008368200836
71970,262.94152046783626,115.04970760233918
71971,825.8879310344828,121.19540229885058
71972,1895.128289473684,118.92269736842104
71973,1365.7232876712328,120.96849315068494
71974,1143.7679324894514,125.66666666666669
71975,1671.7878787878788,128.64478114478115
71976,1829.1494845360824,143.76546391752578
71977,103.8221859706362,150.09298531810768
71978,601.4323432343234,151.1963696369637
71979,1601.120840630473,156.17162872154117
71980,1764.3378016085792,156.7882037533512
71981,193.7478134110787,160.35568513119534
71982,1490.681592039801,171.20398009950247
71983,510.1819960861057,176.61839530332682
71984,1887.3713798977851,175.72572402044293
71985,944.9294710327456,182.3324937027708
71986,1352.499453551913,184.99890710382516
71987,711.0125523012553,190.43096234309624
71988,1262.14859437751,193.95046854083
71989,1522.5432835820895,205.74029850746268
71990,947.3971774193548,206.68951612903223
71991,249.2127659574468,206.6092843326886
71992,795.8027079303675,206.91489361702128
71993,1128.3598820058996,210.04129793510324
71994,1992.605431309904,227.0
71995,1585.5342960288808,226.48916967509027
71996,1843.5459272097053,228.5840554592721
71997,621.7935779816514,237.46024464831805
71998,1685.0888594164455,238.86472148541117
71999,1049.2296416938111,260.0407166123779
72000,39.9980198019802,282.31881188118814
72001,1161.4217948717949,295.37692307692305
72002,122.72541743970316,296.47124304267163
72003,475.9413988657845,295.48015122873346
72004,1776.3480083857442,298.5345911949685
72005,591.1508620689655,307.05818965517244
72006,1339.2599388379206,307.84556574923545
72007,814.5668789808917,310.0700636942675
72008,886.9202657807309,312.43521594684387
72009,255.93728222996515,318.94076655052265
72010,1262.5481239804242,321.026101141925
72011,364.0594059405941,322.53323903818955
72012,547.4924471299094,330.2416918429003
72013,59.77707006369427,333.1751592356688
72014,141.86162361623616,338.4391143911439
72015,1039.839344262295,342.37377049180327
72016,1141.2521994134895,349.16129032258067
72017,1538.6,350.62260869565216
72018,1977.1361344537816,350.65714285714284
72019,1766.071297989031,355.9616087751371
72020,507.917004048583,363.63765182186233
72021,1856.6007130124776,372.8983957219251
72022,1695.4104938271605,380.6496913580247
72023,713.4317718940937,380.5600814663951
72024,1271.6003289473683,386.453947368421
72025,118.0019120458891,387.78776290630975
72026,1161.8117206982545,389.73067331670825
72027,869.8424015009381,391.9943714821764
72028,44.580357142857146,423.5074404761905
72029,530.8089500860585,424.7710843373494
72030,1974.1088295687885,431.7268993839836
72031,197.93811074918565,431.9820846905537
72032,1330.8191126279864,447.1928327645051
72033,1049.768971332209,464.4198988195615
72034,872.8723809523809,463.37714285714287
72035,1806.430921052632,463.735197368421
72036,696.4064516129032,467.1725806451613
72037,1901.4759284731772,466.6643741403026
72038,229.953125,476.279296875
72039,1527.9391171993911,478.2237442922374
72040,353.67150635208714,490.6333938294011
72041,1424.2582914572863,491.6894472361809
72042,1205.5263157894738,491.16776315789474
72043,32.223981900452486,504.0
72044,966.2914171656688,508.315369261477
72045,1340.3647260273972,516.7910958904109
72046,1660.8732824427482,517.9832061068703
72047,1385.7024482109227,528.015065913371
72048,249.4942307692308,531.5365384615385
72049,766.1926910299003,532.235880398671
72050,1132.993288590604,552.5151006711409
72051,1256.1865384615385,559.7076923076924
72052,612.4670542635658,561.5503875968992
72053,265.0881834215168,564.0035273368607
72054,1846.5261437908496,572.562091503268
72055,132.75,579.543795620438
72056,1171.0976909413855,580.5666074600355
72057,959.8631756756756,588.0844594594595
72058,1737.9037138927097,587.898211829436
72059,1416.1293900184844,588.9001848428835
72060,547.8397790055249,598.097605893186
72061,189.7837338262477,599.7523105360443
72062,343.9742268041237,600.9639175257732
72063,55.5793991416309,618.3333333333334
72064,2001.5652173913045,622.0046583850932
72065,1143.6064814814815,626.8086419753087
72066,1805.516351118761,624.6161790017212
72067,1059.9526813880127,627.0893796004206
72068,445.2384473197782,635.2902033271719
72069,718.6940298507462,654.7537313432836
72070,861.6105919003115,656.7149532710281
72071,1405.292817679558,664.3149171270718
72072,1890.2952218430037,666.2423208191126
72073,469.2277227722772,669.9075907590759
72074,1501.6189069423929,674.6499261447563
72075,282.3756218905473,676.1915422885572
72076,673.0,683.6975881261595
72077,564.9844720496894,689.2810559006211
72078,414.8925619834711,693.8347107438017
