,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
74763,682.5978260869565,27.41304347826087
74764,859.1568322981367,36.10248447204969
74765,304.6718587746625,46.966770508826585
74766,730.1748251748252,39.27097902097902
74767,690.9555555555555,44.15555555555556
74768,667.4406779661017,53.61016949152543
74769,229.32068164213788,41.10534469403563
74770,702.6394293125811,49.333333333333336
74771,777.5876436781609,60.42672413793103
74772,738.306640625,67.689453125
74773,265.6070175438596,58.63157894736842
74774,668.56,67.69
74775,341.5171929824561,81.24982456140351
74776,805.2919921875,105.98291015625
74777,277.1731843575419,90.89944134078212
74778,706.4941451990633,91.14988290398126
74779,844.933569530558,102.63241806908768
74780,392.3381088825215,96.59885386819484
74781,751.3966887417218,98.13509933774834
74782,230.06188020626732,87.9297897659659
74783,692.725165562914,109.06291390728477
74784,775.8830255057168,137.9920844327177
74785,315.5412950756107,121.37689026754556
74786,502.31060606060606,121.48484848484848
74787,659.2058823529412,119.67647058823528
74788,415.1882510013351,119.977303070761
74789,476.6954314720812,129.98477157360406
74790,276.3572131954702,109.95593303791236
74791,371.9961715160797,124.9563552833078
74792,725.8001586042823,133.33782712133228
74793,686.8352941176471,134.56470588235294
74794,176.60811235719527,144.89927680536633
74795,433.9789473684211,134.8736842105263
74796,462.2803738317757,135.2336448598131
74797,352.0783410138249,144.2557603686636
74798,422.728813559322,148.65254237288136
74799,446.3010752688172,142.81720430107526
74800,371.8129496402878,150.4892086330935
74801,825.8686244204018,153.32302936630603
74802,699.2846153846153,161.96153846153845
74803,763.812854442344,159.97353497164465
74804,268.4113475177305,173.47904577691813
74805,304.86280056577084,174.94908062234794
74806,802.2552083333334,173.46875
74807,853.371609403255,180.8887884267631
74808,739.6671177266577,175.127198917456
74809,379.686291000841,168.8301093355761
74810,825.5017381228273,214.31865585168015
74811,337.796675900277,172.66537396121885
74812,234.21871138570168,209.0167696381289
74813,779.7850314758685,219.72417813010023
74814,356.16606498194943,204.8664259927798
74815,328.7591145833333,208.30989583333331
74816,292.00126262626264,211.54103535353536
74817,731.021186440678,223.20762711864407
74818,710.9207920792079,229.88118811881188
74819,326.6497263487099,240.4323690383112
74820,811.7057356608478,263.0099750623441
74821,369.1766004415011,261.3973509933775
74822,307.40697674418607,261.84375
74823,741.8390064397424,251.78288868445264
74824,835.3444444444444,264.3777777777778
74825,362.0920666013712,275.4103819784525
74826,786.7511848341233,277.0829383886256
74827,756.9852941176471,283.75
74828,276.9038884812913,285.8767424798239
74829,410.6911392405064,282.72151898734177
74830,492.6904761904762,283.9166666666667
74831,318.70299309286264,293.23407521105145
74832,504.1442307692308,288.65384615384613
74833,823.0718954248366,285.1470588235294
74834,476.43520782396087,298.5867970660147
74835,877.5537422622398,277.62183455261675
74836,387.5084745762712,288.65677966101697
74837,521.5028901734104,293.8034682080925
74838,365.2529711375212,299.7470288624788
74839,758.5561224489796,300.3622448979592
74840,727.776119402985,297.7686567164179
74841,558.4015151515151,311.7121212121212
74842,875.6915584415584,307.3004722550177
74843,502.37142857142857,308.26428571428573
74844,401.1788793103448,306.7909482758621
74845,323.2875939849624,315.02443609022555
74846,934.7782258064516,316.81720430107526
74847,361.72445157838416,326.10700909577315
74848,569.9029126213592,320.93203883495147
74849,260.4530321046373,317.4209274673008
74850,531.0785907859079,324.57181571815715
74851,290.54089219330854,319.92193308550185
74852,582.9041095890411,314.92123287671234
74853,793.1739557739558,311.74054054054056
74854,449.2704545454545,315.53409090909093
74855,513.0796460176991,328.56637168141594
74856,596.6764705882352,333.2352941176471
74857,829.6612903225806,338.1648745519713
74858,862.9520833333333,336.2104166666667
74859,432.9596928982726,342.8387715930902
74860,530.5414364640884,346.54696132596683
74861,504.8851351351352,338.02364864864865
74862,980.6579640193067,361.310443176832
74863,559.6812297734627,344.121359223301
74864,583.0916030534352,346.5496183206107
74865,887.3518123667377,346.1407249466951
74866,356.2312138728324,348.28901734104045
74867,407.6021126760563,357.76408450704224
74868,749.7257281553398,348.90533980582524
74869,783.7903780068729,344.4776632302405
74870,262.74874601003194,349.452804377565
74871,916.695094760312,356.92920847268675
74872,641.9440559440559,363.7902097902098
74873,829.7157079646017,362.7112831858407
74874,870.1422271223814,361.57883131201766
74875,423.6866840731071,365.8746736292428
74876,628.3980582524272,367.8349514563107
74877,504.5,364.0755813953488
74878,472.31175468483815,347.1158432708688
74879,681.8152173913044,370.65036231884056
74880,950.7574692442882,368.4885764499121
74881,563.6788321167883,373.4598540145985
74882,782.1140939597316,374.7181208053692
74883,320.1657587548638,359.9035019455253
74884,597.734693877551,370.0190915075708
74885,535.3303167420814,371.0825791855204
74886,719.9257641921397,381.1703056768559
74887,390.4939024390244,353.51437282229966
74888,660.8,387.42
74889,449.328664799253,381.546218487395
74890,748.0517928286853,408.60728514513374
74891,607.8048780487804,397.5296167247387
74892,644.8247172859451,402.22294022617126
74893,331.60283687943263,397.2009456264776
74894,396.2453416149068,401.3850931677019
74895,671.4372093023255,407.9627906976744
74896,696.224,398.5826666666667
74897,922.2679094540612,406.432223701731
74898,778.3387470997679,405.80742459396754
74899,732.2638888888889,410.8518518518519
74900,424.21984838042727,399.91936595451415
74901,554.8929254302103,404.4053537284895
74902,686.910780669145,423.0817843866171
74903,375.91487603305785,421.5487603305785
74904,844.575,434.3333333333333
74905,527.2377428307122,424.2016651248844
74906,658.3202959830867,441.830866807611
74907,608.3217158176943,421.73458445040217
74908,588.9692585895118,439.75226039783
74909,939.8768267223384,436.3298538622129
74910,397.1656626506024,438.210843373494
74911,821.2522388059701,423.63432835820896
74912,990.0237058538944,433.4204160619255
74913,725.7179962894248,448.98886827458256
74914,773.588534107402,435.57619738751816
74915,573.4199395770393,426.7205438066465
74916,487.6203576341128,420.6570380559376
74917,864.56904816252,417.7354485277334
74918,800.302479338843,450.9553719008264
74919,325.81932021466906,448.54561717352414
74920,363.2386363636364,455.7099282296651
74921,533.2061459667093,454.4174135723432
74922,779.5056179775281,459.747191011236
74923,935.7900709219858,460.9340425531915
74924,465.56050955414014,467.6167728237792
74925,697.6951388888889,448.25902777777776
74926,616.9862385321101,467.105504587156
74927,661.6914285714286,470.1285714285714
74928,861.8461538461538,471.7519230769231
74929,558.5712230215827,471.8690647482014
74930,634.3528932355338,462.7530562347188
74931,815.4878048780488,472.9539295392954
74932,961.5137457044674,481.0292096219931
74933,985.8522012578616,469.35849056603774
74934,938.5546875,485.12109375
74935,889.6273006134969,482.7354294478528
74936,340.4891540130152,485.27476500361536
74937,773.6584327086882,483.7044293015332
74938,525.0925925925926,492.82142857142856
74939,581.3542825361512,479.2997775305896
74940,828.0081466395112,491.551255940258
74941,794.3137651821862,514.831983805668
74942,421.3271247456566,472.9143840976679
74943,929.3365825688072,505.2964449541285
74944,612.8969982342554,500.8334314302531
74945,668.7688073394495,502.2119266055046
74946,874.5324338349767,509.9974052932019
74947,992.9293702177752,514.9287816362566
74948,705.7136782423813,498.5226789510985
74949,582.2669039145908,517.7698695136418
74950,958.3844634628044,536.6859776168532
74951,754.6794824399261,528.290573012939
74952,612.1725105189341,540.9747545582047
74953,818.0486486486486,539.8428274428275
74954,578.6165137614679,553.0807339449541
74955,889.0249406175772,553.1027315914489
74956,600.9053069719042,578.9562955254943
74957,533.7462686567164,565.1605655930872
74958,733.6952609478104,565.6397720455909
74959,863.0674062779326,618.0253430779746
74960,1445.282808716707,1078.5891041162229
74961,1505.8440123729565,1086.505965532479
74962,1523.8169014084508,1130.0490249187433
74963,1584.7846989966556,1109.4272575250836
74964,1477.742444152431,1122.6688567674114
74965,1612.4626121635094,1126.839481555334
74966,1409.7097591888466,1137.6406844106464
74967,1533.3851851851853,1143.901851851852
74968,1452.706106870229,1142.5458015267177
74969,1579.1983695652175,1155.1875
74970,1429.629981024668,1155.7931688804554
74971,1639.095715359559,1171.615635179153
74972,1548.2025547445255,1163.1806569343066
74973,1526.2824462061155,1194.9778029445074
74974,1452.8249211356467,1176.9747634069402
74975,1595.7893755824791,1188.162162162162
74976,1574.611872146119,1182.710806697108
74977,1724.6908439051297,1206.642029784887
74978,1368.2001511644385,1240.242666162785
74979,1464.4032323232325,1219.8076767676769
74980,1610.5880184331795,1214.2764976958526
74981,1439.6811989100818,1213.3950953678475
74982,1584.5072655217966,1225.8507265521796
74983,1669.7043116119548,1234.9145026947574
74984,1523.9046822742475,1236.38127090301
74985,1478.6646266829866,1247.8494492044065
74986,1556.3866995073893,1239.3193760262725
74987,1614.8805643395767,1267.2342495743128
74988,1541.3731707317072,1270.1723577235773
74989,1516.5,1269.188524590164
74990,1437.1424968474148,1279.4791929382093
74991,1663.3688007213707,1285.6744815148784
74992,1695.3446920052425,1285.115989515072
74993,1469.8913250714966,1287.838894184938
74994,1607.544701986755,1288.2185430463576
74995,1497.6310217046057,1270.152461619905
74996,1578.0068493150684,1304.220423412204
74997,1291.1893004115227,1300.3652263374486
74998,1531.827111984283,1308.3565815324166
74999,1438.1971365638767,1313.0814977973569
75000,1498.2264150943397,1325.0304789550073
75001,1321.0784708249496,1320.4875922199865
75002,1729.986450520203,1332.5552867166707
75003,1612.6004415011037,1317.3664459161148
75004,1668.1230722709404,1348.945872391896
75005,1647.2789581905415,1329.5229609321452
75006,1279.2327586206898,1334.578125
75007,1554.5407673860911,1337.800959232614
75008,1434.0574162679425,1338.0574162679425
75009,1461.7708108108109,1328.8281081081082
75010,1581.976377952756,1340.104330708661
75011,1369.755388940956,1345.074976569822
75012,1427.6764705882354,1358.4668174962292
75013,1600.9077822762033,1359.686459739091
75014,1321.2335063009637,1357.2646404744255
75015,1496.395126196693,1349.47954743255
75016,1386.2421602787456,1367.7961672473868
75017,1533.191100969766,1370.31089560753
75018,1442.550135501355,1382.086720867209
75019,1352.1731927710844,1385.4899598393574
75020,1660.2118644067796,1396.001210653753
75021,1413.2715855573,1399.2715855573
75022,1449.089164785553,1398.4255079006773
75023,1705.8969957081545,1393.4678111587982
75024,1501.0575757575757,1403.1469696969698
75025,1729.9145416953825,1387.6071674707098
75026,1683.5034904013962,1385.2792321116929
75027,1280.7578027465668,1390.9128173116935
75028,1574.679743795036,1409.5204163330664
75029,1624.2717210846706,1397.7791920309903
75030,1762.518156424581,1408.7877094972066
75031,1607.4773755656108,1419.5633484162895
75032,1479.3183421516756,1390.13139329806
75033,1416.6072122052706,1430.0330097087378
75034,1724.4140350877192,1415.005263157895
75035,1526.0782608695652,1419.1608695652174
75036,1363.386976744186,1416.52
75037,1232.212749615975,1434.6724270353302
75038,1641.7891617273497,1430.7900084674004
75039,1592.1818181818182,1425.0743801652893
75040,1770.7448116833204,1439.640276710223
75041,1810.9614583333332,1432.0927083333331
75042,1685.756845116469,1433.3722926031876
75043,1286.4169960474308,1440.5830039525692
75044,1545.2860326894502,1431.374442793462
75045,1722.6803314435238,1449.279982555604
75046,1321.5478260869563,1452.6021080368907
75047,1474.4970817120625,1453.6206225680935
75048,1400.6127659574468,1452.0978723404255
75049,1442.514534883721,1458.6598837209303
75050,1268.4488847583643,1458.189591078067
75051,1357.9814241486067,1451.6315789473683
75052,1801.65811965812,1461.0206552706552
75053,1606.198002754821,1461.6174242424242
75054,1665.968992248062,1477.7122093023256
75055,1518.4592592592592,1451.117037037037
75056,1939.4736585365852,1474.627804878049
75057,1246.0626003210273,1477.916532905297
75058,1752.6787620064033,1475.7945570971185
75059,1827.663499604117,1493.2327790973873
75060,1710.5587628865978,1486.8082474226803
75061,1797.87171561051,1489.3276661514683
75062,1909.3876739562625,1486.578528827038
75063,1294.7904468412944,1487.8582434514635
75064,1551.1128608923884,1492.663167104112
75065,1480.7717842323652,1488.510373443983
75066,1459.8166939443536,1496.721767594108
75067,1732.6645569620252,1499.0284810126582
75068,1421.494643688868,1493.763856544015
75069,1321.495247148289,1503.0199619771863
75070,1607.559246954596,1505.4186046511627
75071,1778.9504830917874,1505.144927536232
75072,1863.9170869477507,1504.2235222917086
75073,1634.177207977208,1502.6450142450142
75074,1695.9487544483986,1502.2298932384342
75075,1583.3122866894198,1519.0324232081912
75076,1509.978478093774,1502.3289777094542
