,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
8806,340.9994011976048,738.6844311377246
8807,391.9872,776.8528
8808,1241.6245059288538,790.0
8809,1209.6882352941177,800.8
8810,451.6054554310765,809.5733073550902
8811,1173.233962264151,819.511320754717
8812,503.1888111888112,829.4848484848485
8813,543.6396648044692,840.69343575419
8814,597.3693284936479,852.1206896551724
8815,1088.6423777564717,851.0206136145733
8816,1021.9874213836478,866.8427672955975
8817,674.4882193897257,865.4067207415991
8818,757.0836385836386,879.0299145299145
8819,930.958283671037,877.7640047675804
8820,823.2126245847176,882.858250276855
