,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
64946,1295.8184991273995,19.00174520069808
64947,857.5393586005831,34.349854227405245
64948,104.54014598540148,53.71824817518248
64949,427.8976897689769,55.22442244224423
64950,1524.3424015009382,54.38649155722327
64951,1865.3196517412932,60.200248756218905
64952,2014.5369822485209,63.56804733727811
64953,1724.4322429906542,66.33177570093459
64954,1348.8313253012047,67.88353413654619
64955,675.5229704216488,76.7337948395217
64956,471.61657458563536,96.5060773480663
64957,1800.8938401048492,94.08781127129753
64958,308.8786982248521,105.98224852071006
64959,979.24394184168,111.53957996768982
64960,1170.2272727272727,114.9403409090909
64961,218.0628803245436,131.37728194726165
64962,1221.1646284101598,139.30291627469427
64963,159.49105914718018,147.82530949105916
64964,29.84974958263773,161.13856427378963
64965,1694.2121212121212,159.96277056277057
64966,605.7036649214659,167.4764397905759
64967,1862.3723554301837,166.09449929478137
64968,883.254189944134,191.97206703910612
64969,559.904296875,197.154296875
64970,1626.4338933528122,206.1446311176041
64971,366.2229617304493,202.68219633943428
64972,1438.919590643275,215.3187134502924
64973,1341.0374479889042,231.8543689320388
64974,1134.6109154929577,239.95422535211267
64975,910.891304347826,252.40993788819875
64976,458.7387791741472,252.6660682226212
64977,1178.7709750566894,268.4149659863946
64978,177.3405698778833,271.70284938941654
64979,1256.7706552706552,272.3048433048433
64980,703.9767441860465,274.6453488372093
64981,611.9122562674095,279.08217270194984
64982,63.54627949183303,286.58076225045374
64983,909.9966923925028,285.8136714443219
64984,1927.2311212814643,301.02059496567506
64985,594.0236686390532,336.0813609467456
64986,1039.9505300353358,342.57773851590105
64987,1477.0435754189944,340.04245810055863
64988,442.06734006734007,351.17676767676767
64989,1397.2966507177034,355.0255183413078
64990,747.5945558739255,364.3538681948424
64991,208.71730769230768,393.87115384615385
64992,1970.12752293578,395.45229357798166
64993,918.8652849740932,397.3056994818653
64994,1112.815485996705,401.5831960461285
64995,153.91968503937008,407.1322834645669
64996,1370.0705596107057,413.1094890510949
64997,775.0105263157894,423.95438596491226
64998,822.3763440860215,424.7173579109063
64999,1179.4102112676055,428.5783450704225
65000,1049.0380818053598,432.2792665726376
65001,314.08294930875576,429.2140296979007
65002,1464.8356435643564,447.4
65003,464.9778481012658,448.5395569620253
