,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
55267,1693.9575757575758,100.95151515151515
55268,995.7637795275592,192.71653543307087
55269,1725.7568,377.6944
55270,1723.741573033708,404.7415730337079
55271,1976.354838709677,487.36290322580646
55272,1112.3264462809918,959.1859504132232
55273,412.976897689769,1057.8943894389438
55274,465.3002028397566,1078.716024340771
55275,434.0045992115637,1104.856767411301
55276,330.9364485981308,1104.6429906542055
55277,562.2752100840336,1101.642857142857
55278,546.4656488549618,1122.2175572519084
55279,501.8385744234801,1134.519392033543
55280,297.0883534136546,1142.8473895582329
55281,541.6937984496124,1148.984496124031
55282,150.9764705882353,1148.4470588235297
55283,614.132118451025,1161.1852695520122
55284,502.2460567823344,1166.0977917981072
55285,319.5869565217391,1165.6913043478262
55286,577.9677419354839,1175.818858560794
55287,657.495145631068,1184.3495145631068
55288,528.2962607861937,1198.5508149568552
55289,629.2208333333333,1195.3666666666666
55290,648.0603448275862,1200.4310344827586
55291,581.1881188118812,1214.3069306930693
55292,655.2296072507553,1240.0181268882177
55293,308.39869281045753,1234.718954248366
55294,223.28395061728395,1237.7654320987654
55295,601.8844393592677,1245.550343249428
55296,575.560975609756,1256.3658536585365
55297,329.9745379876797,1270.0813141683775
55298,622.4394160583942,1274.8861313868613
55299,545.1442857142857,1284.0171428571427
55300,572.6865671641791,1291.2078891257995
55301,635.74,1300.52
55302,303.3034482758621,1312.7586206896551
55303,534.6883852691218,1309.8810198300284
55304,650.0106382978723,1312.5744680851064
55305,360.51992818671454,1330.0337522441653
55306,561.2045889101338,1333.4416826003824
55307,271.5886075949367,1334.006329113924
55308,403.6182212581345,1345.8004338394794
55309,490.82954545454544,1370.753787878788
55310,564.9305555555555,1385.462962962963
55311,423.41104294478527,1387.5950920245398
55312,368.77702702702703,1390.4527027027027
55313,466.5110410094637,1403.6261829652997
55314,1422.1625,1501.475
55315,524.1842105263158,1502.828947368421
55316,606.7521739130435,1550.6739130434785
55317,614.0416666666666,1576.7057291666667
55318,927.9019607843136,1680.137254901961
55319,682.7956989247311,1758.774193548387
55320,352.90107913669067,1902.365107913669
