,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
74667,1656.104838709677,218.8125
74668,1566.916558018253,255.96740547588004
74669,873.476653696498,301.47859922178986
74670,1551.9807073954985,319.8263665594855
74671,1619.7133757961783,535.4819532908705
74672,106.6910229645094,643.3340292275574
74673,708.3117283950618,667.2037037037037
74674,887.3502824858757,682.0847457627119
74675,1633.423076923077,1033.2849650349651
74676,1674.0348162475825,1130.247582205029
74677,1178.5849802371542,1178.998023715415
74678,273.98569969356487,1184.267620020429
74679,1658.1281070745697,1234.7323135755255
74680,948.3473053892216,1435.115768463074
74681,1873.3600917431197,1560.6399082568807
74682,1613.585798816568,1664.5463510848126
74683,1671.80163599182,1667.640081799591
74684,232.74,1759.3685714285714
