,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
11033,842.8657718120805,19.5503355704698
11034,1405.5112651646448,37.51473136915078
11035,1307.5074875207986,41.66222961730449
11036,1850.6485671191556,44.81447963800905
11037,404.668085106383,50.47943262411348
11038,921.2988691437804,52.919224555735056
11039,301.08370535714283,70.40848214285714
11040,1303.8763948497854,77.24978540772533
11041,1081.2247474747476,86.55176767676768
11042,448.91333982473225,86.68938656280429
11043,1515.5496855345912,87.76477987421384
11044,1648.1181102362204,87.99475065616798
11045,787.4922813036021,90.85934819897084
11046,1676.8171296296296,100.5601851851852
11047,997.1236263736264,100.67857142857144
11048,374.1808118081181,108.58302583025832
11049,1170.591280653951,119.14441416893732
11050,1615.6391554702495,114.04798464491364
11051,1933.415519399249,114.37546933667085
11052,2000.223088923557,122.33697347893916
11053,1396.6227045075125,127.53589315525876
11054,1704.8269662921348,126.65842696629214
11055,539.8378378378378,132.02162162162162
11056,1215.275494672755,139.4855403348554
11057,1780.2730263157894,154.11348684210526
11058,1421.0486409155938,162.3361945636624
11059,685.4745145631068,167.13228155339806
11060,1701.8887775551102,169.25350701402806
11061,1565.6781214203895,173.66552119129437
11062,1166.7298187808897,175.80395387149915
11063,1964.5890410958905,178.79647749510764
11064,1097.795890410959,180.03698630136986
11065,922.7787769784172,197.8543165467626
11066,1225.6279069767445,199.49612403100772
11067,1342.906432748538,200.14502923976607
11068,1480.18567251462,199.12865497076024
11069,605.6536885245902,203.56352459016392
11070,176.5952,202.9536
11071,1188.852100840336,205.21344537815125
11072,206.7639344262295,210.1639344262295
11073,473.35526315789474,210.2452153110048
11074,552.8035398230088,215.2867256637168
11075,1063.4647887323945,214.12072434607649
11076,1763.448275862069,217.9418103448276
11077,1474.8808030112923,225.0125470514429
11078,1673.9198664440737,227.0033388981636
11079,1608.9898648648648,233.59290540540545
11080,1260.404432132964,235.8365650969529
11081,651.8637992831541,237.8405017921147
11082,741.4293948126801,250.8025936599424
11083,1017.1423220973784,251.5262172284644
11084,78.4543973941368,251.7117263843648
11085,370.7640264026402,259.5874587458746
11086,396.3107344632768,263.3050847457627
11087,1848.5421903052063,276.69389587073607
11088,1495.4786780383797,276.63539445629
11089,814.9556962025316,281.13449367088606
11090,1401.716049382716,280.4550264550264
11091,1234.3025751072962,283.0386266094421
11092,1717.6969026548672,284.69026548672565
11093,38.83454106280193,289.59178743961354
11094,693.2702936096719,294.419689119171
11095,900.7175141242938,297.8738229755179
11096,1116.5262515262516,309.05372405372407
11097,1658.59649122807,326.44444444444446
11098,1701.5204678362572,328.4824561403509
11099,1635.5946843853822,329.0232558139535
11100,1927.3285457809693,336.04129263913825
11101,1442.480855855856,348.30405405405406
11102,827.2362948960302,358.0964083175803
11103,1320.8010540184453,360.98682476943344
11104,279.9598965071152,373.0103492884864
11105,786.0887198986059,378.4207858048162
11106,459.11131386861314,377.3138686131387
11107,629.7568681318681,377.0686813186813
11108,1662.7861990950223,380.9762443438914
11109,1288.6645161290323,378.7774193548387
11110,516.6879875195008,382.4633385335413
11111,973.6100079428118,398.1056393963463
11112,553.8266384778012,390.64059196617336
11113,936.5513392857144,392.5736607142857
11114,1046.825077399381,393.1547987616099
11115,613.4064245810056,396.64385474860336
11116,1071.0390070921983,402.7854609929078
11117,2001.534513274336,402.353982300885
11118,165.23597359735973,404.473597359736
11119,16.63783783783784,410.2306306306306
11120,895.4373576309795,412.119589977221
11121,725.8435305917753,416.7863590772317
11122,775.2567164179104,418.1850746268657
11123,1482.0808897876643,422.0151668351871
11124,280.4623430962343,435.11087866108784
11125,1536.645945945946,434.46486486486486
11126,1807.045283018868,439.0349056603774
11127,871.2860238353196,436.27193932827737
11128,1128.3304794520548,447.0907534246575
11129,1901.970645792564,451.7749510763209
11130,1944.857965451056,460.90019193857967
11131,695.7939393939394,463.9272727272728
11132,1535.0950533462658,468.9563530552861
11133,403.4768115942029,466.18260869565216
11134,1996.0771756978652,467.41379310344826
11135,1423.8831168831168,471.1071428571428
11136,926.9928205128203,475.734358974359
11137,757.9173228346457,479.9199475065617
11138,1687.2299212598425,494.0551181102362
11139,129.25555555555556,500.0206349206349
11140,69.1980306345733,502.3161925601751
11141,1554.0578778135048,500.88263665594855
11142,963.2007299270072,503.9671532846716
11143,1043.6410861865406,507.4557260920897
11144,1917.4415807560135,514.3969072164948
11145,643.3574730354392,523.1448382126348
11146,1128.246511627907,534.9829457364341
11147,734.314121037464,537.5417867435159
11148,256.8972046889089,536.165915238954
11149,1374.2068452380952,541.0699404761905
11150,1783.415730337079,539.9341894060996
11151,478.7670025188917,541.6057934508816
11152,17.52240566037736,551.1497641509434
11153,903.1411359724613,551.7607573149742
11154,264.0777891504606,555.5516888433982
11155,1699.178571428571,559.9660714285715
