,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
40801,536.5433789954338,75.75114155251141
40802,432.7870967741936,75.90322580645162
40803,459.7349665924276,84.91759465478842
40804,1738.7025210084034,87.88403361344538
40805,352.1682242990654,112.66355140186916
40806,894.3817204301075,186.4390681003584
40807,766.9106529209622,299.59450171821305
40808,1883.3556485355648,395.9456066945607
40809,1998.2356115107916,423.3812949640288
40810,812.0347648261759,456.6278118609407
40811,949.838,488.234
40812,109.31957186544342,532.5993883792049
40813,1207.3628048780488,620.4298780487804
40814,986.3712871287128,671.9579207920792
40815,1183.6037914691942,711.1507109004739
40816,641.9989506820567,760.0314795383001
40817,835.0358306188925,783.0260586319218
40818,752.446247464503,837.8904665314402
40819,328.6585623678647,906.5285412262156
40820,552.4218289085545,928.26401179941
40821,447.0,957.093846153846
40822,275.5652173913044,971.8641304347826
40823,948.9303534303534,1003.3846153846154
40824,433.3009259259259,1019.1828703703704
40825,804.754068716094,1046.4611211573238
40826,571.502,1086.362
40827,88.38949275362319,1107.1884057971015
40828,1671.2881355932204,1186.5762711864406
40829,235.55555555555557,1200.9808429118773
40830,81.59160839160839,1282.1972027972029
40831,440.00189393939394,1550.4640151515152
40832,211.8044397463002,1602.6490486257928
40833,252.78592375366568,1654.1319648093845
40834,791.6918429003022,1716.2205438066464
40835,608.8932291666666,1789.33984375
