,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
67268,531.9032258064516,159.23387096774192
67269,1397.1070234113713,338.74247491638795
67270,1710.6441048034935,431.32751091703057
67271,1783.7186588921284,678.5889212827989
67272,813.6734992679355,818.8901903367496
67273,1572.6610576923076,837.0793269230769
67274,815.1057692307693,881.3118131868132
67275,786.6437177280551,1076.0344234079173
67276,1709.7809076682315,1365.5758998435056
67277,1432.5,1384.734126984127
67278,1110.93609671848,1400.9188255613126
67279,1776.411650485437,1617.252427184466
67280,951.2806830309498,1657.9839914621132
67281,1489.951951951952,1747.114114114114
67282,1731.9528985507247,1791.7246376811595
67283,1302.4096638655462,1840.810924369748
67284,177.58632676709155,1872.2108922363848
67285,1622.5,1902.2153284671533
67286,613.8786885245902,1924.4032786885248
67287,1289.1200807265388,1935.502522704339
67288,95.1218697829716,2003.8781302170285
