,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
8995,1267.8415584415584,21.992207792207797
8996,292.9815611555009,40.426551936078674
8997,1696.2938144329896,43.7233676975945
8998,1010.0849220103986,50.70883882149047
8999,1133.942857142857,64.10714285714286
9000,1211.6135662898253,68.73895169578623
9001,1484.4612954186414,69.84202211690364
9002,1848.1077348066297,84.63950276243094
9003,1401.5939226519338,91.35911602209944
9004,366.4069444444444,94.4125
9005,1065.5936329588014,99.06741573033707
9006,1953.2629904559917,100.16436903499468
9007,821.3187889581478,100.21015138023152
9008,35.05794701986755,101.4817880794702
9009,1700.893203883495,101.37540453074432
9010,1579.1245283018868,115.50440251572329
9011,111.6849925705795,119.32986627043093
9012,1357.82800608828,124.65296803652969
9013,1017.1006389776358,125.46485623003196
9014,519.15065913371,139.68738229755178
9015,1843.5,149.55806451612904
9016,1443.3328358208955,164.55223880597015
9017,1296.0602094240835,173.97513089005236
9018,1699.4671814671815,177.6081081081081
9019,1790.50990990991,184.3567567567568
9020,1974.966126656848,193.01325478645063
9021,1186.90234375,195.4296875
9022,1021.4257950530036,229.3498233215548
9023,1479.992209631728,235.43626062322943
9024,1869.291878172589,239.9022842639594
9025,670.3524752475248,245.43960396039603
9026,1127.5697478991597,260.05882352941177
9027,883.0533562822719,262.54388984509467
9028,336.4933554817276,276.3538205980066
9029,1610.2266666666667,280.0058333333333
9030,1419.6091445427728,283.424778761062
9031,120.54532967032966,284.27472527472526
9032,1911.845572354212,304.9060475161987
9033,1023.3645390070922,312.72482269503547
9034,1115.6455108359132,316.6207430340557
9035,1725.2133956386292,317.2819314641745
9036,1539.2044293015333,333.8023850085179
9037,1789.9778672032194,350.15090543259555
9038,1115.0927643784787,352.1215213358071
9039,363.8411669367909,388.4246353322528
9040,1523.3772819472615,398.9310344827586
9041,1232.9720624486442,405.2218570254725
9042,914.368330464716,414.0946643717728
9043,1718.8,419.38382352941176
9044,1394.6975388601036,430.779792746114
9045,1605.17843866171,433.1016109045849
9046,771.8666158536586,437.3330792682927
9047,190.8530805687204,438.3981042654028
9048,1915.2461340206185,443.1082474226804
9049,291.2728813559322,483.32372881355934
9050,2001.497543859649,489.7480701754386
9051,1748.7415384615383,492.8369230769231
9052,1016.6546644844516,495.69558101473
9053,389.8189655172414,504.6724137931034
9054,737.2003034901365,510.6418816388467
9055,1697.9104895104897,508.84615384615387
9056,1185.171597633136,518.0857988165681
9057,1658.4052718286655,517.9159802306425
9058,1466.3923512747876,526.1813031161473
9059,100.06980802792322,543.3682373472949
9060,902.296551724138,564.8331034482759
9061,1221.239539748954,574.1223849372385
9062,446.5517241379311,578.1871921182266
9063,1552.3640595903166,590.0065176908753
9064,161.37244897959184,604.1683673469388
9065,1838.980694980695,607.0785070785071
9066,651.022792022792,612.3034188034188
9067,1225.0362694300518,619.2677029360967
9068,61.5956678700361,618.8429602888086
9069,2014.624557260921,625.9504132231405
9070,1315.7009646302251,628.8563772775991
9071,1009.0419463087248,635.2651006711409
9072,1682.3269876819709,638.427771556551
9073,188.987786259542,666.0687022900763
9074,1123.5967365967365,667.6386946386947
9075,304.215821812596,673.9231950844854
9076,494.0733333333333,681.9266666666666
9077,557.3289036544851,682.2259136212624
9078,705.267032967033,705.8681318681319
9079,1771.276836158192,721.9180790960452
9080,163.51067323481118,722.9802955665025
9081,846.3961038961039,738.2451298701299
9082,1367.932824427481,746.036641221374
9083,1084.6449044585988,745.5111464968153
9084,1547.2995896032833,754.469220246238
9085,1724.597014925373,755.9313432835821
9086,1191.6507772020725,767.2352331606218
9087,1650.4208998548622,769.9593613933237
9088,448.768345323741,775.31654676259
9089,1879.970760233918,792.3874269005848
9090,1438.321752265861,829.0558912386707
9091,1118.8632218844984,835.2857142857143
9092,538.4761029411765,842.84375
9093,300.9459724950884,846.6080550098231
9094,44.09548793284365,850.0493179433369
9095,1794.5553892215569,851.7904191616766
9096,1715.03911205074,861.6511627906976
9097,1913.3655352480416,868.3107049608356
9098,718.6031927023945,871.254275940707
9099,2001.744094488189,876.4980314960629
9100,1566.7365269461077,878.3697604790419
9101,1214.1549295774648,879.2848200312989
9102,932.7780548628429,890.1371571072319
9103,1012.413357400722,897.1931407942238
9104,147.99742268041237,923.5343642611684
9105,1390.5145888594163,924.1538461538462
9106,1200.519174041298,927.7905604719764
9107,1857.5365448504983,929.2757475083056
9108,1131.100864553314,937.5778097982708
9109,1817.181972789116,938.341836734694
9110,1660.9809843400446,940.430648769575
9111,587.6947496947497,946.014652014652
9112,240.6624685138539,953.727959697733
9113,1730.7334963325184,954.283618581907
9114,492.2872023809524,984.922619047619
9115,1532.8832369942195,984.5768786127168
9116,192.34065934065933,989.337912087912
9117,1762.3898573692552,1011.5166402535658
9118,870.81993006993,1017.055944055944
9119,1227.3213367609255,1022.0
9120,1902.2812777284828,1025.2156166814552
9121,755.3086614173228,1031.5055118110236
9122,340.9901440485216,1034.8225928733889
9123,946.9312242090784,1038.8101788170563
9124,1611.1588235294118,1045.2
9125,830.4677419354839,1052.3108504398826
9126,1340.456996148909,1057.803594351733
9127,458.1652892561983,1076.1719008264463
9128,599.8880918220947,1087.9569583931134
9129,1965.1624605678232,1095.8044164037856
9130,1756.604424778761,1103.5238938053096
9131,1090.3087818696883,1108.184135977337
9132,1193.0,1117.187981510015
9133,199.916313559322,1124.25
9134,1024.9800664451827,1148.3372093023256
9135,49.4780426599749,1150.228356336261
9136,558.3645655877342,1152.5911413969336
9137,784.7752808988764,1154.8780096308187
9138,1368.208655332303,1157.0092735703245
9139,1475.2660714285714,1171.369642857143
9140,1565.798984034833,1186.0391872278665
9141,651.8367346938776,1198.609693877551
9142,2020.9754273504277,1199.537393162393
9143,932.6592797783934,1203.5678670360112
9144,1420.9708383961115,1233.0
9145,1118.562197092084,1239.3473344103393
9146,45.04744525547445,1273.228102189781
9147,410.8619737750173,1276.622498274672
9148,797.8831562974203,1311.896813353566
9149,1218.6854103343464,1313.386018237082
9150,1914.4045618247296,1317.8415366146455
9151,1291.7211538461538,1320.9583333333333
9152,956.1785714285714,1324.1875
9153,1879.8445378151264,1336.6456582633052
9154,21.33982035928144,1347.366766467066
9155,182.87062187276624,1348.4967834167262
9156,293.8825448613377,1349.6443719412723
9157,1751.8847583643123,1351.3847583643123
9158,1651.012036108325,1362.3470411233702
9159,1724.998381877023,1370.7119741100323
9160,1129.7793468667255,1370.8358340688435
9161,1443.904895104895,1379.3538461538462
9162,1361.9242250287027,1379.3386911595867
9163,1539.0443243243244,1417.0724324324324
9164,391.7716049382716,1431.4864197530865
9165,941.8653530377668,1437.031198686371
9166,1292.665671641791,1456.955223880597
9167,750.4902912621359,1474.3527508090615
9168,1886.7728852838932,1475.404403244496
9169,2003.1569186875893,1500.1098430813124
9170,609.2752420470263,1500.5905947441215
9171,857.1700960219479,1502.0713305898491
9172,1721.89556509299,1505.736766809728
9173,469.0841248303935,1505.8616010854817
9174,1353.8517350157729,1526.5941114616194
9175,1221.1502057613168,1545.0761316872429
9176,1469.689330543933,1555.112970711297
9177,559.3466666666667,1558.3644444444444
9178,541.6486486486486,1573.908108108108
9179,932.2845528455284,1580.8048780487804
9180,333.5773542600897,1584.9170403587443
9181,2007.8408408408409,1583.7327327327328
9182,1100.62625250501,1599.4879759519038
9183,152.6020558002937,1609.346549192364
9184,1564.3828264758497,1610.2218246869409
9185,1280.105702364395,1626.6425591098748
9186,1966.0467445742904,1634.4457429048414
9187,475.7734899328859,1641.4513422818793
9188,724.0992700729927,1646.0379562043795
9189,1779.7417040358744,1647.5399103139014
9190,385.3522012578616,1648.9905660377358
9191,750.0430267062314,1658.3545994065282
9192,268.70443349753697,1663.0
9193,1685.744557329463,1664.066763425254
9194,1321.000983284169,1719.0668633235005
9195,1206.112443778111,1721.2128935532237
9196,1027.4287531806615,1734.8982188295165
9197,459.9373134328358,1741.686567164179
9198,1570.684375,1745.3140625
9199,1942.0848,1749.2352
9200,1823.6209553158703,1778.9060092449922
9201,1624.48,1796.305185185185
9202,226.98728496634257,1809.9798055347796
9203,899.958818263205,1811.8379588182631
9204,511.451376146789,1835.966972477064
9205,298.65276073619634,1859.8699386503067
9206,1599.2527173913045,1890.5027173913045
9207,625.8082191780821,1902.6702544031311
9208,29.769507803121247,1901.6818727491
9209,995.7769585253455,1911.6718894009216
9210,1188.6117424242425,1922.6827651515152
9211,1373.3892806770098,1927.3681241184768
9212,1832.5605187319884,1941.9510086455327
9213,1503.3848648648648,1970.155675675676
9214,1711.3825944170771,1974.7372742200328
9215,248.10761589403967,1994.6771523178809
9216,1023.0922330097088,1999.7087378640776
