,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
21647,867.5604534005038,39.40680100755667
21648,1405.1881918819188,42.62730627306273
21649,1689.422619047619,45.223214285714285
21650,274.0407608695652,49.213315217391305
21651,1560.4515599343183,57.27257799671593
21652,1810.332603938731,62.223194748358864
21653,121.8974358974359,64.1236802413273
21654,2016.743923611111,82.33246527777777
21655,803.2435897435897,102.67948717948718
21656,144.0015479876161,111.29876160990712
21657,437.9212916246216,115.85771947527748
21658,88.08972503617944,116.44717800289436
21659,1067.0277777777778,118.48379629629628
21660,1177.7354260089687,129.95291479820628
21661,1580.731464737794,138.99095840867992
21662,1384.3766066838043,135.24550128534705
21663,322.0156695156695,174.6239316239316
21664,1850.4357034795764,178.6414523449319
21665,1530.317766497462,182.5705583756345
21666,460.8168498168498,197.07692307692307
21667,148.00896860986546,200.68011958146488
21668,634.968992248062,201.51627906976745
21669,949.004854368932,211.4271844660194
21670,1722.9532794249776,231.47079964061092
21671,203.9155844155844,256.07142857142856
21672,898.887171561051,264.5471406491499
21673,774.5576642335766,270.8671532846716
21674,1269.4904458598726,272.4636942675159
21675,1881.3689604685208,280.5461200585652
21676,1412.6570458404074,279.830220713073
21677,406.207075962539,286.60457856399586
21678,1714.8600368324126,293.1252302025783
21679,89.69667590027701,301.4612188365651
21680,1162.450488145049,340.8884239888424
21681,231.35665294924556,366.90946502057614
21682,768.2380038387716,368.4952015355086
21683,1814.6662404092071,375.1969309462916
21684,106.50235849056604,407.7264150943397
21685,876.0172413793103,409.141065830721
21686,1082.042253521127,422.3157276995305
21687,1964.0846666666664,440.1653333333333
21688,528.7503607503608,444.47907647907647
21689,35.273972602739725,462.6936488169365
21690,1479.1560283687943,469.18794326241135
21691,947.6735611510792,471.2814748201439
21692,1398.14745308311,481.5656836461126
21693,1168.012406947891,484.92803970223326
21694,1751.0337837837835,496.16385135135135
21695,1608.622807017544,505.4166666666667
21696,635.4335038363172,506.618925831202
21697,995.3838028169014,507.4559859154929
21698,321.90263157894736,538.6052631578947
21699,32.9332298136646,542.5481366459627
21700,800.9627421758569,546.5663189269746
21701,67.53699284009546,553.3007159904535
21702,1320.0337078651685,566.828963795256
21703,1195.892911010558,564.9562594268476
21704,151.23809523809524,574.5009523809524
21705,1009.5345557122708,584.4090267983074
21706,1826.6352395672332,613.982998454405
21707,434.5267050123254,618.0057518488086
21708,1643.4402277039849,621.7343453510437
21709,1429.1769911504423,638.2935103244838
21710,101.3477157360406,644.748730964467
21711,1005.4785553047404,675.0632054176073
21712,1773.1766109785203,676.4105011933174
21713,206.4190012180268,704.6906211936663
21714,770.9306006493506,705.2471590909091
21715,1883.935534591195,725.7358490566038
21716,435.04661016949154,737.1468926553672
21717,1195.848751835536,759.7298091042585
21718,1665.501698754247,760.1608154020385
21719,285.2922776148583,771.0009775171065
21720,606.5201511335013,781.0856423173803
21721,942.1293800539084,782.0296495956874
21722,1412.9816513761468,802.6330275229358
21723,1073.4260752688172,817.5389784946236
21724,1288.3734939759036,826.1531841652323
21725,1983.812693498452,835.9899380804953
21726,1824.7530120481929,839.4277108433735
21727,381.8494492044064,850.7919216646267
21728,430.48025477707006,883.3057324840764
21729,1433.4069400630915,894.4511041009464
21730,182.42990654205607,895.9639519359146
21731,963.0071258907363,899.7755344418052
21732,565.4306418219462,900.8778467908904
21733,1608.118063754427,908.780401416765
21734,570.4857819905213,925.8696682464456
21735,1350.4146981627296,938.538057742782
21736,1756.4248554913297,958.9393063583816
21737,469.982905982906,960.7709401709402
21738,1235.3610503282275,972.6725018234864
21739,224.04405594405597,992.9755244755244
21740,712.7356948228883,992.5776566757492
21741,1797.0434782608695,1011.7971014492754
21742,1092.5115646258505,1013.0204081632652
21743,1951.4950298210736,1013.2713717693836
21744,243.17985611510792,1029.8896882494005
21745,1985.783783783784,1039.5031185031185
21746,407.5426470588236,1042.754411764706
21747,2009.5817120622569,1056.9250972762643
21748,1112.148095909732,1065.8039492242594
21749,156.01944444444445,1065.0611111111111
21750,1430.2960609911054,1065.374205844981
21751,66.80380673499268,1066.887262079063
21752,522.2701363073111,1117.7905824039651
21753,1677.3359375,1126.0078125
21754,1864.3405336721728,1132.33290978399
21755,725.02574002574,1146.3732303732304
21756,340.918640576725,1152.1544799176106
21757,426.978021978022,1151.684458398744
21758,1111.3972939729397,1162.3333333333333
21759,41.990967741935485,1176.9793548387097
21760,188.07344632768363,1186.177966101695
21761,1331.245283018868,1192.2759433962265
21762,673.4965986394558,1199.7891156462586
21763,916.0009657170448,1205.056494447127
21764,608.4800724637681,1207.1684782608695
21765,399.01325478645066,1214.2695139911634
21766,94.59154929577464,1218.9929577464789
21767,154.18067226890756,1220.1302521008404
21768,118.30555555555556,1244.4960317460318
21769,342.618320610687,1247.9725190839697
21770,622.0698080279232,1250.0924956369984
21771,36.347245409015024,1266.5208681135225
21772,325.96993464052287,1278.7803921568627
21773,1678.905684754522,1280.0387596899225
21774,221.20501474926252,1294.8805309734514
21775,548.2255319148936,1322.6326241134752
21776,1008.2651331719128,1329.7845036319611
21777,1287.8258845437615,1340.721601489758
21778,1515.6,1355.3648854961832
21779,105.453034081463,1368.2884455527849
21780,342.84329349269586,1372.551128818061
21781,409.5493150684932,1401.16301369863
21782,1175.8046875,1400.6125
21783,942.84178187404,1405.7926267281107
21784,100.9493927125506,1409.8825910931173
21785,201.35470941883767,1415.8291583166333
21786,836.5179916317992,1415.8301255230126
21787,33.82193732193732,1430.4529914529917
21788,1342.501644736842,1472.6973684210527
21789,265.2150170648464,1496.8754266211604
21790,1241.8689883913764,1502.1194029850749
21791,422.2870879120879,1510.8076923076924
21792,224.14285714285717,1518.0269151138716
21793,1849.99498997996,1517.9719438877755
21794,34.93129770992366,1525.8668363019508
21795,1021.4578313253012,1528.289156626506
21796,525.4676328502416,1532.0589371980675
21797,727.389939637827,1536.250704225352
21798,1581.7987421383648,1547.867924528302
21799,1751.5,1553.8565217391304
21800,140.01797385620915,1556.5392156862745
21801,365.9073305670816,1590.210235131397
21802,305.8484848484849,1596.7240829346092
21803,860.6,1600.8416666666667
21804,232.55922865013773,1630.7658402203856
21805,23.646543330087635,1634.2083739045763
21806,1453.9607843137255,1634.5555555555557
21807,851.4264705882352,1657.654411764706
21808,1108.2229806598407,1658.3401592719
21809,489.5253333333333,1664.9813333333334
21810,329.8744113029827,1669.6169544740974
21811,191.65,1684.2614285714285
21812,23.69291338582677,1690.216535433071
21813,1261.6184615384616,1711.8984615384616
21814,588.4002770083102,1714.3019390581717
21815,1016.8407871198568,1719.0053667262969
21816,1612.8391836734693,1724.2408163265306
21817,396.5271428571429,1728.5828571428572
21818,1374.2507374631268,1733.7286135693216
21819,467.5830065359477,1738.911111111111
21820,1841.9433797909408,1754.908536585366
21821,231.4913294797688,1766.5115606936415
21822,1073.0438184663535,1774.8435054773083
21823,412.7081967213115,1780.977049180328
