,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
74726,837.9131886477462,284.96160267111856
74727,171.5248322147651,552.0617449664429
74728,630.1738317757009,778.6953271028037
74729,993.3888888888888,886.1388888888889
74730,830.0474576271187,1045.2983050847458
74731,1848.07905982906,1054.0363247863247
74732,802.8648208469056,1074.1938110749186
74733,1410.0221238938052,1099.8008849557525
74734,487.21086956521737,1183.732608695652
74735,1564.974945533769,1200.937908496732
74736,1023.56102003643,1362.200364298725
74737,830.0872210953347,1573.7565922920892
74738,1181.949152542373,1587.0706214689264
74739,1429.355119825708,1698.4183006535948
74740,1355.808712121212,1805.761363636364
74741,604.0589318600369,1811.1528545119704
74742,462.81861958266455,1816.8121990369184
74743,1037.3154296875,1981.9345703125
