,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
9686,807.8582930756844,48.92431561996779
9687,583.3850574712644,65.4521072796935
9688,193.34736842105264,72.51497975708502
9689,289.3991726990693,77.74043433298863
9690,1638.5882352941176,97.20522875816994
9691,1317.5833333333333,96.82589285714286
9692,1899.919806763285,117.06280193236717
9693,870.2638888888889,133.75277777777777
9694,211.4537671232877,176.7431506849315
9695,1408.8187702265373,176.54692556634305
9696,880.695652173913,201.81709145427288
9697,1967.095166163142,218.0589123867069
9698,386.9483537766301,218.44932214331828
9699,1313.9709208400643,220.5638126009693
9700,1024.2730673316707,239.90648379052368
9701,848.8414533443436,247.24442609413708
9702,1529.816386969398,263.97926949654493
9703,1935.8834808259587,275.83185840707966
9704,49.52148148148148,286.3096296296296
9705,1046.7445442875485,301.594351732991
9706,279.008547008547,320.0803418803419
9707,561.0049180327869,322.47704918032787
9708,710.25,322.07975460122697
9709,459.63315217391306,327.3546195652174
9710,1121.769720101781,359.6374045801527
9711,659.9714795008913,379.969696969697
9712,1558.112408759124,404.5313868613139
9713,890.5338461538462,429.1953846153846
9714,1079.2302452316076,429.2956403269755
9715,333.54611211573234,442.1754068716094
9716,157.74844995571303,456.762621789194
9717,1423.589665653495,455.9483282674772
9718,1753.6953020134229,461.1395973154362
9719,375.0715630885122,470.0169491525424
9720,542.9525316455696,471.5474683544304
9721,329.02666666666664,502.8977777777778
9722,1832.9580745341616,503.7360248447205
9723,761.6595744680851,516.3642052565707
9724,91.6818950930626,533.3824027072758
9725,311.6127819548872,533.046992481203
9726,1611.5723577235772,532.5772357723578
9727,1138.3323308270676,548.5984962406015
9728,1475.4260249554368,548.855614973262
9729,1313.9483870967742,565.6258064516129
9730,411.023679417122,568.7540983606557
9731,642.8552123552123,581.7326254826255
9732,29.93699731903485,582.7573726541555
9733,1831.0226130653264,592.3819095477387
9734,338.60099337748346,607.4850993377484
9735,755.3159722222222,615.5150462962963
9736,496.0823653643083,620.688489968321
9737,1689.1502057613168,631.895061728395
9738,1073.7843137254902,656.6417112299465
9739,847.2303370786517,661.4700374531835
9740,1415.0849220103987,668.9237435008665
9741,1170.8435483870967,681.4016129032258
9742,570.0806722689076,692.1210084033613
9743,475.8686868686869,702.8097643097643
9744,1759.1112737920937,728.9019033674963
9745,206.748987854251,732.7622903412378
9746,927.2747875354108,741.0764872521246
9747,1164.7193277310923,746.0453781512605
9748,743.5448028673835,753.0979689366786
9749,1345.7694300518135,775.8471502590673
9750,1066.4644628099174,776.2694214876033
9751,550.0424528301887,786.3522012578617
9752,1918.761324041812,795.1428571428571
9753,454.934393638171,819.4294234592445
9754,1048.6245901639345,835.427868852459
9755,386.7824427480916,844.2843511450382
9756,460.3745019920319,843.5816733067729
9757,931.3867562380038,845.552783109405
9758,1585.655290102389,847.0682593856656
9759,1264.3479853479853,872.3754578754579
9760,290.4576023391813,875.938596491228
9761,158.91273247496423,877.0872675250357
9762,601.3939393939394,878.5484848484848
9763,1700.3957142857143,885.13
9764,1824.639423076923,884.7419871794872
9765,1447.8865619546248,890.6614310645724
9766,1361.597875569044,898.2928679817906
9767,798.0820512820513,922.526923076923
9768,1226.6243654822335,931.790609137056
9769,1778.427406199021,940.3621533442088
9770,1934.6167763157891,942.407894736842
9771,1679.9631811487482,967.5228276877762
9772,502.5280373831776,978.9509345794391
9773,179.87089715536106,980.3698030634572
9774,2027.8138351983723,998.7680569684638
9775,745.3918285331547,1007.8774279973208
9776,1173.4149659863945,1023.4506802721088
9777,1462.4686098654709,1023.5969730941704
9778,502.2316534040672,1027.319186560566
9779,1029.1996251171508,1031.090909090909
9780,1862.76026272578,1041.4121510673235
9781,1972.7642956764296,1045.2887029288702
9782,289.9554995801847,1068.4701931150294
9783,113.65454545454546,1094.572027972028
9784,586.0376237623763,1097.252475247525
9785,1607.8892733564014,1104.181660899654
9786,1909.8516746411483,1104.11004784689
9787,1511.7937007874016,1125.256692913386
9788,203.52473498233212,1128.2897526501768
9789,485.105223880597,1135.0992537313432
9790,1124.0467571644042,1159.4042232277527
9791,856.9123222748815,1163.239336492891
9792,23.15525114155251,1168.366818873668
9793,343.71243523316065,1168.5932642487046
9794,1252.3508353221955,1170.187350835322
9795,174.5202492211838,1177.6121495327102
9796,1777.7463203463203,1192.6025974025974
9797,85.3150074294205,1196.702823179792
9798,1011.0377643504532,1201.1374622356495
9799,303.69856459330146,1218.6985645933014
9800,1994.7775947281716,1224.166392092257
9801,183.95054401582595,1235.670623145401
9802,415.9463190184049,1237.9493865030674
9803,49.11981981981982,1241.0585585585586
9804,546.951724137931,1248.6689655172413
9805,901.6675392670156,1255.149214659686
9806,1906.0178890876568,1265.747763864043
9807,244.0046511627907,1288.6341085271315
9808,1375.6923076923076,1314.887070376432
9809,569.9466437177281,1323.750430292599
9810,89.57074721780604,1337.2909379968205
9811,1835.902941176471,1339.6950980392155
9812,992.2888165038004,1353.0271444082518
9813,273.7223823246878,1368.76176753122
9814,1958.403305785124,1373.6347107438016
9815,748.5139888089528,1375.3501199040768
9816,1619.1362530413626,1376.0681265206813
9817,368.4775280898877,1381.5898876404494
9818,1175.2452316076294,1391.0122615803814
9819,501.93870082342175,1404.1518755718207
9820,1704.097210481826,1411.316990701606
9821,41.54948805460751,1411.6860068259386
9822,89.08723747980613,1416.6348949919225
9823,1560.7244655581949,1419.5106888361045
9824,222.64113785557987,1458.0284463894968
9825,1102.0597269624573,1488.6706484641638
9826,1573.475890985325,1491.9056603773586
