,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
57153,363.5687203791469,17.488151658767773
57154,1730.0296684118673,20.33682373472949
57155,1969.9558823529408,27.26307189542484
57156,477.458984375,31.939453125
57157,400.74108818011257,42.84427767354597
57158,1437.570110701107,49.37269372693727
57159,1164.8346213292118,56.947449768160745
57160,1313.71644295302,65.73825503355705
57161,1236.813909774436,74.49248120300751
57162,896.9331103678929,72.90969899665552
57163,1617.0850722311395,82.30658105939006
57164,634.2616487455197,89.331541218638
57165,512.2979166666667,92.08125
57166,916.3604240282684,96.339222614841
57167,1778.822006472492,95.98705501618124
57168,1375.9662379421222,106.89067524115757
57169,1428.771251931994,109.68160741885626
57170,181.05217391304348,109.36376811594202
57171,375.0434782608696,122.24574669187146
57172,48.8752,121.3808
57173,953.0820045558088,121.84054669703872
57174,750.2866407263294,128.3320363164721
57175,674.5140388768898,129.68250539956804
57176,1201.1220930232555,132.95203488372093
57177,1008.194560669456,135.03556485355648
57178,1686.5898876404494,141.97940074906367
57179,522.4192307692308,143.60384615384615
57180,2023.1467741935485,148.48548387096776
57181,310.5566218809981,149.957773512476
57182,625.1006160164271,153.84394250513347
57183,1779.744019138756,156.83811802232856
57184,464.4573304157549,166.55798687089717
57185,1819.5593834995464,168.40435176790572
57186,703.4705882352941,181.9642857142857
57187,1879.6516666666664,186.40666666666667
57188,667.230627306273,193.5719557195572
57189,187.3906542056075,193.87289719626168
57190,378.8812615955473,198.3228200371057
57191,1811.409574468085,204.81914893617025
57192,1375.8294190358467,207.47218788627936
57193,802.3747572815533,211.89514563106795
57194,1289.1525096525097,212.53861003861005
57195,536.3459552495697,214.24956970740104
57196,651.76247848537,220.32530120481928
57197,693.6185661764706,224.39889705882356
57198,1191.5033222591362,220.4202657807309
57199,1860.573349633252,226.59413202933985
57200,369.5947136563877,247.58590308370043
57201,176.10634328358208,255.6082089552239
57202,901.687626774848,259.7058823529412
57203,308.2954303931987,264.6652497343252
57204,1598.9929428369796,266.17360621030343
57205,1338.2641242937852,269.7641242937853
57206,342.7278761061947,271.5508849557522
57207,1429.345238095238,271.2125850340136
57208,1986.10251450677,274.7833655705996
57209,1566.506329113924,273.2875226039783
57210,663.905701754386,278.1842105263158
57211,1373.8254132231405,296.01446280991735
57212,1496.1798780487804,295.469512195122
57213,1544.8028169014085,299.58098591549293
57214,432.53333333333336,303.4766666666667
57215,983.438127090301,314.5685618729097
57216,1432.720588235294,331.72549019607845
57217,1298.4467741935484,342.0483870967742
57218,1040.357421875,344.287109375
57219,1376.637048192771,346.3448795180723
57220,1859.116213683224,353.44611059044047
57221,213.84050632911396,350.253164556962
57222,829.7655748233783,352.82273603082854
57223,1641.503937007874,358.3212598425197
57224,1070.1066945606694,362.4623430962343
57225,1135.2328767123288,362.2859589041096
57226,331.02589641434264,361.5677290836653
57227,1462.7398843930637,362.59537572254334
57228,1399.9449035812672,363.25757575757575
57229,574.4848484848485,381.2867132867133
57230,659.2880658436214,380.90329218107
57231,632.6862745098039,398.9156862745098
57232,1538.920338983051,402.0254237288136
57233,576.604938271605,409.1128747795415
57234,27.606451612903225,411.5548387096774
57235,509.765873015873,412.20238095238096
57236,349.1439024390244,421.5317073170732
57237,970.0190476190476,422.1825396825397
57238,841.1351351351351,424.8752598752599
57239,435.9328063241107,430.9288537549407
57240,380.6013986013986,433.972027972028
57241,1697.3996683250414,437.3648424543947
57242,289.6309963099631,440.429889298893
57243,635.5094696969697,442.00757575757575
57244,755.6653696498055,443.295719844358
57245,836.7211538461538,443.84615384615387
57246,406.9048723897912,445.6334106728538
57247,36.3344262295082,447.4393442622951
57248,711.3339517625232,457.2448979591837
57249,816.3694267515923,460.3949044585987
57250,1028.746183206107,462.8587786259542
57251,864.3173241852487,477.99142367066895
57252,929.112537018756,484.0
57253,775.3431677018633,483.40683229813664
57254,171.7841483979764,498.1888701517706
57255,510.61388286334056,499.4056399132321
57256,47.8133704735376,495.6378830083565
57257,389.1433691756272,505.8566308243728
57258,1901.8519195612432,506.146252285192
57259,1310.8826086956522,514.4021739130435
57260,797.2996389891697,519.9584837545126
57261,909.9852320675104,520.9008438818565
57262,767.853562005277,520.7044854881267
57263,1649.8423817863395,530.9422066549912
57264,813.4583333333334,537.5294117647059
57265,1622.9904214559388,542.2547892720306
57266,283.2523020257827,544.4659300184162
57267,136.36888111888112,546.8251748251748
57268,748.431007751938,550.2558139534884
57269,538.546255506608,560.7643171806168
57270,685.0591274397244,556.4873708381172
57271,362.43223443223445,569.0293040293041
57272,879.6492007104796,566.3410301953819
57273,1999.780847145488,603.6040515653775
57274,581.0108499095841,608.4430379746835
57275,1647.0545454545454,616.3421487603306
57276,40.07272727272727,620.0280991735538
57277,1028.267676767677,620.4208754208754
57278,162.81730769230768,622.9711538461538
57279,503.06768558951967,640.6026200873363
57280,876.1764705882352,649.1034482758621
57281,1891.310743801653,666.1652892561983
57282,344.91977611940297,677.7518656716418
57283,953.091796875,682.83203125
57284,706.3652094717669,682.2167577413479
57285,1678.950847457627,685.8237288135593
57286,1987.372513562387,686.5732368896926
57287,208.47932618683,690.3353751914242
57288,567.8389830508474,692.4300847457627
57289,305.27059659090907,707.3146306818181
57290,1878.144578313253,712.3803786574871
57291,796.170731707317,728.1519699812383
57292,989.7625649913344,731.8873483535529
57293,656.6661608497724,738.6722306525038
57294,1578.6870078740158,736.8188976377953
57295,193.12479201331115,739.0499168053244
57296,753.9230769230769,738.939393939394
57297,835.1474245115453,753.5115452930728
57298,1951.6103896103896,764.1985157699444
57299,212.3954802259887,768.5781544256121
57300,302.8777348777349,770.2329472329473
57301,691.4702127659574,773.6056737588652
