,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
62812,203.80685920577616,17.48014440433213
62813,543.3739565943239,24.445742904841403
62814,1140.673786407767,33.407766990291265
62815,343.56560088202866,39.773980154355016
62816,1651.6277777777775,48.583333333333336
62817,1319.120147874307,51.56561922365989
62818,1515.6556776556777,54.26190476190476
62819,121.83755274261604,57.40084388185654
62820,72.03918228279387,60.34752981260648
62821,162.33947368421053,62.79473684210527
62822,1017.4202211690364,65.36334913112164
62823,1443.026,67.792
62824,1548.2946273830155,73.71750433275564
62825,364.3644578313253,75.55722891566265
62826,532.5195035460993,77.45212765957447
62827,1797.8472222222222,81.90873015873017
62828,272.1451327433628,85.20353982300885
62829,1775.86301369863,86.31115459882584
62830,1213.3351206434315,94.8391420911528
62831,1328.5684596577016,93.84596577017116
62832,1986.8524332810048,98.40502354788067
62833,1086.0381282495666,114.52512998266896
62834,1984.2153110047848,122.72727272727272
62835,1040.996466431095,124.36042402826855
62836,658.9085714285715,127.6895238095238
62837,1152.618444846293,135.251356238698
62838,111.05794947994056,144.72511144130758
62839,217.7125850340136,152.0612244897959
62840,421.83347493627866,152.1716227697536
62841,1392.827922077922,165.11688311688312
62842,1886.208459214501,166.7371601208459
62843,303.18703703703704,169.09444444444443
62844,1251.6723163841807,170.64406779661016
62845,569.8201892744479,178.56046267087277
62846,1661.36866359447,179.30721966205837
62847,1996.5782122905027,179.91061452513966
62848,769.8451730418943,188.06193078324225
62849,1596.833628318584,193.09734513274336
62850,178.83190883190883,195.3846153846154
62851,1226.224347826087,206.90608695652173
62852,1534.2114285714283,221.76285714285717
62853,448.3594890510949,232.21532846715328
62854,1285.1136363636365,240.98760330578511
62855,1420.2763157894738,242.0608552631579
62856,174.9001584786054,253.68304278922344
62857,271.6465517241379,256.1293103448276
62858,380.7295081967213,263.97131147540983
62859,527.033950617284,280.2793209876544
62860,1793.1581769436998,281.4584450402145
62861,1116.6397941680962,281.97598627787306
62862,1615.9957805907172,286.0801687763713
62863,982.3034734917732,288.92504570383915
62864,1295.7820738137082,292.09314586994725
62865,413.9469548133595,294.38703339882125
62866,843.6344696969697,297.53409090909093
62867,1680.9274873524453,300.29173693086005
62868,625.1358490566038,311.8622641509434
62869,784.3378712871287,322.4678217821782
62870,124.09967320261438,325.30882352941177
62871,910.8670033670032,324.050505050505
62872,1918.995945945946,325.09054054054053
62873,682.8586572438163,325.1696113074205
62874,390.0074906367041,330.2715355805244
62875,1468.1434184675834,337.9705304518664
62876,780.2318634423898,347.85633001422474
62877,294.1883495145632,361.7087378640777
62878,1734.6657754010696,362.1096256684492
62879,140.54048964218455,365.4632768361582
62880,1213.8021638330758,372.5394126738794
62881,1649.421487603306,380.07988980716254
62882,1272.323135755258,390.1166347992352
62883,27.99481865284974,405.17098445595855
62884,1458.647321428571,418.1949404761905
62885,469.3583061889251,422.1368078175896
62886,522.3718861209965,428.9483985765124
62887,620.626617375231,428.6062846580407
62888,1319.8845577211391,428.79160419790105
62889,789.1669449081803,433.2253756260434
62890,1881.321367521368,434.5094017094017
62891,373.1955719557196,438.5
62892,1524.625939849624,439.2951127819549
62893,731.5867346938776,445.4285714285714
62894,430.11929824561406,450.1438596491228
62895,1154.2392426850258,454.1686746987952
62896,186.17254408060447,459.1360201511335
62897,1227.0890410958905,461.7842465753425
62898,1010.4081996434936,466.70231729055257
62899,856.7392739273928,473.042904290429
62900,1288.470588235294,478.5955882352941
62901,1477.28810720268,480.0787269681742
62902,1091.751211631664,493.3489499192245
62903,42.82102272727273,497.61647727272725
62904,1585.4610778443114,497.7245508982036
62905,904.1114922813036,511.9279588336192
62906,1162.8836291913217,514.7061143984221
62907,1647.0579196217493,515.1808510638298
62908,435.68498168498166,519.6263736263736
62909,1378.71992481203,519.640977443609
62910,578.4012158054711,526.0091185410334
62911,1851.7135761589404,528.7086092715232
62912,2019.3932253313696,530.9823269513992
62913,111.58218125960062,530.9508448540706
62914,1224.1316526610644,546.8725490196078
62915,773.3888888888889,553.6077777777778
62916,621.0039682539683,555.3412698412699
62917,1317.4455611390283,558.5159128978224
62918,678.8088685015291,562.3975535168196
62919,58.57355371900827,570.0214876033058
62920,525.2932330827068,574.7471804511279
62921,288.7723880597015,590.2537313432836
62922,1470.2972972972973,592.9073359073359
62923,250.2398427260813,593.951507208388
62924,1805.07328990228,597.3550488599349
62925,1102.7764505119453,598.5921501706484
62926,831.8095930232558,608.2936046511628
62927,1039.479792746114,614.9979274611399
62928,1277.5226960110042,613.5557083906465
62929,709.8978873239437,616.2447183098592
62930,1391.803607214429,617.3486973947896
62931,23.634556574923547,616.9617737003058
62932,298.0215208034433,627.3543758967002
62933,561.1457194899817,628.2131147540983
62934,1439.318352059925,641.1460674157304
62935,122.73432835820896,648.6417910447761
62936,950.3413379073756,657.7855917667239
62937,1367.998502994012,669.6556886227545
62938,1414.8644688644688,674.7692307692307
62939,1595.6829268292684,674.5572232645403
62940,69.05035971223022,682.0705035971223
62941,1023.4824902723736,686.5992217898832
62942,1683.5295629820052,686.3650385604113
62943,388.4738372093023,694.515988372093
62944,162.42418772563178,697.7888086642599
62945,668.7691082802547,704.1767515923567
62946,1993.029177718833,704.9336870026525
62947,1422.771986970684,706.0130293159609
62948,1887.3653032440056,707.8124118476728
62949,781.3253731343284,709.3283582089553
62950,1225.2491289198606,709.9651567944251
62951,1461.3581560283687,715.4822695035461
62952,1309.224368499257,719.6612184249628
62953,1584.958263772955,724.2904841402337
62954,1800.9494799405647,726.5304606240713
62955,1424.510447761194,726.1462686567164
62956,836.2256809338521,746.4708171206225
62957,176.04817275747507,754.8023255813954
62958,114.1457627118644,753.4237288135594
62959,282.29790660225444,754.0144927536232
62960,48.35942028985507,761.6695652173913
62961,419.4695431472081,763.7131979695431
62962,651.3671096345515,775.2491694352159
62963,572.0130784708249,774.9879275653924
62964,922.5398058252428,785.3203883495146
62965,1476.8487394957983,787.8285714285714
62966,1961.708649468892,787.2852807283763
62967,768.332361516035,792.2419825072886
62968,1122.077566539924,792.1368821292775
62969,1368.2557755775576,795.036303630363
62970,1283.4197080291972,798.0310218978102
62971,450.4853620955316,805.8412942989214
62972,334.41113490364023,822.0942184154176
62973,1419.7930367504837,841.531914893617
62974,1664.849935316947,847.601552393273
62975,530.0468497576736,850.0290791599353
62976,1347.585910652921,871.7852233676975
62977,1534.28330206379,875.4765478424015
62978,420.6,882.446017699115
62979,1877.1348484848488,907.0242424242424
62980,723.4,907.8222222222222
62981,607.3007117437722,910.5729537366548
62982,871.0226904376013,913.2106969205836
62983,240.77961432506888,915.694214876033
62984,958.3074324324324,917.543918918919
62985,1318.542071197411,923.3770226537216
62986,539.9308600337268,926.6492411467116
62987,1216.9504132231405,929.396694214876
62988,1388.736040609137,940.7952622673434
62989,1078.940170940171,943.1709401709402
62990,455.69028006589787,944.2207578253708
62991,1614.878640776699,946.5210355987056
62992,1554.648148148148,953.5370370370372
62993,867.7926356589147,960.5717054263566
62994,350.05059021922426,963.1838111298482
62995,1466.6178010471203,964.5392670157069
62996,1990.5171939477304,965.6313617606604
62997,111.87140439932318,968.7707275803724
62998,795.3908045977012,979.6518883415436
62999,420.8901639344263,984.7311475409836
63000,957.6259659969088,988.4327666151468
63001,1175.4442724458204,985.93653250774
63002,665.7913793103448,999.1344827586208
63003,1250.8013468013469,1001.3670033670032
63004,1029.8981233243967,1009.7721179624664
63005,1887.5336787564768,1012.3609671848012
63006,1957.2708333333333,1018.2678571428572
63007,1002.3623931623932,1026.8410256410257
63008,1053.3009868421052,1029.7532894736842
63009,118.15433403805496,1038.044397463002
63010,1578.5297113752122,1039.7436332767402
63011,527.3773861967694,1058.5580029368575
63012,1086.0346534653463,1058.3943894389438
63013,1352.416387959866,1064.9013377926422
63014,67.23154362416108,1076.4697986577182
63015,873.2056737588653,1076.292553191489
63016,1249.9275653923542,1080.9657947686117
63017,314.533527696793,1094.650145772595
63018,683.7087576374745,1096.0855397148675
63019,943.7910216718266,1103.3823529411766
63020,514.7111553784861,1108.0219123505976
63021,413.2006172839506,1109.925925925926
63022,1854.8794326241132,1112.0936170212765
63023,1368.4297052154195,1122.0963718820865
63024,1150.071216617211,1125.40059347181
63025,115.79174147217236,1145.0556552962298
63026,658.8167938931298,1144.2290076335878
63027,1036.4706896551725,1149.210344827586
63028,784.4493243243244,1150.391891891892
63029,1201.1824324324325,1151.268018018018
63030,387.4230769230769,1163.7730769230768
63031,78.53218884120172,1167.978540772532
63032,220.2244897959184,1171.304761904762
63033,1880.7761627906975,1174.4302325581396
63034,516.9409368635438,1182.315682281059
63035,354.6716049382716,1185.7061728395065
63036,1432.9023569023568,1190.2188552188552
63037,1088.6166077738517,1198.0159010600707
63038,968.9313572542902,1198.5054602184086
63039,1682.4317817014446,1214.728731942215
63040,646.6289398280802,1217.525787965616
63041,40.29137931034483,1228.3275862068965
63042,487.026825633383,1227.655737704918
63043,397.95897435897433,1230.7051282051282
63044,1853.1864111498255,1249.493031358885
63045,342.90549828178695,1253.0670103092784
63046,1174.4126637554584,1254.764192139738
63047,1265.6,1256.3522123893806
63048,239.7907647907648,1263.2683982683982
63049,1128.9796296296297,1261.6685185185186
63050,1538.767361111111,1263.982638888889
63051,1386.7432216905902,1275.1004784688996
63052,1045.4887983706722,1277.124236252546
63053,804.5467625899281,1284.6852517985612
63054,1746.3008962868118,1287.7362355953906
63055,613.1948051948052,1290.0233766233766
63056,1657.080808080808,1292.6828282828285
63057,891.4162162162162,1293.827027027027
63058,1881.1663585951944,1301.323475046211
63059,724.212389380531,1302.6619469026548
63060,1570.1969696969695,1304.5622895622896
63061,1248.9343283582089,1310.3492537313432
63062,467.4918831168831,1313.349025974026
63063,1450.7814045499506,1321.740850642928
63064,13.088235294117649,1327.2764705882353
63065,1099.9298245614036,1343.1345029239767
63066,220.525,1346.6975
63067,332.82922824302136,1350.944170771757
63068,940.3466898954704,1357.8658536585365
63069,1943.0960219478736,1359.2400548696844
63070,392.33898305084745,1360.6365348399247
63071,1807.2750491159136,1365.7740667976425
63072,1331.889240506329,1370.022151898734
63073,1181.4290598290595,1373.046153846154
63074,18.36162361623616,1375.738007380074
63075,468.4147909967846,1384.766881028939
63076,1867.3800322061195,1385.3381642512077
63077,990.1534090909092,1388.7727272727273
63078,1096.7400194741967,1398.5306718597858
63079,246.7511885895404,1409.1426307448494
63080,1953.725400457666,1411.2173913043478
63081,695.6565656565657,1421.5757575757575
63082,65.81671159029649,1431.8247978436657
63083,336.9137055837563,1431.2309644670052
63084,1939.225108225108,1438.7034632034631
63085,1492.3898305084747,1442.995377503852
63086,1280.344398340249,1444.3558091286309
63087,944.5772058823528,1445.220588235294
63088,149.57469244288225,1450.5905096660808
63089,1081.6839729119638,1453.099322799097
63090,1148.828125,1453.18125
63091,454.9846860643185,1461.2741194486982
63092,1696.6863905325445,1468.6656804733727
63093,761.2467320261438,1470.2467320261435
63094,287.1114457831325,1481.7349397590365
63095,1559.153577661431,1490.352530541012
63096,1364.2964285714286,1490.8392857142858
63097,794.9478991596638,1497.139495798319
63098,1271.102119460501,1511.323699421965
63099,349.7763157894737,1519.628947368421
63100,671.2946273830156,1525.0901213171578
63101,1160.950146627566,1526.478005865103
63102,1601.9945799457994,1538.119241192412
63103,384.4466858789625,1539.971181556196
63104,1743.9682242990657,1545.0803738317757
63105,140.54626334519574,1547.081850533808
63106,1819.64598540146,1550.514598540146
63107,878.4477124183006,1561.9754901960785
63108,1244.715504978663,1562.172119487909
63109,1972.871304347826,1568.8626086956522
63110,1908.6046511627908,1569.1196013289036
63111,719.6590436590436,1569.7172557172555
63112,607.1132376395534,1581.0637958532695
63113,1680.6245733788396,1584.7337883959044
63114,1394.6517412935325,1585.2537313432836
63115,1641.993031358885,1598.91637630662
63116,1499.7163375224416,1601.7253141831238
63117,44.54054054054054,1602.6513513513514
63118,1199.078125,1610.95
63119,425.9922480620155,1623.0
63120,1098.8851851851853,1631.9592592592592
63121,163.92492917847025,1646.7223796033995
63122,945.9230769230768,1650.9590834697217
63123,1647.651968503937,1654.748031496063
63124,617.7993311036789,1659.8127090301002
63125,1923.4785714285715,1659.1267857142857
63126,27.45265151515152,1659.715909090909
63127,1044.992217898833,1664.2548638132296
63128,1561.37786259542,1667.576335877863
63129,745.2459893048128,1674.2210338680927
63130,1813.1376146788991,1676.8146788990823
63131,1166.2527777777775,1686.0916666666667
63132,980.4403973509934,1689.2251655629138
63133,1459.9968152866245,1691.4156050955414
63134,362.46928327645054,1693.0648464163824
63135,138.74670571010247,1697.8594436310395
63136,1527.67299270073,1699.2189781021898
63137,1998.025390625,1701.33984375
63138,558.1660899653979,1709.818339100346
63139,461.8964401294498,1710.2443365695792
63140,217.13048498845265,1720.984988452656
63141,1313.7941520467837,1728.766081871345
63142,779.3343465045592,1735.417933130699
63143,1763.3054003724394,1734.1173184357542
63144,1140.9249011857708,1736.994071146245
63145,106.43002028397568,1755.8093306288033
63146,313.8636363636364,1758.469696969697
63147,1416.0836177474405,1761.4402730375427
63148,1682.7802385008515,1763.896081771721
63149,403.0200668896321,1767.443143812709
63150,1590.4204152249135,1777.7681660899657
63151,29.928571428571427,1781.2691029900332
63152,1874.938127090301,1785.752508361204
63153,662.8138686131387,1790.2262773722628
63154,1035.9521912350597,1803.883466135458
63155,1213.3106180665611,1809.069730586371
63156,76.43154761904762,1815.6681547619048
63157,1803.5102389078495,1820.3310580204777
63158,556.1594488188977,1824.1988188976377
63159,181.86010362694304,1830.9274611398964
63160,432.7896613190731,1841.0516934046343
63161,858.4468937875752,1842.7034068136272
63162,1518.6170568561872,1847.0551839464883
63163,1893.722033898305,1849.7050847457624
63164,1676.3477443609022,1851.3515037593984
63165,277.17921146953404,1870.4910394265232
63166,1760.0563607085346,1880.486312399356
63167,72.69596541786744,1894.743515850144
63168,1352.6614583333333,1898.4947916666667
63169,904.0170648464164,1900.7815699658704
63170,172.22067901234567,1903.3595679012344
63171,454.921568627451,1902.9980392156865
63172,799.0444104134763,1905.9923430321592
63173,421.9951612903226,1921.064516129032
63174,641.1138211382114,1927.1430894308944
63175,314.6912028725314,1933.8007181328544
63176,1624.478672985782,1935.528436018957
63177,1898.139028475712,1938.3835845896149
63178,749.880650994575,1942.8553345388789
63179,1037.4796296296297,1943.5962962962965
63180,464.56159420289856,1954.858695652174
63181,1821.1988304093568,1961.330409356725
63182,1198.0180505415162,1971.2960288808663
63183,105.70270270270272,1976.612082670906
63184,221.69984447900467,1977.02799377916
63185,506.36990595611286,1981.164576802508
63186,1501.8176020408164,1981.952806122449
63187,1734.8136142625608,1983.672609400324
63188,926.7139107611548,1991.3595800524931
63189,563.0270727580372,1990.7478849407785
63190,1311.610337972167,1994.3439363817097
63191,1616.9759036144578,1995.8659638554216
63192,375.0472779369628,1999.246418338109
63193,1150.5745007680491,2001.047619047619
63194,2016.768786127168,2009.150289017341
63195,673.5044117647059,2013.592647058824
63196,1416.9788053949903,2018.9190751445087
63197,1053.787037037037,2026.3648148148147
