,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
25831,849.8670988654782,27.834683954619123
25832,292.2225656877898,26.026275115919628
25833,1662.66621253406,31.65531335149864
25834,516.35546875,41.77994791666666
25835,1926.6355421686744,39.09487951807229
25836,670.7837552742616,41.70042194092827
25837,131.91940298507464,45.680597014925375
25838,782.4619377162629,43.78200692041523
25839,1870.848695652174,48.40869565217391
25840,1990.0921875,53.26875
25841,832.6407942238267,59.371841155234655
25842,1172.2952691680262,53.0
25843,1054.5323383084576,58.8681592039801
25844,212.9489291598023,60.77924217462933
25845,343.44965277777777,64.33680555555556
25846,1251.4325842696628,75.90449438202248
25847,1452.2504118616146,81.49093904448105
25848,1869.1801801801803,92.08828828828828
25849,817.6400742115028,99.40630797773656
25850,1725.9482352941177,102.86823529411764
25851,397.9016393442623,106.03576751117734
25852,695.6265060240963,114.37274096385542
25853,777.175,119.95625
25854,1881.4565416285448,126.4053064958829
25855,28.690303907380606,130.9479015918958
25856,1783.288296041308,131.63425129087778
25857,1593.5528455284552,134.67615176151762
25858,1966.786046511628,139.7813953488372
25859,232.09818731117824,162.3345921450151
25860,2021.468481375358,160.31232091690543
25861,1273.003003003003,162.52402402402402
25862,976.5802023121388,160.88945086705203
25863,830.4938271604939,175.6712962962963
25864,1736.591986917416,189.4227309893704
25865,745.6776212832551,190.0109546165884
25866,1506.003412969283,205.26194539249147
25867,1297.6131498470947,210.95871559633028
25868,1550.9199549041714,214.4813979706877
25869,510.0657370517928,216.45019920318725
25870,399.5045871559633,217.44648318042812
25871,1970.8096069869,219.9039301310044
25872,1222.5674740484428,225.00346020761245
25873,892.9169435215947,228.04900332225915
25874,1099.3524163568773,238.71375464684016
25875,1526.4070058381983,234.7155963302752
25876,1290.503246753247,243.20454545454547
25877,775.8059210526316,246.83881578947367
25878,716.5723905723905,268.83670033670035
25879,972.074433656958,277.5194174757282
25880,1126.9469598965072,283.92626131953426
25881,1971.160231660232,296.74517374517376
25882,1198.418777943368,303.3129657228018
25883,1850.6976744186047,304.48347613219096
25884,176.7787610619469,305.0353982300885
25885,268.14127423822714,307.2506925207756
25886,952.0782472613458,315.4992175273865
25887,1633.7514705882354,313.4102941176471
25888,1701.581679389313,326.1786259541985
25889,112.93863319386332,319.4616457461645
25890,1895.6133720930231,333.3386627906977
25891,899.0354838709677,340.4241935483871
25892,722.1139240506329,343.73417721518985
25893,782.2534113060428,347.0643274853801
25894,1407.5197018104366,347.3258785942492
25895,1260.8993710691825,347.4874213836478
25896,1061.3,350.4981481481482
25897,1569.1527446300715,350.25536992840097
25898,1293.219476744186,363.9593023255814
25899,221.30698287220025,373.6337285902503
25900,1772.2068617558025,374.6871846619576
25901,1435.9651452282158,377.754356846473
25902,1000.5070555032926,386.7826904985889
25903,1977.4688057041,388.1016042780749
25904,1086.0,395.482332155477
25905,1665.701388888889,400.1138888888889
25906,1582.6764252696455,399.10785824345146
25907,870.3992248062016,407.4670542635659
