,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
58818,1497.6067653276957,67.76532769556026
58819,688.2666666666667,73.62222222222222
58820,774.0304832713755,106.14275092936803
58821,22.368705035971225,111.03237410071942
58822,1790.8280254777071,126.4140127388535
58823,1790.902097902098,213.5402097902098
58824,245.6297093649085,219.15715823466093
58825,1400.5805168986085,306.63021868787274
58826,386.87619047619046,340.94126984126984
58827,1634.3883248730965,369.3210659898477
58828,1566.069943289225,463.7296786389414
58829,1519.486215538847,553.9649122807018
58830,1168.7970557308097,566.4490010515248
58831,166.69955156950672,599.677130044843
58832,1124.3576017130622,630.0620985010706
58833,1055.472190692395,641.3234960272417
58834,958.005988023952,644.999251497006
58835,533.3266932270916,751.9681274900398
58836,1728.9651639344263,809.8954918032787
58837,1886.415137614679,1028.4655963302753
58838,1820.7452229299363,1041.6496815286623
58839,1933.8971553610504,1137.1422319474837
58840,1008.1445221445222,1179.2680652680654
58841,575.6626016260162,1200.760162601626
58842,521.3638743455498,1347.649214659686
58843,40.67942583732057,1374.6483253588517
58844,1295.870056497175,1434.1468926553673
58845,760.3179723502304,1526.057603686636
58846,1264.8775510204082,1637.8775510204082
58847,280.72596153846155,1659.9423076923076
58848,1800.1432225063938,1755.2199488491049
58849,696.5931558935362,1860.083650190114
58850,1056.2368421052631,1930.8947368421047
58851,1883.5695600475624,2018.858501783591
