,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
36429,1475.9444444444443,20.373015873015877
36430,1907.3977086743043,17.800327332242226
36431,192.46382189239333,19.172541743970317
36432,1406.6962025316457,18.814345991561183
36433,595.6152497808939,18.81244522348817
36434,813.7142857142857,27.65422077922078
36435,673.4245810055866,30.10055865921788
36436,161.15145228215766,36.448132780082986
36437,1956.485483870968,34.12258064516129
36438,758.6702040816326,37.59673469387755
36439,1605.053459119497,45.55503144654088
36440,65.02585410895661,47.39427516158818
36441,966.1703853955376,47.01622718052738
36442,316.5222816399287,52.80926916221034
36443,1195.1805054151623,56.727436823104696
36444,1551.5204678362572,48.35087719298246
36445,653.4603658536586,58.32621951219512
36446,1324.390510948905,63.37226277372263
36447,1460.1911196911196,64.47490347490347
36448,478.9657039711191,71.19675090252707
36449,870.1649694501018,71.0346232179226
36450,1365.8727272727272,71.44393939393939
36451,590.7172557172557,71.96673596673597
36452,1695.2115384615386,74.23076923076923
36453,807.08,79.81
36454,150.78382581648523,82.00155520995334
36455,1842.8760180995475,81.73438914027149
36456,556.743264659271,83.64342313787638
36457,952.8805237315876,85.0441898527005
36458,231.21515151515152,85.7439393939394
36459,1049.8614649681529,87.23248407643312
36460,1219.0462328767123,87.66609589041096
36461,830.8312883435583,88.46319018404908
36462,1960.765306122449,93.46122448979592
36463,390.35523978685615,90.31971580817051
36464,1138.897552130553,93.0181323662738
36465,659.4163424124514,96.58365758754864
36466,1638.0187969924812,98.79511278195488
36467,1932.320493066256,98.095531587057
36468,2032.4038772213248,102.45557350565429
36469,453.7209737827715,104.75842696629212
36470,19.3327239488117,103.69835466179158
36471,509.60980392156864,114.1156862745098
36472,310.3755868544601,117.16431924882627
36473,1098.4308426073133,117.19872813990462
36474,1937.8896103896104,128.2207792207792
36475,1666.1980830670927,133.45367412140575
36476,240.91341991341992,136.13852813852813
36477,670.6672694394214,138.95298372513562
36478,1590.5169491525423,139.8915254237288
36479,129.09323583180986,139.16453382084094
36480,970.4177215189874,139.24412296564196
36481,615.3076923076923,143.44722719141325
36482,944.2022315202232,141.87029288702928
36483,574.5457627118644,143.80677966101695
36484,826.3136363636364,145.38939393939393
36485,1198.757296466974,143.8709677419355
36486,721.4234527687296,146.2671009771987
36487,60.82695252679939,150.1761102603369
36488,508.086785009862,149.87376725838266
36489,1477.0502645502645,150.42857142857142
36490,1253.967105263158,147.96546052631578
36491,1063.548254620123,156.48254620123203
36492,1929.040350877193,155.51052631578946
36493,2029.3375,156.5484375
36494,914.49063670412,158.56741573033707
36495,1131.8531468531469,165.08916083916083
36496,1347.7662337662337,160.31725417439702
36497,1685.006359300477,166.2925278219396
36498,375.43730886850153,172.90366972477065
36499,775.0302375809936,178.04535637149027
36500,2006.8951890034364,177.93298969072166
36501,1383.8668555240793,178.95184135977337
36502,179.47437185929647,180.2100502512563
36503,714.3834951456311,177.60436893203882
36504,1306.733870967742,185.2403225806452
36505,576.6266924564796,184.5512572533849
36506,351.3872,188.488
36507,1652.5344,191.0896
36508,1938.2202702702705,186.68513513513517
36509,1883.555052790347,192.56711915535445
36510,1604.1948275862069,198.0793103448276
36511,1091.3148148148148,195.641975308642
36512,1769.2931654676258,197.931654676259
36513,324.6666666666667,207.0140562248996
36514,109.84477124183006,208.1437908496732
36515,1428.1966580976864,212.11696658097685
36516,1166.8271812080536,213.68791946308724
36517,376.320987654321,218.8744855967078
36518,293.28621908127207,222.7243816254417
36519,733.2664298401421,225.97690941385437
36520,562.7194570135747,226.920814479638
36521,169.52587646076793,229.69616026711185
36522,651.1957236842105,232.00246710526315
36523,1061.6756756756756,230.8489666136725
36524,1761.9649122807018,232.3444976076555
36525,321.8125,233.52573529411765
36526,862.069090909091,234.85454545454544
36527,1623.7435008665511,240.20970537261695
36528,1663.2907348242811,242.09105431309905
36529,1311.378947368421,243.980701754386
36530,883.521978021978,244.448717948718
36531,282.91469194312793,250.11848341232223
36532,998.022373540856,254.7295719844358
36533,1956.361344537815,252.8201680672269
36534,330.8867595818815,255.3675958188153
36535,726.921146953405,255.78494623655916
36536,54.97526501766784,256.1378091872792
36537,224.3775038520801,266.22650231124805
36538,152.6275659824047,266.13782991202345
36539,1600.1505823627288,269.19966722129783
36540,829.144424131627,268.7221206581353
36541,1050.8364779874214,270.062893081761
36542,19.072164948453608,271.1769759450172
36543,791.3540372670808,274.656314699793
36544,442.5456896551724,284.8086206896552
36545,98.04734576757532,283.70014347202294
36546,1247.3812600969306,283.4798061389338
36547,517.2987421383648,288.6745283018868
36548,612.4601113172541,295.4638218923933
36549,1207.9639278557115,297.6633266533066
36550,1693.2288961038962,298.788961038961
36551,1121.8720445062586,300.0278164116829
36552,709.7954911433172,303.0225442834138
36553,1927.239502332815,304.30793157076204
36554,1264.3765323992995,305.8949211908932
36555,1299.4691943127962,308.73301737756714
36556,1402.308056872038,310.0379146919431
36557,269.06380510440835,319.1368909512761
36558,215.5145631067961,320.24271844660194
36559,1847.9001636661208,322.37643207855973
36560,884.961474036851,326.07202680067
36561,569.3585951940851,333.13678373382623
36562,761.8773747841105,328.9896373056995
36563,116.86315789473684,331.1967611336032
36564,231.12408759124088,332.4452554744525
36565,989.6883033419024,333.5848329048843
36566,1512.656,333.328
36567,359.34415584415586,333.8474025974026
36568,464.6479400749064,337.7565543071161
36569,423.0601001669449,344.2654424040067
36570,1916.6654929577464,347.3521126760563
36571,1657.5565068493152,347.1438356164384
36572,788.1980392156863,348.6666666666667
36573,677.7895791583167,349.3186372745491
36574,1171.40522875817,349.3442265795207
36575,1215.58,351.56
36576,724.5971563981043,354.07266982622434
36577,1770.1833030852997,354.54990925589834
36578,1083.9038004750594,348.19596199524943
36579,828.4395796847635,360.215411558669
36580,883.3777038269551,365.1331114808653
36581,1033.626139817629,364.9939209726444
36582,1271.355475763016,364.59605026929984
36583,2005.5504132231408,367.8148760330578
36584,1713.2902097902097,369.5716783216784
36585,65.87433628318584,374.1805309734513
36586,1132.4856175972927,380.10321489001694
36587,215.26110124333923,384.6696269982238
36588,317.3577512776831,388.1959114139693
36589,434.7958115183246,389.5898778359512
36590,828.8137583892617,391.0939597315436
36591,653.134105960265,393.43046357615896
36592,892.6,400.35
36593,1339.1736526946108,399.65469061876246
36594,1972.213953488372,405.0573643410853
36595,1737.103214890017,404.8324873096447
36596,199.65217391304347,407.0797101449276
36597,1232.220520673813,410.5911179173048
36598,760.812375249501,410.6526946107784
36599,2017.971476510067,417.2919463087249
36600,1111.4696428571428,414.32142857142856
36601,1175.462728551336,412.634317862166
36602,1789.8661311914325,420.0321285140562
36603,535.7081367924528,422.7665094339623
36604,1542.7673992673992,425.0164835164835
36605,418.7009857612267,432.0427163198248
36606,223.2211720226843,428.3459357277883
36607,1390.105172413793,427.8724137931035
36608,949.459706959707,432.3278388278388
36609,33.4377358490566,435.9924528301887
36610,1893.6112956810632,438.8571428571428
36611,1716.2832278481012,440.8386075949367
36612,678.5172413793103,450.2126436781609
36613,978.075221238938,450.6969026548672
36614,881.7629513343799,451.905808477237
36615,1529.1474245115453,453.0799289520426
36616,1925.68905950096,459.2341650671785
36617,1098.6729452054794,458.0599315068493
36618,1289.125668449198,463.9946524064171
36619,25.430344827586207,465.7710344827586
36620,169.18313458262352,471.51192504258944
36621,1151.5120167189132,467.35632183908046
36622,1987.7149028077756,469.3693304535637
36623,1006.9591141396934,474.3730834752981
36624,310.254756871036,476.1353065539112
36625,1837.4257703081232,475.8053221288515
36626,374.6511194029851,482.1567164179105
36627,1433.3843930635835,481.8526011560693
36628,128.59018759018758,483.06060606060606
36629,826.5131348511384,494.3712784588441
36630,928.8438003220612,495.8003220611917
36631,68.90748031496064,502.24015748031496
36632,462.6407284768212,499.478476821192
36633,1670.9645732689212,502.2979066022544
36634,618.9524647887324,501.8521126760563
36635,1227.765578635015,506.566765578635
36636,1091.9127134724858,509.0853889943074
36637,1567.2364760432768,511.4327666151468
36638,1995.4689754689755,510.1746031746032
