,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
45492,97.0625,11.716911764705882
45493,266.76290630975143,30.35755258126195
45494,73.19811320754717,36.11635220125786
45495,366.7357237715804,44.4734395750332
45496,960.7510638297872,39.38510638297873
45497,1018.6612184249628,49.25111441307578
45498,473.5614457831325,39.972690763052206
45499,652.1227848101266,39.74050632911393
45500,329.74633596392334,51.57948139797069
45501,1393.294642857143,55.44047619047619
45502,275.1848049281314,54.20739219712526
45503,435.3103448275862,56.502248875562216
45504,524.4072727272727,60.13454545454545
45505,585.2140350877193,66.42456140350878
45506,1244.1495844875346,71.78670360110803
45507,449.2738907849829,84.09556313993174
45508,509.78731343283584,82.29477611940298
45509,406.7405223251896,87.65122156697556
45510,167.68810916179336,91.2300194931774
45511,210.899721448468,90.8857938718663
45512,980.6087786259542,92.07251908396948
45513,550.9425173439049,86.60455896927651
45514,784.3706293706293,99.7972027972028
45515,488.7634961439589,102.91516709511568
45516,367.7232323232323,102.9959595959596
45517,281.1172161172161,105.18681318681318
45518,308.6764705882353,104.98897058823528
45519,337.9505347593583,99.298128342246
45520,800.0786948176584,108.73896353166988
45521,1354.750348675035,107.86959553695957
45522,596.9568106312292,114.82890365448505
45523,252.87300435413644,119.52757619738752
45524,424.74305555555554,119.7421875
45525,2033.7953795379535,128.55115511551156
45526,350.9056603773585,132.28301886792454
45527,881.451048951049,137.979020979021
45528,621.3766816143498,139.3916292974589
45529,308.18367346938777,145.70204081632653
45530,481.5301681503462,151.62512363996044
45531,434.4066924066924,148.85070785070786
45532,1356.2115384615386,153.70054945054946
45533,568.7061855670103,158.30927835051546
45534,373.5477707006369,159.1656050955414
45535,403.0266666666666,162.72571428571428
45536,538.0042918454935,162.46459227467813
45537,836.3184713375796,169.01592356687897
45538,243.6809210526316,181.11677631578948
45539,2016.325547445256,183.11970802919708
45540,376.5738636363636,191.28125
45541,490.37411526794745,200.34984833164813
45542,282.6245614035088,201.13333333333333
45543,326.75435203094776,210.752417794971
45544,363.13291139240505,208.46835443037972
45545,621.7579529737206,213.09958506224064
45546,412.1039094650206,207.59670781893004
45547,2019.5438335809808,214.184249628529
45548,294.489552238806,240.11194029850745
45549,956.416,247.90133333333333
45550,220.4406779661017,250.5141242937853
45551,375.471986417657,268.6740237691002
45552,518.0551724137931,287.95566502463055
45553,1951.5147540983608,285.6032786885246
45554,71.54385964912281,286.3654970760234
45555,630.0895522388059,289.9776119402985
45556,1619.366485013624,296.0258855585831
45557,1236.8226351351352,297.62331081081084
45558,1707.06309148265,308.217665615142
45559,340.8931818181818,311.98636363636365
45560,380.8458498023716,317.82411067193675
45561,2029.2857142857144,319.1530612244898
45562,273.1043771043771,320.86531986531986
45563,1839.5590909090909,328.4075757575758
45564,480.6844106463879,326.212927756654
45565,1150.9349593495936,328.379403794038
45566,754.3484419263456,336.5467422096317
45567,851.5913461538462,341.6089743589744
45568,1962.6733576642337,345.6934306569343
45569,424.7785714285714,358.4642857142857
45570,371.7570850202429,365.7631578947368
45571,1925.216730038023,371.5589353612168
45572,2016.4134615384612,374.3589743589744
45573,1050.4970414201184,376.9674556213018
45574,1101.759842519685,377.24015748031496
45575,959.0560224089636,385.15686274509807
45576,311.7861842105263,390.29605263157896
45577,943.9423076923076,392.14957264957263
45578,519.574074074074,401.56378600823047
45579,788.707182320442,401.1353591160221
45580,380.38253012048193,412.1777108433735
45581,1017.5737704918032,413.9262295081968
45582,744.1986754966888,417.85099337748346
45583,1351.389784946237,420.9690860215054
45584,1260.601680672269,424.54117647058825
45585,1191.5153846153846,429.7153846153846
45586,2019.8331108144191,435.62883845126834
45587,974.739263803681,439.07055214723925
45588,934.363492063492,445.04285714285714
45589,1109.4153543307086,442.1633858267717
45590,773.3333333333334,458.1777777777778
45591,294.66315789473686,469.859649122807
45592,876.2903225806451,475.358870967742
45593,1820.540170940171,471.9846153846154
45594,928.8888888888888,496.5978835978836
45595,260.4613124387855,503.22233104799216
45596,1114.3006856023503,504.73555337904014
45597,461.761487964989,516.5908096280087
45598,1374.4700636942675,526.771974522293
45599,2024.616179001721,550.1359724612737
45600,852.5929203539823,554.2035398230089
45601,1810.3262955854127,553.5047984644914
45602,729.6255924170616,570.7194312796208
45603,199.4918032786885,579.9781420765028
45604,1409.625974025974,609.0935064935065
45605,788.4828767123288,622.4246575342465
45606,1261.5366430260046,632.4539007092199
45607,288.21828908554573,644.7817109144543
45608,1014.5575101488498,653.4005412719891
45609,957.9598853868196,661.3610315186246
45610,1986.618807724601,677.936188077246
45611,1286.426267281106,677.3502304147465
45612,1367.0914285714289,722.0071428571429
45613,1874.9089147286825,722.4147286821706
45614,1035.7336122733611,724.8451882845188
45615,368.3253796095445,739.4381778741865
45616,887.1338582677165,739.8477690288714
45617,146.2313296903461,741.2258652094717
45618,1914.8647887323943,764.9549295774648
45619,1462.5424164524422,777.2082262210797
45620,273.620178041543,791.4777448071217
45621,102.66223908918406,795.4781783681215
45622,155.30679611650484,808.0019417475728
45623,283.6044568245125,823.9289693593315
45624,1321.5228758169935,844.7673202614379
45625,1403.178477690289,847.7664041994751
45626,1815.1545667447303,858.1709601873537
45627,1581.5778894472362,883.3844221105528
45628,1374.267716535433,890.3543307086615
45629,1625.1604226705092,895.4562920268972
45630,707.841628959276,901.579185520362
45631,2019.2945859872607,924.528662420382
45632,1239.6065989847716,935.8832487309644
45633,1783.6129807692307,937.5360576923076
45634,1838.432119205298,966.183774834437
45635,371.3837638376384,977.2656826568266
45636,1021.8324175824176,979.3076923076924
45637,926.040590405904,1003.1365313653135
45638,231.45060240963852,1005.0698795180724
45639,1962.660107334526,1029.463327370304
45640,1733.0108527131783,1030.8496124031008
45641,1203.9878787878788,1070.3252525252526
45642,1880.0978835978835,1090.7592592592594
45643,1055.962857142857,1111.7685714285717
45644,344.64225352112675,1113.343661971831
45645,1801.832402234637,1115.8659217877096
45646,1727.8980891719746,1118.531847133758
45647,2012.279301745636,1151.9750623441396
45648,1544.4772117962466,1163.2131367292225
45649,97.18367346938776,1167.6147959183672
45650,1343.5114595898674,1169.2316043425817
45651,1079.1461267605634,1175.8345070422536
45652,1226.0993071593534,1179.256351039261
45653,1942.356780275562,1187.5765047135606
45654,2003.2962962962963,1209.968660968661
45655,258.3904109589041,1218.0205479452054
45656,1097.6743421052631,1237.6529605263158
45657,1337.163982430454,1241.7291361639825
45658,639.6771929824562,1245.6631578947367
45659,1255.8464052287582,1264.5359477124182
45660,746.1412556053812,1260.878923766816
45661,240.22946175637395,1268.0014164305949
45662,998.3698224852072,1271.3136094674555
45663,671.7203389830509,1288.723728813559
45664,1990.8484500574048,1298.5981630309989
45665,1076.3960923623447,1304.9573712255772
45666,1947.247448979592,1314.696428571429
45667,864.549114331723,1332.0515297906602
45668,667.2098765432099,1331.358024691358
45669,1254.5872576177285,1330.4653739612188
45670,356.24514563106794,1352.7208737864078
45671,672.3320987654321,1359.3074074074077
45672,722.1430948419301,1367.4359400998335
45673,1705.873040752351,1403.9905956112852
45674,1623.4807073954985,1412.742765273312
45675,1351.5418994413408,1413.8351955307262
45676,292.2314540059347,1414.3175074183976
45677,496.82941176470587,1449.9617647058824
45678,574.3613707165109,1470.6604361370717
45679,1281.073089700997,1506.2259136212624
45680,1843.9169435215947,1510.2059800664451
45681,1225.0153846153846,1525.753846153846
45682,880.398891966759,1557.1994459833795
45683,854.2467532467532,1576.8896103896104
45684,202.09290540540545,1579.5337837837835
45685,269.2620481927711,1592.0963855421687
45686,694.3115727002968,1593.919881305638
45687,1252.497635933806,1599.952718676123
45688,921.667820069204,1615.546712802768
45689,257.87610619469024,1621.1828908554571
45690,1828.325259515571,1623.8391003460208
45691,1805.3451957295372,1635.1548042704626
45692,713.9830508474577,1649.6073446327684
45693,1611.7794871794872,1652.7384615384617
45694,1155.266862170088,1662.0703812316715
45695,248.0683229813665,1671.9596273291925
45696,1768.188953488372,1680.125
45697,471.2534818941504,1683.1894150417827
45698,1379.853623188406,1681.1623188405797
45699,1509.5552825552825,1685.8648648648648
45700,268.8774509803921,1702.5441176470588
45701,1476.1487603305786,1715.7823691460055
45702,1945.003300330033,1716.6171617161715
45703,1316.2075134168158,1718.4973166368516
45704,1626.5641711229946,1723.7994652406417
45705,1901.2934682612693,1733.2410303587856
45706,445.2228412256267,1739.3635097493036
45707,1987.4686468646864,1758.326732673267
45708,1261.0462962962963,1762.5586419753083
45709,57.99373040752351,1774.811912225705
45710,1793.9304897314375,1776.8909952606634
45711,1404.132958801498,1784.4887640449438
45712,549.2946859903382,1785.7761674718197
45713,1609.859420289855,1791.2173913043478
45714,1965.1799410029496,1789.085545722714
45715,46.98941798941799,1792.687830687831
45716,1566.451834862385,1810.6123853211009
45717,440.108832807571,1823.4116719242904
45718,1777.3958103638367,1826.5600882028664
45719,1880.410447761194,1828.7462686567164
45720,84.03430531732418,1831.499142367067
45721,1434.988795518207,1852.782913165266
45722,1637.207874015748,1862.888188976378
45723,1345.087591240876,1880.676399026764
45724,176.74164133738603,1898.2993920972644
45725,155.93814432989691,1916.3883161512028
45726,1575.7034700315455,1915.7003154574131
45727,1479.9736842105262,1920.8980263157891
45728,1251.5656565656566,1924.4781144781143
45729,80.66178428761651,1935.7842876165116
45730,1339.820580474934,1941.1609498680737
45731,1130.2438220757826,1954.520593080725
45732,318.60242792109256,1957.421851289833
45733,1904.0025252525247,1964.9368686868688
45734,1643.5079365079366,1968.3760683760684
45735,26.58653846153846,1978.1233974358972
45736,1294.8153364632235,1974.8341158059468
45737,1430.2866972477063,1976.7866972477063
45738,1504.725,1983.2785714285717
45739,251.3993288590604,1985.503355704698
45740,1580.655303030303,1989.4810606060605
45741,1457.3927392739274,1989.7590759075908
45742,1165.492,1993.066
45743,156.17918313570487,2007.7628458498025
45744,302.50626118067976,2013.715563506261
45745,1406.8725761772853,2017.3850415512463
45746,1516.4201877934272,2020.5211267605637
