,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
15745,542.3345864661654,67.16165413533835
15746,1400.1335697399527,140.86052009456264
15747,1769.5824074074071,164.59722222222223
15748,792.6279527559055,192.73622047244092
15749,1732.9807692307693,200.38076923076923
15750,1006.676659528908,352.3276231263383
15751,1760.320143884892,455.7068345323741
15752,834.4081632653061,529.0693877551021
15753,1665.471131639723,705.1939953810623
15754,650.948121645796,707.9212880143112
15755,660.6201022146507,728.8500851788756
15756,147.6824561403509,731.3491228070176
15757,136.76909722222223,757.5555555555555
15758,239.4039145907473,802.2580071174377
15759,213.63565891472868,821.4108527131783
15760,343.01960784313724,823.6862745098039
15761,1455.8502202643172,943.6651982378854
15762,284.7551867219917,1086.8838174273858
15763,1465.626815642458,1088.913966480447
15764,15.353159851301116,1099.985130111524
15765,306.2860335195531,1206.2212290502794
15766,357.432119205298,1301.3741721854306
15767,1285.402239448751,1425.9552110249786
15768,1444.6502403846157,1557.1995192307693
15769,185.2697274031564,1585.9383070301292
15770,229.55221238938051,1681.0938053097343
15771,987.3149606299212,1706.1076115485564
15772,1020.1663865546218,1761.3445378151262
15773,783.6225402504472,1839.660107334526
15774,630.2373581011352,1862.998968008256
15775,804.5052430886559,1952.302192564347
