,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
64641,828.1708860759494,19.48892405063291
64642,701.9414093428345,19.83531274742676
64643,272.2037351443124,24.73684210526316
64644,580.8430232558139,25.160852713178294
64645,1680.1092896174864,46.045537340619305
64646,1803.6613475177303,54.237588652482266
64647,617.4453781512605,74.90252100840335
64648,850.9424460431654,85.52877697841727
64649,1758.0970515970516,93.09582309582308
64650,71.32083958020989,93.76461769115444
64651,1007.190150478796,94.922024623803
64652,355.3088,103.1344
64653,551.7926045016077,105.56591639871382
64654,953.1671641791044,123.25074626865673
64655,1560.5529061102832,127.548435171386
64656,807.75935828877,127.9572192513369
64657,1928.7611710323572,143.07858243451463
64658,1116.3252631578948,144.2642105263158
64659,1626.8241590214068,153.94189602446482
64660,2026.8430540827148,153.85153764581125
64661,510.3495495495495,165.52972972972972
64662,497.9670710571924,200.38648180242637
64663,692.7358288770054,203.248128342246
64664,178.47697368421052,205.21381578947367
64665,1343.5392385392386,204.15306915306917
64666,748.873831775701,217.2336448598131
64667,591.6186528497409,218.0497409326425
64668,1808.8778523489927,219.51275167785235
64669,1956.407012195122,223.91615853658536
64670,637.8907185628742,224.1931137724551
64671,974.704871060172,222.9283667621777
64672,1000.4278260869564,224.36695652173916
64673,1676.2903225806451,224.82111436950143
64674,1177.4783163265306,237.2244897959184
64675,1110.6242236024846,238.0807453416149
64676,55.88791593695272,244.07180385288967
64677,1435.4068564036222,243.6235446313066
64678,1566.2945859872611,253.14490445859872
64679,752.9314586994727,262.88576449912125
64680,1838.8,263.0852459016393
64681,1267.0868486352358,267.80397022332505
64682,567.5170316301703,282.2980535279805
64683,827.9122552574329,280.35895576504714
64684,139.79637096774192,287.7721774193548
64685,1951.2996941896024,290.54434250764524
64686,294.00436137071654,302.398753894081
64687,1396.245245245245,310.5575575575576
64688,1091.6302765647745,315.5240174672489
64689,465.22439759036143,316.14307228915663
64690,395.1428571428572,321.69135802469134
64691,968.3839928057554,323.29676258992805
64692,272.5121580547112,327.209726443769
64693,1314.589001447178,327.80897250361795
64694,1645.6287769784174,330.9395683453237
64695,644.9278169014085,331.48767605633805
64696,1968.352624495289,337.1184387617766
64697,1193.9291338582675,340.9435695538058
64698,306.6580459770115,342.1293103448276
64699,1543.7079796264857,342.50084889643466
64700,1729.4957507082154,356.7464589235128
