,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
23792,1607.3280898876403,17.343820224719103
23793,1913.8790459965928,162.78364565587734
23794,1658.2071794871797,174.20307692307694
23795,1947.5833333333333,249.84848484848484
23796,447.9774614472124,395.0830367734282
23797,1664.7889733840304,427.6615969581749
23798,359.82342007434943,440.82156133828994
23799,1899.114161849711,443.21387283236993
23800,1019.6124497991968,447.7098393574297
23801,1690.2764227642276,538.5386178861788
23802,308.43023255813955,582.7767441860465
23803,1286.6148409893992,584.5406360424029
23804,512.5428907168038,595.4383078730905
23805,1122.6222664015904,616.4791252485089
23806,1373.8386336866902,712.3203769140165
23807,1721.937685459941,724.2425816023739
23808,987.9320652173913,772.789402173913
23809,1707.2361809045226,854.9748743718593
23810,1172.6504065040651,941.4959349593496
23811,97.10169491525424,1025.1622276029057
23812,1594.96582278481,1149.311392405063
23813,1832.5417130144608,1176.4816462736374
23814,1273.3081896551723,1213.655172413793
23815,1355.611235955056,1220.476404494382
23816,953.191075514874,1263.4553775743707
23817,321.122244488978,1327.196392785571
23818,1838.26,1532.782
23819,1227.0549019607845,1722.9901960784314
23820,300.62857142857143,1979.7485714285715
