,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
30805,305.25,14.184426229508198
30806,1581.256590509666,13.915641476274166
30807,556.8288888888889,15.268888888888888
30808,948.1670533642692,14.647331786542924
30809,368.8959349593496,16.90569105691057
30810,15.190217391304348,18.875
30811,1830.741554054054,18.25337837837838
30812,833.3333333333334,24.90654205607477
30813,725.7939814814815,38.75
30814,627.1926977687626,42.93306288032454
30815,785.4116379310345,51.67456896551724
30816,1697.6666666666667,55.37308868501529
30817,442.2531969309463,56.80562659846547
30818,191.6332116788321,59.806569343065696
30819,1020.859872611465,66.3036093418259
30820,1114.5129533678758,70.43868739205527
30821,1353.2693726937268,69.19926199261992
30822,1933.49081803005,71.17529215358931
30823,1287.96269982238,74.2202486678508
30824,890.9359504132232,76.30578512396694
30825,668.3660886319846,79.54527938342967
30826,1824.295112781955,85.31954887218045
30827,300.554,87.682
30828,1189.2154471544716,88.65853658536585
30829,1503.4451939291737,93.91568296795953
30830,832.158273381295,97.53237410071942
30831,993.1181988742964,100.86116322701687
30832,579.1565040650406,110.52845528455283
30833,1863.0253623188405,108.05434782608695
30834,1720.8282647584974,112.59928443649372
30835,1447.1735537190082,118.849173553719
30836,517.1004464285714,120.53794642857144
30837,126.51011235955056,121.17752808988764
30838,396.7208413001912,121.58508604206502
30839,468.7157676348548,122.95643153526972
30840,1000.5995762711864,123.20127118644068
30841,343.04620462046205,130.22772277227722
30842,625.075286415712,132.20785597381342
30843,808.4781609195402,134.4183908045977
30844,877.44,133.42666666666668
30845,2001.410926365796,134.45368171021377
30846,1147.2305194805194,138.46103896103895
30847,66.11926605504587,139.56422018348624
30848,96.18727915194346,146.02473498233215
30849,728.6704331450094,147.86817325800376
30850,1067.1212789415656,148.38809261300992
30851,1361.056092843327,159.9284332688588
30852,1731.603678929766,166.25585284280936
30853,1198.6236363636365,168.59272727272727
30854,790.4846153846154,173.5025641025641
30855,1290.1907407407407,177.92962962962963
30856,309.044,179.8
30857,1547.227180527383,186.0081135902637
30858,502.1446700507614,190.53299492385787
30859,1661.6346516007534,193.51224105461392
30860,425.9771167048055,200.46224256292905
30861,650.9335863377609,204.1593927893738
30862,826.0381861575179,207.88066825775653
30863,1243.3843594009984,208.50249584026625
30864,967.4079822616408,213.2439024390244
30865,1369.6971916971918,216.3113553113553
30866,59.84870848708487,225.98339483394835
30867,188.7895622895623,227.0151515151515
30868,1728.7525597269623,230.11092150170649
30869,1611.4013266998345,231.26865671641792
30870,758.7842741935484,231.84274193548387
30871,615.1522935779816,234.99633027522933
30872,1524.3257229832573,237.2724505327245
30873,536.2978260869565,243.1
30874,1947.5,251.67921146953404
30875,998.79969183359,256.0631741140216
30876,933.9653579676674,267.270207852194
30877,359.05595667870034,267.53068592057764
30878,1193.9300411522634,277.16460905349794
30879,1888.9166666666667,283.3558282208589
30880,587.5489749430524,281.47380410022777
30881,432.5942307692308,285.5230769230769
30882,1595.6847599164928,286.00835073068896
30883,723.1271347248577,291.3453510436433
30884,140.61806981519507,292.63449691991786
30885,527.0461893764434,293.9515011547344
30886,1964.87145557656,296.0982986767486
30887,644.4013303769401,300.5831485587583
30888,1653.6294896030245,302.3950850661625
30889,1099.775669642857,304.03794642857144
30890,1343.3792372881355,308.2542372881356
30891,1443.4643545279384,308.31599229287093
30892,77.40191387559808,311.90590111642746
