,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
23821,1004.4417670682732,64.54317269076306
23822,1244.1313829787234,77.95478723404256
23823,1200.1535626535626,107.17321867321868
23824,1171.57949790795,124.17677824267784
23825,138.09933774834437,148.46026490066225
23826,1144.090775988287,143.27086383601758
23827,1077.5639825218475,161.01498127340824
23828,441.6244897959184,175.5265306122449
23829,485.752380952381,201.8
23830,1051.2357930449534,240.9770992366412
23831,1018.3703703703704,326.38126361655776
23832,1002.5544554455446,364.8069306930693
23833,992.9546218487396,419.4235294117647
23834,973.5618556701032,465.2835051546392
23835,67.20987654320987,890.8271604938271
23836,819.8542510121457,901.8906882591092
23837,739.3255813953489,920.6201550387595
23838,99.21910112359552,992.8370786516854
23839,1081.7328244274809,1114.9847328244275
23840,643.3495145631068,1307.5631067961165
23841,1596.5573770491803,1395.422131147541
23842,123.4030612244898,1630.704081632653
23843,125.078125,1838.1015625
23844,98.77536231884058,1849.340579710145
