,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
68899,388.21151439299126,19.289111389236545
68900,786.0763358778626,38.509754028838
68901,209.6307448494453,44.06180665610143
68902,111.38472622478386,60.110951008645536
68903,631.7899807321772,114.91136801541424
68904,306.59490084985833,121.14022662889518
68905,1115.6302521008404,138.50252100840336
68906,836.7496251874063,149.70164917541229
68907,1540.255547054323,152.08722264728385
68908,702.7034574468086,190.8404255319149
68909,1277.9167671893847,213.043425814234
68910,1899.7333333333331,219.16296296296292
68911,365.3588957055215,237.74846625766872
68912,195.79634146341465,245.0829268292683
68913,37.04232164449819,247.0640870616687
68914,1730.8832684824902,252.0894941634241
68915,641.6050870147255,265.39223560910307
68916,1524.8669950738915,287.86699507389164
68917,1008.1693548387096,310.1948924731183
68918,378.8738379814077,339.7436918990704
68919,225.40592930444697,340.3523375142531
68920,968.255421686747,358.2120481927711
68921,711.1953232462173,364.1279229711142
68922,36.734751773049645,372.7503546099291
68923,1673.597014925373,376.2132196162047
68924,1290.3691796008868,387.6042128603104
68925,1588.9644087256029,433.8036739380023
68926,1867.6327608982824,438.11624834874505
68927,108.25291828793776,441.6562905317769
68928,549.4971910112359,454.5674157303371
68929,940.3436578171091,453.5405604719764
68930,396.2802919708029,465.3649635036496
68931,1109.5095638867635,473.610558530987
68932,1254.7931034482758,523.0104493207941
68933,1377.7847769028872,528.1561679790026
68934,1959.4035608308604,530.8382789317508
68935,1026.3472584856397,571.0613577023498
68936,923.496307237814,589.3884785819794
68937,1719.0654362416108,614.3724832214765
68938,1093.5298013245033,638.6048565121413
68939,433.4632086851629,650.3992762364294
68940,41.00536912751678,659.1704697986577
68941,714.187969924812,659.5563909774436
68942,577.4147018030513,674.1803051317614
68943,1228.620457604307,679.349932705249
68944,1862.8646232439337,681.2068965517242
68945,1412.753996447602,711.3605683836589
68946,852.5248,722.6864
68947,1698.5816448152564,729.3182359952324
68948,1957.265306122449,769.5646258503401
68949,156.95575797007157,781.0819778789851
68950,1826.241167434716,787.3978494623656
68951,575.1975308641976,790.8765432098766
68952,1150.2194922194922,791.038493038493
68953,949.2313237221496,796.5904325032766
68954,479.6655172413793,808.0022988505747
68955,1309.805479452055,847.2958904109589
68956,579.405035971223,855.0028776978418
68957,1740.046102263202,886.7502095557418
68958,259.83716381418094,916.0132029339852
68959,690.993031358885,940.6399535423926
68960,478.74125132555673,945.6161187698832
68961,1257.6331288343558,964.766871165644
68962,1555.1129476584022,967.6184573002756
68963,251.7516703786192,993.1926503340758
68964,22.713270142180093,1001.2037914691944
68965,585.3462389380531,1015.4944690265488
68966,1816.278364116095,1044.9894459102902
68967,1348.0725388601036,1076.5450777202072
68968,397.1464646464647,1084.4128787878788
68969,164.59264126149802,1093.88567674113
68970,1540.4355555555555,1102.9392592592592
68971,216.2826362484157,1118.7325728770595
68972,1131.865909090909,1127.0943181818182
68973,1156.0570776255709,1137.4189497716895
68974,33.21039290240811,1146.4005069708492
68975,948.3930348258708,1155.7649253731342
68976,1819.6102841677944,1156.621109607578
68977,850.720156555773,1166.3796477495107
68978,1444.843710292249,1187.825921219822
68979,1648.2186666666666,1203.0933333333332
68980,727.0693641618498,1212.634682080925
68981,508.2606105733433,1225.2903946388683
68982,337.3426356589148,1225.972093023256
68983,1786.492327365729,1232.409207161125
68984,146.52221125370187,1246.6870681145112
68985,1012.6305309734512,1299.7101769911503
68986,278.1897321428572,1332.864955357143
68987,1322.6666666666667,1342.801498127341
68988,175.92866082603254,1359.3842302878595
68989,379.48590755355127,1361.9932356257043
68990,1741.0490341753343,1378.1367013372958
68991,1532.7215346534654,1395.6769801980197
68992,1676.175155279503,1401.7937888198758
68993,639.8767123287671,1423.2904109589042
68994,94.18439716312056,1424.014184397163
68995,816.3931203931204,1424.529484029484
68996,472.4882978723404,1438.5723404255318
68997,2019.1666666666667,1470.963963963964
68998,318.3151364764268,1483.8684863523574
68999,1414.342541436464,1509.2182320441989
69000,438.5264270613108,1510.598308668076
69001,1324.2418524871357,1531.114922813036
69002,835.0585723001831,1563.3959731543623
69003,671.4960526315789,1576.4447368421052
69004,178.16666666666666,1578.8251748251748
69005,83.94269340974212,1593.865329512894
69006,1543.96180338134,1621.5259862241703
69007,1423.056551724138,1632.0758620689655
69008,1252.4246395806028,1635.302752293578
69009,281.15362035225047,1636.6976516634052
69010,723.0448430493274,1654.0728699551569
69011,921.1233254531128,1694.0890464933018
69012,1447.118333333333,1712.9666666666667
69013,289.1109725685786,1714.3952618453866
69014,1331.7490196078431,1718.152941176471
69015,143.95591647331787,1726.7273781902552
69016,496.4181607865818,1747.7102371312897
69017,2019.317880794702,1772.336092715232
69018,1747.5007132667615,1778.4465049928674
69019,486.0661846496107,1790.0539488320355
69020,1062.738028169014,1795.6845070422537
69021,185.49008168028004,1827.058343057176
69022,997.7617765814266,1849.6729475100944
69023,1392.7034990791897,1872.219152854512
69024,348.005376344086,1895.6935483870968
69025,792.4046997389034,1898.057441253264
69026,1888.906904577192,1902.5430566330488
69027,512.3174083769634,1905.4365183246075
69028,1951.4531085353003,1915.2687038988408
69029,1727.8357064622126,1926.161007667032
69030,990.1832178598922,1953.64896073903
69031,258.6235884567127,1971.762860727729
69032,1510.514367816092,1978.2701149425288
69033,15.746958637469586,2005.330900243309
69034,1359.1109725685783,2025.254364089776
69035,192.806711409396,2030.6241610738252
