,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
22147,338.42269736842104,18.83717105263158
22148,82.44507575757575,22.20833333333333
22149,628.7420814479638,28.73906485671192
22150,1494.0438729198186,30.556732223903172
22151,690.3948275862069,46.36379310344827
22152,295.46714285714285,53.52
22153,939.5374251497008,63.145209580838326
22154,507.9496503496504,68.34125874125874
22155,1878.861971830986,89.96619718309859
22156,190.94833948339485,89.62546125461255
22157,1541.9640102827764,91.86461011139674
22158,953.7863247863248,109.19088319088318
22159,80.66898954703832,110.52090592334494
22160,867.2773631840796,117.08333333333331
22161,1343.2491856677525,119.50488599348536
22162,774.6557692307692,135.57596153846154
22163,196.4950980392157,145.37091503267973
22164,966.3859964093356,152.1741472172352
22165,1253.320238095238,159.67857142857142
22166,1631.9423728813558,159.09265536723163
22167,1032.0475524475523,163.09230769230768
22168,271.3296089385475,185.8058659217877
22169,1076.3795731707316,188.09146341463412
22170,1101.996753246753,205.4448051948052
22171,1681.4817749603803,226.11251980982567
22172,1466.3181049069374,233.0287648054145
22173,527.9233870967741,235.2076612903226
22174,1298.3960674157304,234.90449438202248
22175,687.9084249084249,245.23992673992677
22176,1663.0051867219918,257.847510373444
22177,559.369384359401,270.1547420965058
22178,1081.376377952756,273.5984251968504
22179,78.96724137931035,279.651724137931
22180,1536.9390962671905,282.286836935167
22181,97.60406091370558,296.7343485617597
22182,1923.039156626506,296.796686746988
22183,453.0643478260869,310.6347826086957
22184,717.0510483135824,319.47766636280767
22185,287.80033277870217,323.02828618968385
22186,520.2908011869437,367.6587537091988
22187,74.29297458893872,372.4618834080717
22188,942.9200581395348,377.3720930232558
22189,654.433358153388,374.8361876396128
22190,1826.420574886536,389.6853252647504
22191,1391.227848101266,391.6181434599156
22192,1107.101596516691,390.9158200290276
22193,1243.6754098360657,394.5852459016393
22194,1924.9285714285716,402.8912087912088
22195,442.0413907284768,403.8576158940397
22196,1890.169154228856,413.9850746268657
22197,664.9349845201239,428.3374613003096
22198,244.10603290676417,438.9616087751371
22199,61.74074074074074,445.0352733686067
22200,1561.4400406504064,455.2256097560976
22201,187.5274064171123,463.7132352941176
22202,428.74745762711865,475.3627118644068
22203,1636.16,485.3438095238095
22204,1259.3821339950373,507.409429280397
22205,215.1304347826087,523.5451505016722
22206,1788.1334405144694,551.7170418006431
22207,1602.5754985754986,549.2136752136752
22208,251.33952998947737,559.7779726411785
22209,934.6503856041132,565.4464438731791
22210,1328.0544015825917,579.7255192878338
22211,383.9150197628459,579.405138339921
22212,523.1709923664122,582.1236641221374
22213,1888.3209509658247,593.925705794948
22214,708.1542857142857,609.7428571428571
22215,1464.2008862629248,608.9231905465288
22216,872.0323076923077,620.4384615384615
22217,1782.5810104529617,624.0749128919861
22218,660.1072961373391,626.6444921316166
22219,86.08318890814559,629.0710571923744
22220,256.75961538461536,630.8706293706293
22221,1545.3979238754323,646.0501730103806
22222,311.44242424242424,649.4554112554113
22223,237.68271954674225,661.3796033994334
22224,1690.8584615384616,671.12
22225,508.018691588785,677.0482866043614
22226,118.26147704590818,680.9121756487026
22227,1397.1903225806452,681.55
22228,1882.8172413793104,685.5
22229,1984.052065647991,689.110922467459
22230,726.9284497444634,718.4582623509369
22231,1299.7030303030303,720.3045454545454
22232,532.1869158878504,724.4548286604362
22233,308.9646133682831,724.3709043250327
22234,143.03846153846155,736.022792022792
22235,832.868115942029,741.6492753623188
22236,1336.1466524973432,749.7024442082891
22237,1463.33423180593,753.1859838274933
22238,588.3533447684391,755.336192109777
22239,1303.1101286173634,758.7435691318328
22240,1259.5902489626556,789.7634854771784
22241,247.3899721448468,795.2674094707521
22242,615.2736205593349,805.6893424036281
22243,1772.8707692307692,805.2246153846154
22244,1583.3808975834293,808.029919447641
22245,40.559593023255815,812.5915697674419
22246,129.17942583732057,810.0502392344498
22247,1018.9107142857144,816.7753759398496
22248,1696.928571428571,820.4676870748299
22249,363.7093206951027,827.4834123222748
22250,781.9211678832116,850.6978102189781
22251,909.3910386965376,849.8543788187372
22252,1385.521144278607,855.9353233830846
22253,435.02599388379207,874.9938837920489
22254,553.2522996057819,880.622864651774
22255,309.00169204737733,892.6598984771574
22256,102.950634696756,894.2440056417489
22257,1577.6264705882354,900.0176470588235
22258,1531.946428571429,900.3142857142857
22259,1465.9695290858726,922.7174515235456
22260,444.0186092066601,923.6953966699316
22261,729.060820367751,926.6817538896748
22262,1341.4092307692308,931.526153846154
22263,1656.288753799392,934.7568389057752
22264,160.45042492917847,938.028328611898
22265,1804.55421686747,940.552495697074
22266,1249.3184885290148,944.0836707152496
22267,239.98883374689825,950.9764267990074
22268,81.0303317535545,971.3308056872038
22269,330.0505319148936,978.813829787234
22270,369.36206896551727,985.588122605364
22271,1500.443113772455,987.3502994011976
22272,36.0948275862069,1000.8311781609196
22273,469.7662037037037,997.9452160493828
22274,910.4083094555874,998.8982808022922
22275,148.3717774762551,1002.3812754409768
22276,749.6976744186046,1013.030523255814
22277,536.0321167883212,1021.1153284671532
22278,1631.4326375711576,1023.1062618595826
22279,260.10664335664336,1026.4458041958042
22280,1428.221688034188,1042.0491452991453
22281,308.50651465798046,1046.6123778501628
22282,446.3215488215488,1059.2272727272727
22283,373.2310286677909,1068.3912310286678
22284,1975.3644278606964,1076.0180348258707
22285,1915.7193548387097,1079.8185483870968
22286,1385.343365253078,1094.641586867305
22287,340.50170648464166,1090.3037542662116
22288,21.213826366559484,1091.9292604501609
22289,1577.5739750445632,1092.3992869875224
22290,1320.8537095088818,1095.5182863113898
22291,465.411231884058,1099.534420289855
22292,645.7433004231311,1099.9083215796898
22293,419.3206611570248,1100.2694214876033
22294,932.9012567324957,1104.145421903052
22295,281.3944805194805,1106.862012987013
22296,530.0528771384137,1107.199066874028
22297,1891.2739130434784,1117.3623188405795
22298,297.58464223385687,1128.7364746945898
22299,1932.606490872211,1143.4381338742394
22300,507.6677067082683,1141.4633385335414
22301,556.7421875,1147.7546875
22302,417.7316865417376,1142.6345826235097
22303,335.34109972041006,1154.1444547996273
22304,455.0490998363339,1157.9427168576103
22305,624.9460916442049,1162.1940700808625
22306,377.8709677419355,1164.157258064516
22307,751.3914285714286,1167.7409523809524
22308,80.50895522388059,1174.6358208955223
22309,428.1310861423221,1188.1685393258426
22310,328.80885182809493,1199.8851828094932
22311,1774.5354938271605,1202.1373456790122
22312,464.7473309608541,1212.3950177935942
22313,132.1651124520022,1221.8376302797587
22314,984.1056985294116,1222.9586397058824
22315,1521.798206278027,1224.042600896861
22316,384.4261213720317,1234.8720316622691
22317,416.15824915824913,1229.915824915825
22318,186.57685950413224,1233.0110192837465
22319,665.7881188118812,1235.5386138613862
22320,322.85352112676054,1253.9352112676056
22321,2030.4517611026035,1254.614088820827
22322,440.2127236580517,1263.6819085487075
22323,150.1435185185185,1264.7314814814815
22324,527.7829457364342,1265.2015503875969
22325,582.8547008547008,1270.5527065527065
22326,256.5479233226837,1282.300319488818
22327,135.23035714285714,1289.8785714285714
22328,410.5079365079365,1286.834656084656
22329,382.3310546875,1298.0048828125
22330,1889.4323353293412,1300.0071856287425
22331,903.517741935484,1300.5919354838709
22332,995.8122743682312,1300.7545126353791
22333,1395.5052005943537,1313.9494799405647
22334,463.9802816901408,1308.6774647887323
22335,636.665625,1319.690625
22336,448.7106598984772,1343.454314720812
22337,386.71822358346094,1349.5451761102604
22338,947.75,1351.5348837209303
22339,507.7113402061856,1364.254295532646
22340,297.19505094614266,1364.802037845706
22341,1018.353896103896,1367.4935064935064
22342,729.7173913043479,1384.773291925466
22343,1703.4800637958533,1395.2599681020731
22344,143.28315132605303,1404.0616224648986
22345,413.3707317073171,1412.4243902439025
22346,849.4053731343283,1406.5098507462687
22347,518.0888888888888,1422.72
22348,1522.6666666666667,1430.4657142857145
22349,264.1810035842294,1432.568100358423
22350,743.7282229965157,1441.128919860627
22351,490.3037249283668,1452.253581661891
22352,1252.6072607260726,1462.9026402640263
22353,1719.15873015873,1466.1011904761904
22354,348.5111111111111,1468.4102564102564
22355,298.5679442508711,1477.0905923344949
22356,1868.587570621469,1483.1431261770244
22357,904.1622103386808,1489.390374331551
22358,1511.6165413533834,1499.7687969924812
22359,990.7575976845152,1524.5188133140375
22360,1580.5977859778598,1519.0885608856088
22361,1624.4950980392157,1529.235294117647
22362,764.501547987616,1536.4582043343653
22363,831.321375186846,1542.6771300448431
22364,482.1059479553903,1547.8122676579926
22365,1925.8617771509169,1563.3441466854724
22366,562.5110759493671,1565.632911392405
22367,157.81406436233613,1568.5101311084625
22368,1411.7860310421286,1575.6962305986697
22369,719.9812252964427,1581.4199604743085
22370,1010.8548387096774,1588.058064516129
22371,335.47408666100256,1591.2990654205607
22372,52.17439703153989,1595.5380333951762
22373,17.5406162464986,1606.5210084033613
22374,1647.1496598639455,1613.9268707482993
22375,439.4397677793904,1643.7648766328011
22376,315.66923076923075,1647.3507692307692
22377,218.1778290993072,1648.7424942263278
22378,941.5910652920962,1649.455326460481
22379,333.89201183431953,1672.1094674556214
22380,1513.9628975265018,1692.9681978798587
22381,847.5948592411261,1694.716034271726
22382,691.1943775100401,1697.1983935742971
22383,1379.9248895434462,1697.898379970545
22384,346.7175080558539,1703.3512352309344
22385,1257.0527182866556,1709.026359143328
22386,1997.2972560975609,1709.4878048780488
22387,35.685800604229605,1716.6208459214502
22388,94.41525423728814,1731.8707627118645
22389,1063.6312849162011,1737.717318435754
22390,1026.8713375796178,1743.765605095541
22391,1567.7230046948357,1753.2300469483569
22392,766.0450450450451,1754.7357357357355
22393,54.36594202898551,1767.975845410628
22394,2022.8830508474573,1772.1237288135594
22395,1001.8776435045318,1792.1117824773414
22396,589.9240506329114,1804.264240506329
22397,388.3356890459364,1830.4328621908128
22398,756.6130841121495,1840.2897196261683
22399,484.6140894993354,1856.93841382366
22400,1536.4077181208054,1853.8338926174497
22401,1721.9379310344827,1853.71921182266
22402,557.9472693032016,1862.774011299435
22403,1784.4127144298689,1867.5227043390516
22404,244.2945054945055,1868.5472527472527
