,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
19682,476.8720445062587,58.87899860917942
19683,1335.1535380507344,59.41522029372496
19684,328.4450549450549,64.30906593406593
19685,1494.808163265306,85.14965986394557
19686,960.322528363047,95.11669367909238
19687,1185.6409574468084,97.4308510638298
19688,1951.282575757576,103.00227272727273
19689,1369.6095679012346,113.84413580246914
19690,521.371186440678,117.45762711864408
19691,204.1145092460882,120.76173541963016
19692,1723.541567695962,123.2375296912114
19693,93.23052959501558,132.18068535825546
19694,1311.7357512953367,152.59585492227978
19695,571.1151515151515,157.11363636363637
19696,654.5106100795756,175.58885941644562
19697,395.77536231884056,170.47101449275362
19698,1425.7183908045977,174.1005747126437
19699,1111.5330634278002,183.4493927125506
19700,1262.211656441718,195.77914110429447
19701,117.94101876675605,199.656836461126
19702,1749.8335684062058,200.60507757404795
19703,747.984375,205.89453125
19704,236.22994652406416,238.3288770053476
19705,1636.3758212877792,260.33377135348223
19706,1975.609523809524,263.3809523809524
19707,972.1939218523878,275.73227206946456
19708,30.941955193482688,287.0010183299389
19709,1878.534460338101,285.96879063719115
19710,368.95800933125975,287.68740279937794
19711,1503.1108225108226,290.7056277056277
19712,639.1146424517593,302.1759364358683
19713,1767.3196721311476,304.71516393442624
19714,73.45894428152492,319.66129032258067
19715,1255.746835443038,328.9920886075949
19716,516.2941952506596,333.2796833773087
19717,850.6044568245126,331.74791086350973
19718,243.46732954545453,341.265625
19719,1146.2156862745098,341.63800904977376
19720,1356.7035507844755,352.61767134599506
19721,117.42546245919478,361.4613710554951
19722,1028.3185298621745,367.2312404287902
19723,1779.5161637931035,370.4439655172414
19724,1887.0131061598952,373.4076015727392
19725,361.2334437086093,389.86092715231786
19726,794.845934379458,404.7289586305278
19727,657.3909090909091,409.7015151515152
19728,1440.3197026022306,420.728624535316
19729,1522.452157598499,430.0684803001876
19730,1338.2449922958397,431.3805855161787
19731,580.0500807754443,441.1276252019386
19732,1628.8450491307635,467.5177626606198
19733,1085.8289855072464,470.3579710144928
19734,872.4697754749568,483.11917098445593
