,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
15518,1916.8933333333332,16.742857142857144
15519,1672.2820512820513,35.547008547008545
15520,1325.044009779951,38.38875305623472
15521,1397.2250530785564,46.00849256900212
15522,1574.9663551401868,44.37570093457944
15523,1772.7466759972008,82.37158852344297
15524,1460.9179810725552,87.85488958990537
15525,1046.5952848722986,106.57563850687625
15526,1289.8625954198474,140.48346055979644
15527,1945.9741379310344,140.98275862068965
15528,1557.9823008849555,144.95575221238937
15529,1310.0546875,160.734375
15530,1385.6623376623377,159.9577922077922
15531,1867.7990353697749,165.63022508038586
15532,1454.9281345565748,175.54434250764527
15533,910.3,185.1764705882353
15534,1402.471449487555,186.0614934114202
15535,1648.2366288492706,180.42787682333875
15536,1569.7777777777778,193.21975308641976
15537,1795.911971830986,201.20774647887325
15538,1176.57476635514,220.5093457943925
15539,2000.7348837209304,216.70697674418605
15540,906.8287037037036,223.48611111111111
15541,1722.0951913640824,228.4278704612365
15542,1015.5760233918128,239.20760233918128
15543,765.2868525896414,243.8605577689243
15544,1600.723404255319,248.03191489361703
15545,1543.2637244348762,269.6846071044134
15546,213.3625,270.62083333333334
15547,1679.6754716981131,284.9358490566038
15548,499.472,315.2097777777778
15549,930.7112970711296,333.0041841004184
15550,1479.492146596859,342.0994764397906
15551,1893.683582089552,345.8776119402985
15552,95.7838827838828,353.64468864468864
15553,2000.303317535545,354.7630331753555
15554,1468.6387434554974,355.79057591623035
15555,1065.53937007874,371.9488188976378
15556,358.2786220871327,378.5258358662614
15557,1427.7818181818182,377.5515151515152
15558,825.4509803921569,382.8382352941176
15559,1740.968028419183,385.2522202486679
15560,1961.8880597014925,385.8619402985075
15561,1228.1393728222995,392.94425087108016
15562,1152.680487804878,400.29024390243904
15563,1084.0418326693227,400.9760956175299
15564,502.6402966625464,401.36711990111246
15565,1310.9684210526316,404.1298245614035
15566,1267.6338797814208,411.775956284153
15567,1102.81466395112,416.4032586558045
15568,633.9939393939394,435.3393939393939
15569,812.1647058823529,457.7549019607843
15570,1561.1020408163265,461.1469387755102
15571,469.06693711967546,473.44421906693714
15572,934.9100204498976,490.74948875255626
15573,1240.2934782608695,514.0923913043479
15574,1141.7962085308056,517.9715639810427
15575,1728.5083333333334,516.4138888888889
15576,1383.4911660777386,531.6254416961131
15577,520.3924050632911,536.2236286919831
15578,115.92830188679244,547.2415094339623
15579,1218.48393194707,549.0396975425331
15580,1507.2771317829458,556.4825581395348
15581,1551.4153846153847,551.5884615384615
15582,1339.4192307692308,554.6769230769231
15583,1692.625,576.896694214876
15584,1412.584745762712,578.5677966101695
15585,561.0842911877395,587.4521072796935
15586,1279.2034632034631,594.9090909090909
15587,1819.9285714285716,598.5374149659864
15588,1327.8,601.0442953020134
15589,1087.8044217687077,618.5714285714286
15590,264.33116883116884,616.1152597402597
15591,865.7717601547389,617.0599613152805
15592,1333.6264591439688,633.828793774319
15593,1568.7716346153843,630.0024038461538
15594,1260.188524590164,638.6024590163935
15595,710.689393939394,638.0909090909091
15596,1621.277039848197,635.9127134724857
15597,804.007299270073,658.5912408759124
15598,1529.3029126213592,669.0970873786408
15599,500.8418972332016,675.7430830039526
15600,1194.6377551020407,679.2857142857143
15601,1485.295432458698,676.2089407191448
15602,1949.1296928327645,687.4470989761093
15603,1117.0804331013148,688.5777262180975
15604,1465.224034334764,695.9982832618026
15605,1411.9590235396688,697.6713164777681
15606,1739.2803504380477,700.7584480600751
15607,1218.450516986706,712.6484490398818
15608,1048.127976190476,714.2142857142857
15609,327.0816326530612,730.6009070294784
15610,1315.7922977066205,750.4244915620943
15611,1811.63436928702,758.2614259597806
15612,753.9163498098859,757.4372623574144
15613,108.44703770197486,761.0287253141831
15614,820.625,764.0690298507462
15615,1199.201284796574,768.8329764453962
15616,1560.0947368421052,767.0105263157894
15617,1872.8,766.3722222222223
15618,1609.0783972125437,786.177700348432
15619,1754.3015384615385,797.3138461538462
15620,1888.7131474103585,803.1075697211155
15621,916.5757575757576,815.2913752913753
15622,1199.6073500967118,822.5667311411992
15623,981.9659090909092,819.875
15624,223.03975535168195,835.7094801223242
15625,815.8484848484849,841.1136363636364
15626,1211.310463121784,855.6500857632933
15627,1960.28810720268,859.8442211055276
15628,1436.6390532544378,869.5384615384615
15629,1093.6819072501632,878.2913128674069
15630,1188.5531062124248,881.7194388777555
15631,1717.265873015873,880.9325396825396
15632,1756.1692913385828,882.2598425196851
15633,1344.6686390532543,884.4201183431952
15634,1719.6129032258063,903.3104838709676
15635,1513.375,910.1309523809524
15636,1818.530386740332,926.3674033149172
15637,1002.6405693950178,929.4021352313168
15638,1824.927536231884,961.0144927536232
15639,1316.10989010989,974.3626373626372
15640,1241.828922495274,973.8260869565216
15641,1940.1979780960403,998.9991575400168
15642,1292.6538461538462,1004.628846153846
15643,879.1544461778471,1008.7277691107644
15644,1033.6083333333331,1020.3666666666668
15645,822.3173076923077,1036.5
15646,1259.522633744856,1041.6543209876545
15647,185.9247311827957,1044.9749103942652
15648,1932.857819905213,1056.2511848341233
15649,900.7666666666668,1057.2111111111112
15650,1296.8715953307394,1057.715953307393
15651,2008.354946524064,1081.3295454545455
15652,1103.6206896551723,1087.405172413793
