,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
40649,1592.8915187376726,32.26232741617357
40650,160.3186813186813,51.05128205128205
40651,1794.0882352941176,67.71848739495799
40652,494.4578441835646,69.98078975453575
40653,780.4683377308708,142.15963060686016
40654,862.855403348554,167.63165905631658
40655,807.4422657952069,232.73856209150327
40656,740.9940476190476,262.89484126984127
40657,1390.3391304347826,324.72670807453414
40658,156.43975903614458,402.1746987951808
40659,973.8006571741512,425.6746987951808
40660,1673.5192307692307,443.7134615384616
40661,98.66933867735472,488.93987975951904
40662,1267.9193548387098,513.0391705069125
40663,1752.4965229485397,546.798331015299
40664,82.61324041811847,567.5540069686411
40665,1875.6806282722516,597.22722513089
40666,1588.1986531986531,601.3888888888889
40667,1191.431746031746,616.4809523809524
40668,1124.6802841918295,617.1296625222025
40669,99.68735632183908,665.3080459770115
40670,1213.893470790378,671.8419243986255
40671,1817.058712121212,693.8806818181819
40672,104.4074074074074,716.5462962962963
40673,1064.8414872798437,780.8140900195694
40674,1304.929003021148,802.5256797583081
40675,70.79229122055675,813.7216274089935
40676,868.9813925570228,827.546218487395
40677,416.84615384615387,846.6420118343195
40678,1097.727777777778,875.2444444444444
40679,712.9081779053084,880.3615494978479
40680,1176.7563850687625,893.8428290766208
40681,928.8148148148148,897.5361552028219
40682,1679.004608294931,906.5115207373271
40683,1816.9931153184168,920.3063683304648
40684,1408.304054054054,941.0202702702704
40685,1437.655969191271,943.9242618741976
40686,1833.6794478527609,951.1871165644172
40687,743.2218114602588,971.3419593345656
40688,1439.5232,979.0664
40689,1490.359437751004,971.6265060240964
40690,1650.2269736842106,1018.0
40691,1352.3340163934429,1060.0389344262296
40692,833.3352826510721,1082.384015594542
40693,752.5977917981072,1125.5236593059938
40694,385.9953051643192,1149.79186228482
40695,1119.7045454545455,1161.0318181818182
40696,143.15660685154975,1172.040783034258
40697,875.3412280701755,1211.6964912280705
40698,1549.3120805369128,1216.834451901566
40699,2027.3190789473683,1227.3223684210527
40700,934.3267973856208,1284.8954248366013
40701,1041.241195304162,1285.4332977588049
40702,1650.684331797235,1318.4458525345622
40703,438.0545454545455,1327.1939393939394
40704,1398.10989010989,1347.9139194139193
40705,1072.4642857142858,1353.054761904762
40706,218.76843910806176,1376.2075471698113
40707,916.3988212180748,1400.1859855926652
40708,1054.4115853658536,1449.935975609756
40709,910.273178807947,1465.5198675496688
40710,1241.125,1480.2375
40711,1355.3861003861005,1477.8088803088804
40712,1588.7,1484.136
40713,1087.1805157593124,1498.1575931232092
40714,1249.2716049382716,1498.04012345679
40715,1794.8145896656536,1512.949848024316
40716,1295.3314447592068,1543.8101983002832
40717,1306.078853046595,1569.016129032258
40718,134.2080291970803,1595.6514598540143
40719,1728.5902883156298,1598.186646433991
40720,400.917004048583,1645.504048582996
40721,2011.0307167235492,1667.4402730375427
40722,1096.3208292201382,1675.943731490622
40723,539.7433962264151,1684.0754716981132
40724,988.216572504708,1691.7005649717514
40725,1729.2369337979094,1706.560975609756
40726,635.6677740863787,1736.313953488372
40727,1463.7271815446338,1757.2748244734205
40728,145.85353535353536,1767.9983164983164
40729,649.9797657082003,1819.5644302449411
40730,1104.607142857143,1828.3402255639096
40731,755.7617328519856,1865.1263537906136
40732,193.3929173693086,1869.7234401349072
40733,867.0,1930.4217118997915
40734,1476.4173410404624,1991.5630057803469
40735,1317.902985074627,2023.574626865672
