,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
16211,908.2155844155844,22.09350649350649
16212,940.3872340425532,28.406382978723403
16213,816.6009019165728,27.57835400225479
16214,1129.9551971326164,28.657706093189965
16215,1672.8836712913553,28.967982924226256
16216,1930.187866927593,48.68688845401174
16217,1236.61800486618,49.65936739659367
16218,1135.8128898128898,51.50727650727651
16219,1365.696551724138,48.13706896551725
16220,1488.115,63.888333333333335
16221,609.0360110803324,73.3628808864266
16222,988.5038022813688,73.55703422053232
16223,554.6174863387978,81.77814207650273
16224,1575.1916666666666,81.17916666666666
16225,801.029262086514,91.72137404580153
16226,1999.93125,98.04166666666669
16227,1179.4893899204244,120.04376657824932
16228,1277.0208816705338,131.7215777262181
16229,762.6072351421188,133.20413436692508
16230,727.0712401055409,143.13984168865434
16231,1354.0056625141565,146.80407701019251
16232,657.1291139240507,146.6886075949367
16233,981.5251641137856,148.94967177242887
16234,1068.400709219858,153.25531914893617
16235,1873.6508313539196,157.72802850356294
16236,899.339973439575,158.7715803452855
16237,2023.9547738693468,161.72026800670017
16238,1667.9542772861355,163.60324483775813
16239,1162.0618892508144,181.6753528773073
16240,943.4606413994168,180.1195335276968
16241,1437.7378881987577,177.0633540372671
16242,607.4289544235925,187.4289544235925
16243,1249.854,198.594
16244,1852.31843575419,204.536312849162
16245,572.1476997578693,207.1719128329298
16246,427.2846889952153,215.1650717703349
16247,190.33946830265847,218.11860940695297
16248,1030.2242990654206,223.17445482866043
16249,1955.6589057043072,226.36670547147847
16250,1654.4393226716838,234.8871119473189
16251,619.0793269230769,242.95192307692307
16252,832.9855421686747,241.07951807228915
16253,1084.5483234714004,246.61669953977648
16254,998.4906474820144,250.24028776978415
16255,913.3775137111518,239.97531992687385
16256,1309.4511545293074,253.1323268206039
16257,731.635265700483,260.15942028985506
16258,699.5761421319797,272.4720812182741
16259,1929.324927255092,277.913676042677
16260,975.5782608695652,282.65434782608696
16261,809.8856345885634,283.0041841004184
16262,391.8431703204048,289.0016863406408
16263,271.96849315068494,292.77945205479455
16264,1315.8555347091933,292.38836772983115
16265,1529.041835357625,290.3333333333333
16266,487.5068493150685,303.7260273972603
16267,1840.3740288568256,311.2663706992231
16268,1129.2502308402586,311.80609418282546
16269,654.5685279187817,312.1979695431472
16270,1769.3405639913233,312.6616052060738
16271,931.7377777777778,314.94444444444446
16272,845.4720670391062,314.9106145251397
16273,903.7781155015198,322.1732522796353
16274,1198.799635701275,323.2295081967213
16275,1097.924102564103,327.6553846153846
16276,760.9431216931217,329.9550264550264
16277,716.91643454039,336.0891364902507
16278,1225.2352320675109,337.6181434599156
16279,821.6902654867257,349.8141592920354
16280,1050.345088161209,349.13224181360204
16281,952.57174392936,358.44812362030905
16282,1948.3138977635783,363.15814696485626
16283,716.1354945968412,365.28761429758936
16284,643.7335025380711,375.0786802030457
16285,1238.386454183267,377.4701195219124
16286,1898.4759871931697,375.8601921024546
16287,541.7745825602968,381.0895176252319
16288,1452.015306122449,390.8163265306122
16289,1083.5956873315365,404.2652291105121
16290,1154.0948644793152,419.5520684736092
16291,2023.5219084712755,412.6173320350536
16292,966.9121844127332,433.7244785949506
16293,1545.588349514563,430.1650485436893
16294,1695.3861082737487,438.414708886619
16295,1374.0975855130785,443.761569416499
16296,1032.6408566721582,455.16474464579903
16297,1287.1050119331742,454.0978520286397
16298,687.035143769968,459.258785942492
16299,854.3484949832776,456.09966555183945
16300,625.9521276595744,454.4228723404256
16301,422.7611111111111,462.53333333333336
16302,1611.2944785276077,472.15848670756645
16303,450.7184300341297,482.7935153583618
16304,1082.6946160635482,488.17828773168577
16305,284.6931818181818,496.76704545454544
16306,1364.2714932126696,502.6199095022624
16307,992.5096774193548,509.7548387096774
16308,317.22137404580155,513.3129770992366
16309,1180.4923076923078,516.7953846153846
16310,726.5022935779816,520.3188073394496
16311,1654.9573170731708,522.329268292683
16312,612.5925925925926,528.9513888888889
16313,890.2770448548813,528.4393139841688
16314,131.63161512027492,535.1752577319587
16315,1779.530888030888,530.4555984555984
16316,1057.846975088968,528.6714116251483
16317,1373.603076923077,543.0607692307692
16318,1703.3248847926268,539.8755760368664
16319,1531.7892441860463,536.2223837209302
16320,1186.1625,547.7
16321,1015.541463414634,546.9853658536585
16322,1591.1076233183855,549.6412556053812
16323,1243.0363636363636,550.8424242424243
16324,1951.618138424821,573.1360381861575
16325,654.577922077922,586.9177489177489
16326,796.9966555183946,589.448160535117
16327,1291.874458874459,585.6774891774892
16328,872.7044967880086,589.2762312633834
16329,521.1841620626151,590.9484346224677
16330,1706.9392097264438,592.6018237082067
16331,773.8272727272728,593.7727272727273
16332,609.4632587859425,594.9584664536741
16333,991.992105263158,596.7368421052631
16334,1965.9783653846157,597.5697115384615
16335,1810.2698768197088,603.2799552071668
16336,843.984375,619.40625
16337,1073.1574803149606,628.2283464566929
16338,1506.5807407407408,631.8429629629629
16339,593.6975903614458,643.5457831325301
16340,1663.3317043372022,647.8833231521076
16341,1923.6505406943652,655.8332384746727
16342,1308.6916666666666,670.8322916666667
16343,709.9251700680272,680.3061224489796
16344,1153.9175126903554,676.2296954314721
16345,1345.536115569823,682.2969502407705
16346,1498.936936936937,682.2252252252252
16347,1476.7928286852589,686.0816733067729
16348,1066.6913907284768,685.3258278145695
16349,1840.9940828402368,686.1794871794872
16350,821.9674418604651,688.1860465116279
16351,530.6262833675564,689.0205338809035
16352,1001.5664206642066,688.2186346863468
16353,1976.9165701042875,690.4171494785631
16354,1217.7729257641922,700.8799126637555
16355,1374.0159744408943,697.423322683706
16356,668.3655737704918,703.2245901639344
16357,1600.7045871559633,707.1596330275229
16358,1791.5149384885765,705.4586994727592
16359,906.015306122449,711.7755102040817
16360,603.6720297029703,722.9616336633663
16361,728.0830039525691,723.8880105401845
16362,482.58949416342415,737.6517509727627
16363,513.0435168738899,732.5914742451155
16364,1040.0525210084031,737.1743697478992
16365,1957.740157480315,739.2322834645669
16366,1837.0298850574716,747.9379310344827
16367,2015.6247240618104,747.8002207505518
16368,855.4911616161617,776.2184343434343
16369,1616.6771196283391,777.2648083623693
16370,1707.6856649395509,776.9153713298791
16371,1887.461693548387,787.7217741935484
16372,603.4475982532751,785.2205240174673
16373,712.1831831831831,786.993993993994
16374,1140.634888438134,788.4259634888438
16375,364.4,804.5068493150685
16376,1269.8767295597484,809.6339622641509
16377,1359.0511111111111,804.1444444444444
16378,1973.7089715536104,815.1772428884026
16379,743.2773722627737,813.8291970802919
16380,1457.8619854721549,824.1016949152543
16381,1065.3107221006564,827.7242888402626
16382,570.4805970149254,833.0358208955224
16383,1016.5914332784184,840.1153212520593
16384,859.0627753303964,841.9702643171806
16385,1108.6666666666667,860.4549266247379
16386,1480.3342541436464,860.1795580110497
16387,641.1382978723404,862.4401595744681
16388,931.4670050761422,870.1725888324873
16389,1800.5826086956522,870.3460869565217
16390,1364.0228640192538,872.8098676293622
16391,848.2567164179104,877.2268656716418
16392,466.2767195767196,878.1285714285714
16393,1246.7409766454352,891.0488322717622
16394,1936.7922794117649,892.6488970588235
16395,1166.7374476987447,892.8122384937238
16396,774.760082730093,901.9348500517063
16397,1883.5676392572943,904.366047745358
16398,960.7796143250688,911.482093663912
16399,854.9578754578755,916.6575091575093
16400,1627.5869565217392,919.7951505016722
16401,1732.4819277108434,914.9987951807228
16402,1540.7904967602592,923.7300215982722
16403,675.3835497835498,926.6190476190476
16404,635.7661691542288,933.6849087893864
16405,717.0918367346939,919.9795918367348
16406,115.60798122065728,931.550469483568
16407,1432.369261477046,936.500998003992
16408,556.9484777517564,940.6978922716628
16409,417.01246882793015,941.8428927680798
16410,1326.2084690553745,952.0211726384364
16411,1871.963553530752,942.5717539863326
16412,1385.534328358209,944.8940298507464
16413,328.48509933774835,947.5562913907283
16414,1214.0504648074368,958.6998671978752
16415,1357.0160550458716,964.6399082568807
16416,611.906746031746,971.7896825396824
16417,1482.5166666666669,970.8625
16418,482.480464625132,969.8933474128828
16419,912.1629072681704,977.406015037594
16420,828.104938271605,981.7201646090537
16421,986.3109589041096,980.2520547945204
16422,1122.400410677618,977.735112936345
16423,697.3552295918367,987.7602040816328
16424,433.92466367713007,990.2161434977578
16425,1266.3669950738915,993.1699507389162
16426,1318.4521912350597,1006.0597609561752
16427,534.6,1007.9086419753088
16428,1973.3070283600491,1008.4562268803944
16429,1692.0228571428572,1021.0342857142856
16430,1899.6470588235293,1017.6102941176472
16431,241.4665676077266,1027.1708766716197
16432,464.1022964509394,1029.5240083507306
16433,1547.21921182266,1030.4310344827586
16434,1442.3662921348314,1034.570786516854
16435,1305.6262773722628,1036.2934306569343
16436,650.5049309664694,1036.919132149901
16437,1377.8239095315023,1032.28352180937
16438,1039.2002427184466,1051.5837378640776
16439,744.0499342969777,1051.437582128778
16440,795.8789237668161,1054.486547085202
16441,1166.633771929825,1058.7390350877192
16442,1121.7495107632094,1059.9060665362035
16443,1070.2537517053206,1058.9727148703955
16444,538.7693181818182,1064.7988636363636
16445,451.6666666666667,1064.5140562248996
16446,833.173564753004,1066.1842456608813
16447,613.9422718808194,1072.4376163873371
16448,1707.6114649681529,1077.2356687898089
