,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
40761,1526.0504854368933,47.86407766990291
40762,140.6709956709957,100.21789321789322
40763,1746.1065891472867,153.7422480620155
40764,535.2426614481409,267.7416829745597
40765,1538.3029739776953,290.9888475836431
40766,424.4327272727273,319.8890909090909
40767,373.8697247706422,361.0477064220184
40768,956.2326254826256,375.4305019305019
40769,1156.6504065040651,453.9756097560976
40770,1187.3126036484246,454.9958540630182
40771,1501.0180921052631,546.7220394736842
40772,1163.4962805526036,601.3931987247609
40773,1958.4198895027623,725.8471454880295
40774,1123.0331588132635,818.0383944153577
40775,1378.8287153652393,930.7556675062972
40776,1034.438596491228,997.6471734892788
40777,278.3998397435897,1091.1346153846157
40778,52.75776397515528,1104.2329192546583
40779,1874.304347826087,1120.9533011272142
40780,1979.865671641791,1129.2587064676618
40781,1315.234119782214,1138.1633393829402
40782,1597.9915865384614,1144.3497596153843
40783,1363.7222222222222,1159.8960573476702
40784,1541.2546063651591,1294.1591289782243
40785,877.3666026871401,1356.3953934740882
40786,1430.6744186046512,1374.2480620155038
40787,876.1164901664146,1400.2435703479575
40788,892.8028985507246,1442.3391304347826
40789,1640.6363636363635,1445.875
40790,665.3384121892542,1531.655172413793
40791,441.838630806846,1585.5403422982886
40792,1411.424317617866,1604.9528535980148
40793,1021.2882882882884,1613.9567567567567
40794,1000.4755700325732,1632.5048859934852
40795,1030.9134775374375,1636.926788685524
40796,1845.658135283364,1804.765996343693
40797,1908.793721973094,1846.919282511211
40798,1730.9642276422765,1901.9951219512195
