,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
46391,1117.159383033419,15.583547557840618
46392,341.6198830409357,23.839181286549707
46393,2014.5294117647056,34.80392156862745
46394,328.35568513119534,42.17784256559767
46395,544.3277777777778,45.52777777777778
46396,442.3512747875354,47.725212464589234
46397,798.6531986531986,48.71380471380471
46398,582.444089456869,50.10543130990416
46399,37.4601226993865,82.06748466257669
46400,1087.3700657894738,87.98355263157895
46401,1308.8569636135508,93.39272271016311
46402,1806.2564705882355,91.62823529411764
46403,2027.7456790123456,113.34074074074074
46404,652.1169811320755,141.69056603773586
46405,1955.1226851851848,158.1898148148148
46406,1856.3060109289615,168.05646630236794
46407,112.78056426332289,179.86833855799372
46408,48.27508090614887,180.9304207119741
46409,93.53237410071942,185.9028776978417
46410,248.02380952380952,204.55555555555557
46411,294.82026143790847,202.7516339869281
46412,664.7262569832402,213.9571694599628
46413,1936.211206896552,219.92241379310343
46414,113.22043010752688,235.31451612903223
46415,910.5784543325528,235.81264637002343
46416,348.0972972972973,246.11711711711712
46417,951.301948051948,269.6168831168831
46418,766.4175257731958,271.89948453608247
46419,144.23006134969324,277.60736196319016
46420,895.7584541062802,295.0676328502415
46421,605.1246376811595,294.70144927536234
46422,739.5649635036497,298.9051094890511
46423,112.581589958159,305.5732217573222
46424,662.362473347548,323.7825159914712
46425,1269.061818181818,328.0327272727273
46426,1240.4220532319391,329.967680608365
46427,808.6923076923077,332.71597633136093
46428,772.240412979351,332.9380530973451
46429,276.921875,338.0130208333333
46430,1978.175697865353,337.4942528735632
46431,722.4946921443736,346.2314225053079
46432,115.1890756302521,354.123949579832
46433,1587.9845758354757,360.745501285347
46434,1527.812297734628,368.8252427184466
46435,602.3175182481751,368.3448905109489
46436,1025.744107744108,368.63468013468014
46437,777.8216123499143,374.5180102915952
46438,1882.942044257113,391.08851422550055
46439,717.3563922942207,392.87478108581433
46440,1964.421511627907,394.8488372093023
46441,1647.583850931677,402.9782608695652
46442,884.187595712098,419.65543644716695
46443,2026.882119205298,412.88874172185433
46444,809.0521885521886,419.7659932659933
46445,1170.3886097152429,424.28810720268007
46446,837.4075691411936,427.136826783115
46447,630.218045112782,444.4110275689223
46448,911.388198757764,445.5652173913044
