,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
738,761.984126984127,21.567901234567906
739,1133.9728070175438,27.243859649122808
740,339.4498933901919,28.586353944562894
741,434.2764331210191,29.45095541401274
742,804.156709108717,31.929480901077376
743,923.4006359300477,34.29888712241653
744,705.5770547945206,49.10787671232877
745,38.43746330005872,50.736347621843805
746,252.9223744292237,50.85662100456621
747,620.1988304093567,51.78265107212476
748,508.030585106383,53.150265957446805
749,554.2695035460993,62.14238952536825
750,76.03571428571429,55.98214285714285
751,146.22151898734177,60.88780207134638
752,1513.5291181364394,61.02911813643927
753,319.52685950413223,61.039256198347104
754,433.4862288135593,65.7489406779661
755,108.03295819935693,79.69774919614147
756,761.4550173010381,84.93598615916954
757,285.0143369175628,89.85663082437276
758,665.158024691358,91.0246913580247
759,493.95454545454544,100.18006993006992
760,338.63247863247864,103.38095238095238
761,162.9153713298791,106.52504317789293
762,620.6605405405405,114.18378378378378
763,553.9541323187486,127.39632213062778
764,308.95978260869566,122.54782608695652
765,664.6766839378238,123.28082901554404
766,806.939150401837,124.71182548794488
767,231.93217054263565,128.93507751937983
768,482.79276315789474,132.75219298245614
769,365.2733644859813,141.29205607476635
770,951.2311320754716,142.9559748427673
771,686.2171828908555,166.81489675516224
772,281.2793867120954,159.5894378194208
773,613.0282685512367,164.434628975265
774,381.4923076923077,169.48888888888888
775,1179.3513513513512,165.5957696827262
776,335.4532600157109,168.00864100549882
777,1422.404938271605,174.20987654320987
778,411.6239695624604,166.89093214965123
779,173.48641049671977,175.912839737582
780,754.3953934740883,186.83493282149712
781,254.8558776167472,190.8574879227053
782,517.0698507462687,200.8071641791045
783,460.57433489827855,196.71283255086072
784,990.1746987951808,198.3534136546185
785,829.8766233766233,204.6883116883117
786,396.5706751054853,211.29113924050637
787,592.9261538461539,216.6492307692308
788,160.66363636363636,217.8290909090909
789,35.825479930191975,218.08551483420592
790,1962.6362098138748,216.82402707275804
791,335.4089422028353,220.89203925845143
792,98.10526315789474,221.0280701754386
793,1633.593900481541,223.3932584269663
794,446.04100652376513,226.19384902143523
795,862.7395437262358,225.43916349809885
796,669.6184738955824,228.42871485943772
797,369.2857142857143,228.7117346938776
798,536.7923322683706,232.40575079872204
799,755.6070763500932,235.90068280571077
800,946.94140625,235.384765625
801,307.8317948717949,242.50666666666663
802,147.31419196062348,242.65217391304347
803,496.6592489568845,242.4541029207232
804,416.118320610687,248.6431297709924
805,385.7475149105368,260.8846918489066
806,552.0645161290323,261.7039848197344
807,183.6924564796905,264.47388781431334
808,846.866927592955,265.54794520547944
809,958.7788944723618,267.0027917364601
810,219.7995951417004,273.35222672064776
811,583.6767676767677,282.3787878787879
812,430.673420738975,281.4970202622169
813,675.8260204081632,284.5040816326531
814,915.1711292200232,283.9278230500582
815,270.5681003584229,291.4283154121864
816,472.09375,293.15257352941177
817,614.8772112382934,295.26118626430804
818,523.4955621301775,293.3224852071006
819,107.04713804713803,296.46632996633
820,375.1089285714286,296.97857142857146
821,754.8306538049303,307.18006430868166
822,438.94837261503926,311.5117845117845
823,991.7879924953096,315.5215759849906
824,406.6838323353293,316.022754491018
825,841.0951557093425,310.08304498269894
826,1044.4992366412214,318.4503816793893
827,169.5207296849088,324.25041459369817
828,1388.5542857142857,325.07238095238097
829,628.2356020942408,326.4973821989529
830,548.4226223972988,334.0720315137873
831,442.71983914209113,337.6005361930295
832,666.6045197740114,336.7683615819209
833,743.4627349319508,354.6208684381076
834,957.9136771300448,341.81390134529147
835,299.32804712279113,342.0330765745356
836,414.443168771527,348.3524684270953
837,887.7187765505522,347.9626168224299
838,614.5079086115993,351.75746924428825
839,1038.0861287398006,364.7289211242067
840,56.03085904920767,365.4745621351126
841,805.942115768463,366.3293413173653
842,914.8054919908468,369.64302059496566
843,972.8742411101474,372.11274934952297
844,1154.002652519894,376.04403183023874
845,627.6442885771543,376.0280561122245
846,572.8748403575989,376.6679438058748
847,507.1454326923077,375.2267628205128
848,329.3625592417061,380.9869668246445
849,1775.0511463844798,385.38447971781306
850,176.34117647058824,390.1235294117647
851,405.8138111888112,387.9807692307692
852,918.5676229508196,393.5881147540984
853,816.5082266910421,395.4259597806216
854,1022.5284403669724,405.78532110091743
855,1964.304012345679,406.0324074074074
856,781.1766784452296,406.9505300353357
857,674.5030050855294,395.7646786870088
858,736.3245614035088,410.3606237816764
859,959.184287099903,420.0087293889428
860,854.1448275862069,418.23333333333335
861,490.4924318869829,424.0988900100908
862,1068.352441613588,429.03184713375794
863,419.9552845528455,430.7967479674797
864,601.1111111111111,431.24285714285713
