,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
74685,279.6048526863085,70.87868284228769
74686,892.5787234042554,83.36382978723404
74687,349.3652007648184,137.65583173996177
74688,797.3874092009685,180.4455205811138
74689,1012.595600676819,259.3840947546531
74690,1739.7174392935983,473.9713024282561
74691,20.762886597938145,503.0721649484536
74692,929.0500782472614,586.0532081377152
74693,1003.0661157024794,640.6756198347107
74694,291.02626641651034,713.7936210131332
74695,350.82167832167835,740.3310023310023
74696,1112.1769911504423,790.5464601769911
74697,445.9086651053864,862.7002341920374
74698,1057.9253294289897,912.3645680819913
74699,867.0210378681627,950.2075736325386
74700,226.45196506550215,992.7816593886464
74701,498.1896024464832,1037.019877675841
74702,567.8263069139966,1033.5025295109613
74703,2004.7638095238092,1142.32
74704,1365.141414141414,1145.640404040404
74705,1104.0183790298283,1203.013257005122
74706,1310.92249368155,1212.3462510530749
74707,157.7054054054054,1270.1891891891892
74708,799.1379310344828,1279.0421455938697
74709,302.0081967213115,1363.1768149882903
74710,568.3491204330176,1377.4993234100136
74711,1432.3798882681565,1463.2774674115456
74712,1546.6690017513135,1484.1611208406305
74713,2013.4954128440368,1513.5559633027524
74714,579.2522068095839,1519.0983606557377
74715,617.5296052631579,1558.75
74716,316.4215139442231,1595.59203187251
74717,1729.259385665529,1592.1092150170648
74718,551.7094972067039,1605.873370577281
74719,1296.5981308411217,1713.4828660436135
74720,326.10648148148147,1751.087962962963
74721,1022.1789638932496,1774.4725274725274
74722,155.01108033240996,1788.5263157894738
74723,1157.7717171717172,1809.355555555556
74724,513.4314024390244,1879.4618902439024
74725,1287.1005917159764,1999.5779092702169
