,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
3574,1790.2816753926702,92.81989528795812
3575,1319.0551724137931,137.14655172413794
3576,345.0473933649289,186.8823064770932
3577,1677.1253918495297,192.86520376175548
3578,1134.4742268041236,214.53460972017672
3579,475.89896907216496,232.819587628866
3580,1884.1937751004016,232.9889558232932
3581,1827.8537414965983,260.1394557823129
3582,1084.100909090909,311.6836363636364
3583,1835.276381909548,326.3986599664992
3584,1842.101825168108,363.99519692603263
3585,1079.3677042801555,387.4221789883268
3586,502.7311475409836,389.8295081967213
3587,1057.0880503144654,397.3501048218029
3588,1600.8117647058823,432.4117647058824
3589,1935.150273224044,448.1775956284153
3590,1733.4782608695652,486.4621578099839
3591,1927.6751879699248,545.3248120300752
3592,1466.6677083333334,572.953125
3593,52.96972860125261,596.0177453027139
3594,198.97868852459013,650.516393442623
3595,1207.8354545454545,662.5636363636364
3596,1563.0283185840708,690.7380530973452
3597,1028.8294010889292,693.5644283121597
3598,1065.4887640449438,856.37265917603
3599,1512.223580786026,887.4567685589519
3600,435.4546279491833,908.410163339383
3601,194.7799043062201,924.548644338118
3602,307.8144192256342,976.5353805073432
3603,272.0895765472313,987.8208469055376
3604,1970.038993710692,1036.898113207547
3605,65.328231292517,1045.0833333333333
3606,1474.1526717557251,1075.090076335878
3607,1227.112259970458,1089.11964549483
3608,1618.0716845878137,1106.6272401433691
3609,1363.741472172352,1134.0251346499103
3610,1220.5616,1156.52
3611,1847.9380952380952,1170.2904761904765
3612,277.9124087591241,1176.0773722627737
3613,226.0840799448656,1216.868366643694
3614,369.5052041633307,1228.1649319455564
3615,117.57236842105264,1256.6813909774437
3616,686.741144414169,1291.8065395095368
3617,1931.3098720292503,1301.471663619744
3618,1000.9512022630836,1343.05657708628
3619,1590.479930191972,1330.4083769633507
3620,651.0279394644936,1354.34924330617
3621,1911.0424292845255,1354.053244592346
3622,948.3241525423728,1349.390536723164
3623,68.37355371900827,1368.4892561983472
3624,226.27329192546583,1375.0124223602484
3625,117.2655935613682,1388.7766599597585
3626,1094.879389312977,1403.163358778626
3627,506.4053708439898,1415.317135549872
3628,371.88591549295774,1440.137323943662
3629,213.39847328244275,1444.867175572519
3630,92.79130434782608,1437.9695652173914
3631,286.9632224168126,1455.1943957968476
3632,172.96044303797467,1465.1677215189873
3633,144.5629522431259,1477.2098408104198
3634,268.90177353342426,1479.574351978172
3635,114.1130617977528,1493.0154494382025
3636,370.3119266055046,1497.6201834862386
3637,334.1375,1502.549107142857
3638,206.4685628742515,1504.3338323353294
3639,422.5497382198953,1502.5724258289704
3640,281.7298747763864,1510.5134168157424
3641,794.8670520231213,1523.1714836223507
3642,242.9963503649635,1524.3379562043797
3643,1190.032258064516,1526.3611500701263
3644,1121.0750915750916,1531.3443223443223
3645,530.2764857881137,1533.9987080103358
3646,151.9528266566829,1534.7158367652564
3647,286.86141732283465,1550.2866141732284
3648,339.22641509433964,1552.522641509434
3649,227.98394495412845,1553.848623853211
3650,373.1180257510729,1554.148068669528
3651,195.71698113207543,1556.2830188679245
3652,254.18430034129693,1558.3310580204777
3653,311.1018826135105,1565.2735326688814
3654,403.9850924269529,1576.685748360167
3655,225.035413153457,1584.5801011804383
3656,161.5798561151079,1587.8661870503597
3657,495.07578253706754,1594.2817133443164
3658,280.30326086956524,1600.4684782608697
3659,336.69525959367945,1607.7674943566592
3660,198.0459016393443,1606.9065573770492
3661,137.22266401590457,1631.2783300198807
3662,1575.8698347107438,1630.909090909091
3663,331.2663755458516,1646.475982532751
3664,474.89141856392297,1650.250437828371
3665,254.63385354141656,1659.1200480192076
3666,1627.872033023736,1662.9112487100103
3667,173.65634218289085,1668.126843657817
3668,139.71996685998343,1672.4821872410937
3669,597.1426592797784,1680.0581717451523
3670,296.5699658703072,1687.6501706484642
3671,1579.3797841020607,1693.459273797841
3672,508.943661971831,1730.571428571429
3673,181.1669626998224,1731.8401420959146
3674,350.6495016611296,1734.5847176079735
3675,39.21840873634945,1735.8829953198128
3676,465.2397003745318,1737.8202247191011
3677,492.9528301886792,1744.933962264151
3678,562.3406593406594,1751.9102564102564
3679,1294.7630922693268,1753.7668329177056
3680,111.69647696476964,1762.4552845528456
3681,1525.210249671485,1768.005256241787
3682,34.640117994100294,1774.3480825958702
3683,611.7161572052402,1830.6768558951965
3684,226.19267015706805,1862.7738219895289
3685,746.61625,1865.70875
3686,545.5205278592375,1866.068914956012
3687,403.37881508078993,1869.314183123878
3688,168.00138312586446,1886.7482710926693
3689,617.0966666666667,1902.8833333333332
3690,282.6521360069748,1928.2162162162165
3691,688.4077380952381,1930.251488095238
3692,1060.232142857143,1951.315476190476
3693,996.7850070721358,1956.981612446959
3694,66.12237762237763,1967.2447552447552
3695,1299.8532258064515,2023.574193548387
