,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
0,1606.45865237366,48.58039816232772
1,1183.7442857142858,115.42142857142858
2,1940.952380952381,122.57619047619048
3,1944.525,220.75625
4,1474.4862637362637,290.9848901098901
5,1866.5147286821705,303.3643410852713
6,1971.0835322195703,423.0389817024662
7,851.2323330106486,468.1800580832527
8,2004.0263929618768,651.9486803519062
9,1926.9931693989072,667.4112021857924
10,1168.6787096774194,796.581935483871
11,480.24508966695134,870.7822374039283
12,1943.2159468438535,1067.5415282392028
13,1768.8368246968028,1188.8147739801543
14,1831.8391521197009,1315.001246882793
15,308.46902654867256,1319.2350049164208
16,1367.202887537994,1361.721124620061
17,47.12008281573499,1418.3416149068323
18,595.7150916784203,1452.9055007052186
19,609.7284263959391,1570.1269035532996
20,900.6487341772151,1739.4612341772151
21,1992.2044854881267,1910.7625329815305
22,327.7001067235859,1973.4578441835645
