,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
41689,1657.601462522852,20.80621572212066
41690,102.37172557172558,39.13721413721414
41691,714.8124098124098,41.926406926406926
41692,299.5,45.74834437086093
41693,337.55014326647563,55.69627507163324
41694,1206.449421965318,64.33526011560694
41695,1120.199362041467,79.99202551834131
41696,150.42745098039217,83.52549019607844
41697,910.5442739079102,84.38488783943329
41698,591.9270516717326,84.59574468085107
41699,235.73888091822096,94.8751793400287
41700,967.1476510067114,126.6744966442953
41701,1685.6325136612022,145.13661202185793
41702,1574.6709585121605,165.91273247496423
41703,1912.3614457831325,169.31215772179627
41704,119.39459029435164,183.5719968178202
41705,1245.7753846153846,195.4953846153846
41706,1512.3969359331477,202.66295264623955
41707,621.969298245614,206.6432748538012
41708,1967.5228758169933,207.63678804855277
41709,1833.9176276771004,227.96046128500825
41710,1764.001811594203,244.2554347826087
41711,1625.3621399176957,251.75034293552807
41712,1434.785310734463,252.59604519774007
41713,705.432055749129,263.3379790940767
41714,464.3039049235993,269.91680814940577
41715,125.81774580335733,284.021582733813
41716,998.1543624161072,289.9686800894855
41717,465.6605166051661,295.6420664206642
41718,509.7707692307693,302.5369230769231
41719,1758.8628158844765,305.05956678700363
41720,888.7549407114625,338.64163372859025
41721,1660.7310344827586,342.298275862069
41722,1838.5290148448044,344.8758434547908
41723,1829.254957507082,392.1798866855524
41724,952.7107001321004,395.7318361955086
41725,1451.474645030426,394.1399594320487
41726,1359.089005235602,398.6823734729494
41727,1033.125,409.677752293578
41728,751.5361216730038,418.7287705956908
41729,1244.558282208589,422.3420245398773
41730,1274.7028169014084,421.1943661971831
41731,1552.0562429696288,447.3025871766029
41732,689.8179347826087,489.8695652173913
41733,1427.958393113343,498.7245337159254
41734,1467.021484375,499.486328125
41735,1988.627401837928,515.9081035923141
41736,161.57980456026058,531.628664495114
41737,339.9925690021232,562.6974522292994
41738,1461.9924650161463,569.1205597416576
41739,902.9112627986348,570.5597269624574
41740,1637.1966005665722,577.9246458923512
41741,398.8148148148149,581.0555555555555
