,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1595,874.1568396226415,30.22995283018868
1596,1303.2651515151515,34.71590909090909
1597,1306.0293577981652,59.53577981651376
1598,557.1772639691715,70.97302504816956
1599,294.1227946365561,90.3408609738885
1600,131.36384439359267,127.50114416475972
1601,1351.9308176100628,135.55345911949686
1602,537.9545851528384,140.010480349345
1603,1244.4139433551195,150.27233115468408
1604,390.72719374457,181.85490877497827
1605,468.530303030303,186.8838383838384
1606,1127.3079847908746,216.87262357414448
1607,77.13775510204081,225.4496173469388
1608,53.21379310344828,250.31724137931036
1609,525.7940691927512,254.52553542009883
1610,1952.1745810055863,263.47067039106145
1611,702.0171102661596,263.1825095057034
1612,262.738188976378,276.7992125984252
1613,1328.2952924393724,281.8730385164052
1614,223.11513157894737,305.75986842105266
1615,1505.071047957371,330.708703374778
1616,1395.719222462203,356.78833693304534
1617,294.6070245195494,361.9635520212061
1618,1210.6041237113402,400.7773195876289
1619,1231.3150684931506,475.9178082191781
1620,741.2183098591549,488.30105633802816
1621,231.04786150712832,499.6659877800407
1622,1032.4604966139957,563.5620767494356
1623,1097.3211009174313,574.291743119266
1624,830.9962049335863,583.8567362428843
1625,1194.4981412639406,606.639405204461
1626,845.6768018018018,630.6204954954954
1627,472.77229601518025,655.7438330170778
1628,674.7321652065082,654.9849812265331
1629,1085.7257142857145,669.04
1630,395.84921465968586,674.765445026178
1631,1887.1561938958707,701.7684021543986
1632,1189.0350877192982,720.8881578947369
1633,434.789349112426,727.5798816568048
1634,1301.6204889406283,756.5867287543656
1635,1180.2117647058824,824.5411764705882
1636,1495.7100591715975,828.2287968441815
1637,1284.1947513812154,829.3218232044198
1638,987.4098039215686,837.1392156862745
1639,832.6958017894012,859.7838953888506
1640,884.1514360313316,862.6161879895561
1641,1019.6404494382024,864.4637385086824
1642,1220.2035203520352,864.4983498349835
1643,1167.5787545787546,870.6327838827839
1644,1332.5983827493262,924.6684636118598
1645,318.7242524916944,930.9717607973422
1646,46.87993803253292,948.9426800929512
1647,697.0151679306609,945.3228602383532
1648,228.0093457943925,982.7102803738318
1649,1153.5564516129032,981.0172811059908
1650,1053.4254992319509,980.6144393241168
1651,1033.5100603621731,1000.2464788732394
1652,521.5878962536023,1004.3515850144092
1653,827.0665658093798,1005.642965204236
1654,1333.517382413088,1014.6687116564416
1655,638.6643598615917,1017.0276816608996
1656,436.3580858085809,1022.7970297029703
1657,741.9962049335863,1031.0815939278937
1658,799.0933852140078,1039.7198443579766
1659,1632.2042857142858,1042.4571428571428
1660,859.304347826087,1054.8294314381271
1661,395.9499136442142,1064.9412780656305
1662,1016.1249155975692,1073.8879135719108
1663,1124.980079681275,1073.1932270916334
1664,928.837067209776,1079.4338085539714
1665,1266.279569892473,1080.400238948626
1666,898.3447204968944,1098.069099378882
1667,858.536231884058,1103.8563899868248
1668,1269.4219823356232,1111.3454367026495
1669,277.29839704069053,1126.517879161529
1670,1101.1057471264369,1129.2436781609194
1671,866.8513824884793,1148.921658986175
1672,1580.704802259887,1156.502824858757
1673,733.624203821656,1160.8768577494693
1674,1025.6441379310345,1162.9448275862069
1675,661.934819897084,1173.843910806175
1676,861.2980866062437,1182.110775427996
1677,1416.9577922077922,1184.0054112554112
1678,1110.2273603082851,1186.703275529865
1679,1722.605577689243,1195.5796812749004
1680,1201.5524728588662,1200.006031363088
1681,1048.0902111324376,1214.535508637236
1682,1272.2929717341483,1224.01871657754
1683,1882.628075253256,1236.481910274964
1684,1403.4406332453823,1241.306068601583
1685,1590.3899204244033,1242.604774535809
1686,555.5608740894901,1241.6826222684704
1687,835.0446511627907,1242.8027906976745
1688,1205.943494423792,1254.1368029739776
1689,977.3118712273642,1251.0503018108652
1690,1091.4827586206898,1252.3166144200627
1691,788.0718954248366,1259.7037037037037
1692,1547.4182776801406,1260.2108963093146
1693,1388.724832214765,1271.8489932885907
1694,1419.4410569105692,1272.0934959349593
1695,840.9618421052631,1278.5059210526315
1696,662.2099792099792,1284.024948024948
1697,1010.9226100151744,1286.0698027314113
1698,1264.2413793103449,1296.1724137931035
1699,1681.3936877076412,1303.0049833887044
1700,1467.4015444015445,1312.969111969112
1701,1053.225680933852,1329.3151750972763
1702,1605.3187134502923,1338.0730994152048
1703,1677.4120879120878,1335.4505494505495
1704,1395.8342541436464,1338.966850828729
1705,1730.7547974413646,1357.886460554371
1706,377.77363896848135,1364.504297994269
1707,1011.7849898580122,1387.081135902637
1708,598.1574193548387,1388.1393548387098
1709,480.8313253012048,1395.4526678141135
1710,1380.676616915423,1398.460199004975
1711,1593.6694352159468,1422.0182724252493
1712,966.0793010752687,1433.1317204301076
1713,1862.9625748502997,1434.4191616766468
1714,1207.3989501312335,1437.8713910761155
1715,1280.7943615257047,1452.0
1716,1104.2465483234714,1459.938856015779
