,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1556,429.6739427012278,103.43656207366983
1557,995.554716981132,111.61509433962264
1558,1305.8350515463917,325.38438880706923
1559,409.2655172413793,370.0827586206897
1560,592.3339534883721,460.5153488372093
1561,1534.2103274559197,511.8727959697733
1562,1502.1642764015646,527.1590612777053
1563,625.5741417092769,533.854638422206
1564,644.3479381443299,559.2929553264605
1565,45.29918032786885,684.0642076502733
1566,1144.1186440677966,779.4101694915254
1567,1358.6419047619047,846.5466666666666
1568,1506.7105263157894,857.4442724458204
1569,433.72189349112426,876.7554240631164
1570,1574.8191780821917,887.9123287671233
1571,261.53217158176943,893.3820375335121
1572,164.72005772005772,943.5252525252524
1573,1080.1312607944733,1029.5267702936096
1574,1556.8591205211726,1123.5879478827362
1575,626.0090206185567,1188.3994845360826
1576,1435.5433333333333,1237.3283333333334
1577,1594.657534246575,1319.5232876712328
1578,1614.442088091354,1434.0799347471452
1579,1352.9859154929577,1452.2112676056338
1580,1301.5780423280423,1472.883597883598
1581,1865.7042553191488,1501.4510638297872
1582,57.17620481927711,1514.813253012048
1583,309.765306122449,1519.0705009276437
1584,1546.4314641744547,1527.0529595015576
1585,727.481522956327,1546.895856662934
1586,456.030303030303,1551.9610389610389
1587,83.34717251252684,1623.353614889048
1588,664.1254098360656,1671.805737704918
1589,537.08269525268,1691.8728943338438
1590,148.29719853836784,1720.344701583435
1591,573.0898876404494,1830.8114856429463
1592,144.67361111111111,1864.6833333333332
1593,1001.0297176820208,1925.1292719167905
1594,142.09230769230768,1991.1944055944057
