,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
1764,703.3529411764706,14.18235294117647
1765,187.68027210884352,26.2591218305504
1766,658.3754266211604,39.744027303754265
1767,805.3772485431973,36.5034203192298
1768,230.5431654676259,37.09712230215828
1769,634.4669117647059,53.93382352941177
1770,263.871473354232,58.465293327362296
1771,749.5690866510539,63.33723653395784
1772,667.7728613569321,63.29498525073746
1773,593.2048192771084,70.72289156626506
1774,327.7269417475728,63.36771844660194
1775,691.4372759856631,82.6415770609319
1776,643.7109826589596,76.04624277456648
1777,713.5498652291105,75.99730458221025
1778,670.4006309148265,90.94952681388013
1779,619.9135802469136,84.81481481481481
1780,770.8557823129252,89.39591836734694
1781,299.71420289855075,68.65739130434783
1782,346.8382352941176,79.51764705882353
1783,657.6923076923077,97.90236686390531
1784,247.13694091662063,97.62009939260078
1785,401.1768292682927,97.3780487804878
1786,723.2111111111111,111.36481481481482
1787,695.7953615279672,111.9699863574352
1788,313.03229398663694,103.55790645879732
1789,434.9028194361128,121.30713857228554
1790,376.41490857946553,98.48804500703235
1791,750.2048517520216,110.722371967655
1792,447.9111111111111,112.1
1793,486.3880597014925,114.86567164179104
1794,310.2640575798471,120.65766981556456
1795,500.203125,120.265625
1796,706.3507109004739,130.8388625592417
1797,244.70080468178492,125.11631309436724
1798,370.0358327803583,123.18845388188454
1799,609.3414634146342,134.08536585365854
1800,670.5052521008404,130.98949579831933
1801,400.2591587516961,143.4246947082768
1802,640.7323943661971,139.6549295774648
1803,422.8706467661692,147.08457711442787
1804,715.9251170046801,150.13260530421218
1805,337.0170278637771,148.64783281733747
1806,801.3155848745436,190.8639415714454
1807,889.7051886792453,147.72169811320754
1808,773.5954946131244,148.95494613124387
1809,662.3822525597269,153.8430034129693
1810,744.4330708661417,153.66141732283464
1811,340.6181818181818,171.3318181818182
1812,633.4554455445544,169.59405940594058
1813,681.8888888888889,171.75555555555556
1814,790.8865979381443,175.8545246277205
1815,735.344081068632,190.5702441271304
1816,353.314465408805,186.24528301886792
1817,686.8413461538462,204.69230769230768
1818,369.95477582846,194.84795321637424
1819,384.4797687861272,215.79768786127167
1820,396.8842975206612,224.22314049586777
1821,328.17165492957747,228.00088028169012
1822,807.7261453668618,252.9875990354805
1823,406.8390092879257,238.23529411764707
1824,707.4411764705883,241.53042596348885
1825,760.7293233082706,265.5187969924812
1826,855.3943808532779,263.5001734304544
1827,708.0982142857143,265.03125
1828,316.8016267510167,262.54225033890646
1829,386.8251308900524,269.7455497382199
1830,666.1259842519685,279.7952755905512
1831,423.2654028436019,275.4626777251185
1832,692.7,281.59
1833,479.72989690721647,284.8061855670103
1834,772.7320261437909,300.6887254901961
1835,372.9798850574713,297.3132183908046
1836,810.7561692126909,302.2573443008226
1837,859.6463963963964,298.490990990991
1838,517.6236203090508,302.0331125827815
1839,745.6037735849056,299.6792452830189
1840,334.8582375478927,284.4158829676071
1841,721.6330935251799,297.2474820143885
1842,419.8836689038032,305.23758389261747
1843,350.38632986627044,304.94947994056463
1844,732.0357142857143,313.75892857142856
1845,665.7,320.24444444444447
1846,504.46610169491527,317.3728813559322
1847,838.4593118514473,329.76460950300384
1848,459.7552631578947,317.5861842105263
1849,571.4256684491978,324.32798573975043
1850,734.8825910931174,332.6761133603239
1851,527.5070093457944,340.8317757009346
1852,760.9069462647444,329.4534731323722
1853,369.3188405797101,346.5985507246377
1854,787.4807162534436,350.0165289256198
1855,948.166976571216,351.77575306805505
1856,399.0979228486647,341.3175074183976
1857,510.0804597701149,340.4712643678161
1858,485.638928067701,335.7771509167842
1859,894.3045738045738,342.7783264033264
1860,299.70898041863603,354.1580013504389
1861,810.9274193548387,362.47983870967744
1862,616.380062305296,364.0467289719626
1863,443.2699287103046,361.20803629293584
1864,667.0088183421517,380.5573192239858
1865,726.3395311236864,367.2271624898949
1866,847.7226326393553,367.8918737407656
1867,683.2818930041152,374.5761316872428
1868,504.2274052478134,352.6695821185617
1869,529.5039817974972,372.3788395904437
1870,561.1137800252844,363.5410872313527
1871,876.0491428571429,385.10857142857145
1872,733.7830985915493,381.5732394366197
1873,638.5223076923077,381.7330769230769
1874,819.2034632034632,380.7121212121212
1875,508.0232067510548,389.4662447257384
1876,480.1796296296296,386.1518518518519
1877,761.2044159544159,394.9608262108262
1878,529.2391304347826,398.8804347826087
1879,591.616763969975,386.9036697247706
1880,351.945179584121,386.8270951480781
1881,930.9438581680034,398.39468130012665
1882,868.2291504286828,412.950116913484
1883,789.4312320916905,396.3481375358166
1884,898.4853273137697,411.0609480812641
1885,480.7367941712204,415.8479052823315
1886,689.4134328358209,409.6932835820896
1887,708.3498098859316,414.4220532319392
1888,648.2901998097051,416.47954329210273
1889,561.5178504321683,422.3397219090567
1890,816.1012145748988,413.3306342780027
1891,949.1540342298288,446.2243276283618
1892,439.8526622902991,416.1177972283005
1893,600.585313174946,433.1900647948164
1894,918.7461300309598,436.7159442724458
1895,701.4389140271493,441.9134615384616
1896,629.5736885928393,436.62614487926726
1897,526.631195335277,436.0655976676385
1898,802.7795857988166,441.991617357002
1899,770.2835365853658,453.7286585365854
1900,485.5193260654113,437.0802775024777
1901,607.4709141274238,460.64542936288086
1902,975.3448047650562,454.8769027134348
1903,915.6631067961164,471.478640776699
1904,861.1546134663341,445.7044887780549
1905,689.5367965367965,468.83982683982686
1906,888.9293893129772,466.20896946564886
1907,424.4985471149855,470.96471564964713
1908,751.4745762711865,445.79661016949154
1909,818.5857946554149,468.817158931083
1910,543.7659442724458,462.06501547987614
1911,566.5371352785146,490.2294429708223
1912,608.8593243868579,485.0624710782045
1913,865.2327964860908,489.4692532942899
1914,728.861852433281,487.2009419152277
1915,459.6781701444623,494.32985553772073
1916,539.7112462006079,495.081053698075
1917,650.755980861244,491.1363636363636
1918,502.9405083829097,490.59599783666846
1919,910.0830367734284,502.05338078291817
1920,752.1654501216545,500.4316301703163
1921,429.1725118483412,511.1526066350711
1922,682.7135416666666,499.1302083333333
1923,625.1380753138076,517.2092050209205
1924,708.3441696113074,500.73356890459365
1925,588.6175908221797,516.7584448693435
1926,884.0390995260664,522.877962085308
1927,550.18449873631,538.8845829823083
1928,779.2950819672132,521.5081967213115
1929,908.5954487989886,531.6915297092288
