,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
45048,1192.3973509933776,27.456953642384107
45049,452.41993957703926,41.01510574018127
45050,1092.234328358209,45.81791044776119
45051,1726.2521246458923,49.0
45052,119.6372549019608,54.431372549019606
45053,1881.9611111111112,55.44166666666667
45054,462.1048593350384,66.41176470588235
45055,1513.2586466165417,77.3578947368421
45056,1017.1877256317688,82.51624548736461
45057,1282.06529209622,96.60137457044674
45058,1842.7439024390244,97.5
45059,964.1563169164882,108.88865096359744
45060,868.6864406779661,111.23389830508476
45061,1744.704635761589,131.958940397351
45062,1659.7034596375618,132.11861614497528
45063,1862.8614540466392,134.41426611796982
45064,1018.9523052464228,138.91096979332272
45065,1599.6608187134502,144.6374269005848
45066,424.95238095238096,147.69467787114846
45067,608.5575221238938,164.1504424778761
45068,834.93536121673,166.8954372623574
45069,338.6006097560976,189.9481707317073
45070,1570.393987341772,188.43037974683543
45071,421.9348837209303,195.68837209302325
45072,1027.06463878327,198.67680608365015
45073,539.0380952380953,202.18285714285716
45074,303.9172413793103,216.7379310344828
45075,449.2032520325203,229.10081300813007
45076,1833.6467391304348,257.33152173913044
45077,401.5123456790124,261.1934156378601
45078,838.7877094972067,263.4720670391061
45079,177.95114006514655,272.1791530944625
45080,1561.8028985507246,274.00289855072464
45081,1781.8,285.5619047619048
45082,1611.2342342342342,301.1693693693693
45083,1698.2895791583169,313.84869739478955
45084,37.204918032786885,316.0163934426229
45085,667.2817109144543,322.5058997050148
45086,1479.87260034904,338.15532286212914
45087,434.7474120082816,331.72049689441
45088,30.57936507936508,345.47222222222223
45089,41.58320126782884,369.65293185419966
45090,78.32808398950131,372.7664041994751
45091,310.6006289308176,378.185534591195
45092,785.2821428571428,378.7321428571428
45093,1094.6814701378255,384.301684532925
45094,399.4609494640122,397.9203675344564
45095,936.4057450628368,416.8411131059246
45096,24.5196261682243,421.43177570093457
45097,835.7691056910569,426.930081300813
45098,778.65,427.4076923076923
45099,1663.225988700565,435.0282485875706
45100,143.8577680525164,449.20568927789935
45101,107.46502590673576,454.3225388601036
45102,1868.1183800623053,458.4143302180685
45103,995.9618155619596,459.69596541786746
45104,1604.1058201058202,470.5820105820106
45105,1086.0716510903426,496.6947040498442
45106,793.7166666666667,526.5766666666667
45107,1193.1560693641618,528.1676300578034
45108,962.8038585209003,551.1189710610932
45109,439.0986547085202,554.2286995515695
45110,130.8515850144092,557.5043227665706
45111,1254.7586206896551,556.4403183023873
45112,852.0266429840142,564.2095914742451
45113,673.1151631477927,567.0710172744722
45114,1662.8461538461538,565.2454212454212
45115,580.1277890466531,568.2758620689655
45116,1973.385911179173,581.8989280245023
45117,1144.9219968798752,582.2667706708269
45118,1078.2618181818182,596.72
45119,1818.554430379747,601.4759493670886
45120,935.421551724138,607.0663793103448
45121,661.7047970479705,605.6974169741698
45122,601.8788501026694,607.0841889117044
45123,1695.0330788804072,613.6132315521628
45124,1863.0552147239264,617.6441717791411
45125,2027.46523178808,617.6539735099337
45126,676.5591397849462,620.3548387096774
45127,1605.7921478060046,634.877598152425
45128,526.3519163763066,634.0627177700349
45129,505.4942528735632,633.2413793103449
45130,823.701244813278,634.6058091286307
45131,1722.25625,639.2015625
45132,189.4582651391162,642.4909983633388
45133,580.5736677115988,648.6708463949843
45134,297.98236514522824,655.5
45135,1961.707692307692,653.1876923076923
45136,623.4009983361065,658.567387687188
45137,1694.5190839694656,658.8320610687023
45138,1928.4546899841016,654.9491255961844
45139,1776.4736842105262,669.814404432133
45140,638.5359477124183,681.1895424836601
45141,788.1844380403459,695.5878962536023
45142,1812.5438596491229,714.2397660818714
45143,328.14052953156823,719.1079429735234
45144,1742.616487455197,727.5448028673835
45145,1686.1979166666667,730.6875
45146,830.416083916084,734.6433566433567
45147,1616.25,733.3315217391304
45148,301.0267686424474,735.8986615678776
45149,743.1573033707865,745.5917602996254
45150,90.4958158995816,769.2991631799163
45151,756.6161417322835,768.8051181102362
45152,371.4422310756973,777.6733067729084
45153,675.0487364620939,782.2924187725632
45154,1126.3038348082596,782.1150442477876
45155,157.9736147757256,783.2612137203166
45156,211.8684210526316,786.9239766081871
45157,932.2980501392758,800.0222841225627
45158,753.1123595505618,811.9550561797753
45159,1061.0278637770898,819.9705882352941
45160,141.93708609271522,825.4172185430464
45161,1677.9098639455783,828.0255102040817
45162,942.8130671506352,826.8112522686025
45163,1219.4618181818182,832.1509090909091
45164,728.4885714285714,840.52
45165,636.9183673469388,841.75
45166,791.6325301204819,843.3644578313254
45167,1366.3147853736089,852.9793322734499
45168,1525.2515337423313,863.5828220858896
45169,886.440366972477,872.6024464831804
45170,405.3630331753554,874.6284360189574
45171,735.584808259587,891.3960176991151
45172,992.8646616541354,881.7869674185464
45173,1709.253125,894.55
45174,338.09316770186336,896.4378881987577
45175,645.0266457680251,906.7147335423198
45176,1055.8885448916408,903.1764705882352
45177,1209.5693641618498,909.0693641618498
45178,468.1317365269461,931.6556886227544
45179,904.168797953964,938.6291560102302
45180,664.6258992805756,942.406474820144
45181,774.1678370786517,956.69452247191
45182,1979.062724014337,966.9928315412186
45183,632.8874172185431,981.615894039735
45184,848.5142857142857,1006.9857142857144
45185,510.08644859813086,1012.7943925233644
45186,566.6229508196722,1014.844262295082
45187,1537.8663194444443,1018.7413194444443
45188,827.1971326164875,1020.84229390681
45189,1227.5026737967914,1030.1283422459894
45190,1157.364111498258,1031.2857142857142
45191,133.4065934065934,1034.1648351648353
45192,645.5218855218856,1052.121212121212
45193,696.6946107784431,1056.5134730538923
45194,1684.5423076923078,1062.551923076923
45195,1355.7826086956522,1058.7959866220735
45196,763.855421686747,1063.8493975903614
45197,633.296875,1101.2378472222222
45198,2008.1696113074204,1109.2650176678446
45199,773.0231884057971,1116.727536231884
45200,859.7172284644195,1126.9644194756554
45201,905.064599483204,1121.124031007752
45202,1581.9668674698796,1125.4638554216867
45203,1448.0,1135.5485714285714
45204,1355.8019047619048,1156.2133333333334
45205,208.12422360248448,1155.8167701863354
45206,237.39291465378423,1158.1626409017713
45207,965.5301507537688,1169.7562814070352
45208,1655.1341463414635,1172.9725609756097
45209,1389.0971993410217,1175.4332784184514
45210,616.3645484949833,1178.7826086956522
45211,533.7524752475248,1180.5412541254125
45212,1848.5527065527065,1192.854700854701
45213,638.2516556291391,1214.9933774834435
45214,1520.5311355311355,1213.3223443223444
45215,1886.31799729364,1225.5060893098782
45216,1398.7232704402516,1236.880503144654
45217,463.6231884057971,1243.851851851852
45218,844.0928571428572,1249.9476190476191
45219,362.0965909090909,1263.0511363636365
45220,1413.967741935484,1297.941935483871
45221,26.21794871794872,1314.1858974358977
45222,902.05461393597,1319.0979284369114
45223,155.71672354948805,1320.4880546075085
45224,1004.7272727272727,1341.3691460055095
45225,1654.815625,1344.984375
45226,1531.1854838709678,1345.592741935484
45227,939.3948051948051,1354.787012987013
45228,1975.0394736842104,1359.09649122807
45229,884.7718360071301,1359.4081996434938
45230,1606.9542253521126,1374.2887323943662
45231,412.8782894736842,1379.8092105263158
45232,1050.3983516483515,1386.5247252747254
45233,1570.8142857142857,1387.8857142857144
45234,1938.266891891892,1390.670608108108
45235,1013.987012987013,1404.9512987012988
45236,1123.1842105263158,1409.8830409356726
45237,1823.4953789279116,1420.4898336414049
45238,1322.149847094801,1426.434250764526
45239,1614.0903790087464,1430.9241982507288
45240,1178.3764367816093,1453.7068965517242
45241,581.0218446601941,1455.881067961165
45242,1249.4299674267102,1459.3485342019544
45243,215.45901639344265,1466.516393442623
45244,376.9288256227758,1467.6512455516015
45245,1083.2613636363635,1489.3901515151515
45246,837.856102003643,1494.3843351548269
45247,1119.8245283018869,1493.7679245283018
45248,1040.833095577746,1498.3409415121257
45249,261.78162911611787,1523.2478336221836
45250,725.3844393592677,1530.3569794050345
45251,1401.5619524405506,1537.875469336671
45252,1528.7891373801915,1543.517571884984
45253,94.14663143989432,1560.3844121532366
45254,329.95454545454544,1563.6328671328672
45255,596.3552631578947,1564.733552631579
45256,1499.089552238806,1584.7276119402984
45257,1179.2999071494894,1609.7437325905291
45258,1520.2976827094474,1614.75935828877
45259,1767.2571428571428,1621.527731092437
