,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
26805,152.24489795918367,14.064625850340136
26806,1511.369985141159,18.39673105497771
26807,270.4891944990177,22.67092337917485
26808,703.5542168674699,23.84487951807229
26809,68.01133144475921,48.94050991501416
26810,869.8594164456233,56.76923076923077
26811,471.5937007874016,60.12755905511811
26812,1543.820987654321,59.67107583774251
26813,130.65706051873198,70.72046109510086
26814,562.8091603053435,70.51526717557252
26815,1252.3348148148148,74.7674074074074
26816,610.695530726257,82.42877094972067
26817,932.7271407837444,80.07256894049347
26818,1051.629943502825,81.45621468926554
26819,1360.5677083333333,83.92317708333333
26820,1541.5681818181818,90.2935606060606
26821,21.227340267459137,92.86627043090638
26822,53.357723577235774,95.3089430894309
26823,1654.842962962963,94.60592592592592
26824,1988.2182284980745,97.60333761232349
26825,296.8099489795918,97.67219387755102
26826,424.8778501628664,111.89087947882736
26827,160.8970099667774,113.21926910299004
26828,733.7314814814815,114.72222222222224
26829,339.2397660818713,117.24122807017544
26830,683.1227106227107,118.75274725274726
26831,991.5625899280576,124.68489208633092
26832,264.891135303266,125.37947122861588
26833,1188.6801948051948,130.86525974025977
26834,1474.6681481481482,141.90814814814814
26835,313.9308600337268,142.68802698145026
26836,1404.342465753425,144.46301369863014
26837,414.2224,147.3264
26838,373.9966611018364,156.53255425709517
26839,1630.4769647696478,158.75745257452576
26840,1726.81581027668,163.5683794466403
26841,860.8013565891473,166.78875968992247
26842,1121.8567164179103,169.13432835820896
26843,76.84352773826458,181.9132290184922
26844,1209.0880681818182,189.4943181818182
26845,221.01525423728813,191.6406779661017
26846,1110.3248031496064,198.5767716535433
26847,1307.1912408759124,200.61313868613135
26848,1953.9779326364687,205.8246225319396
26849,352.16157205240177,202.70887918486173
26850,542.8969072164948,223.1245704467354
26851,696.0536912751678,233.2651006711409
26852,909.463268365817,234.3178410794603
26853,776.8670033670033,235.52693602693603
26854,1050.7059620596206,236.789972899729
26855,2028.3941504178276,239.2938718662953
26856,839.5955766192733,242.5829383886256
26857,1152.3744360902256,241.74285714285716
26858,308.1403785488959,251.20662460567823
26859,184.2515060240964,252.93222891566265
26860,1845.7190506735087,252.8511866581142
26861,1714.8905325443786,254.698224852071
26862,1467.9053672316384,260.3601694915254
26863,580.3925104022192,262.2884882108183
26864,959.7870662460568,269.41009463722395
26865,456.5975975975976,271.1336336336336
26866,106.22874806800618,272.78825347758885
26867,1997.219476744186,278.9767441860465
26868,382.5753803596127,285.5905947441217
26869,636.7761674718197,288.45571658615137
26870,1568.5953079178885,291.7448680351906
26871,218.2871485943775,293.0833333333333
26872,422.3529411764706,296.3914027149321
26873,118.52269779507134,303.1400778210117
26874,265.64983164983164,319.11279461279463
26875,355.5704918032787,321.71967213114755
26876,547.9428104575163,320.5098039215686
26877,761.5144694533763,325.9372990353698
26878,1349.4921875,321.7890625
26879,1246.9435897435897,325.9521367521368
26880,984.1466458658348,328.0452418096724
26881,1068.8453038674031,329.9524861878453
26882,926.4674115456238,332.5270018621974
26883,1101.021472392638,336.44989775051124
26884,1722.0125523012553,339.40167364016736
26885,501.8658536585366,346.75
26886,672.095818815331,347.0452961672474
26887,1181.5118483412325,347.9794628751975
26888,1232.889430894309,347.6422764227642
26889,958.5181975736568,352.2461005199307
26890,427.3422818791946,352.5637583892617
26891,36.82349896480331,356.7230848861284
26892,96.31268882175226,363.5815709969788
26893,940.4650406504064,368.479674796748
26894,1581.1978851963747,370.59214501510576
26895,1469.066197183099,372.6323943661972
26896,299.3783783783784,375.3183183183183
26897,1884.50753370341,375.8794607454401
26898,550.6372980910426,377.1380323054332
26899,808.2293729372938,377.3184818481848
26900,1793.494750656168,377.62204724409446
26901,151.6951530612245,379.46683673469386
26902,380.0112107623318,393.96860986547085
26903,1300.7525773195875,394.5670103092784
26904,1821.9505962521296,395.72572402044295
26905,629.2183006535947,402.84313725490193
26906,1097.952606635071,402.565560821485
26907,1232.887423043096,402.2506596306068
26908,719.842746400886,402.0808416389812
26909,445.4064885496183,404.3664122137404
26910,857.7440476190476,415.6607142857143
26911,212.48595041322315,416.596694214876
26912,951.6463620981388,418.7445008460237
26913,399.7541229385307,419.7421289355322
26914,178.84944751381215,423.44198895027625
26915,1648.1897993311036,443.1128762541806
26916,1206.3756756756757,449.8243243243243
26917,1369.6701030927834,452.4931271477663
26918,1082.727122835944,456.2011541632317
26919,1764.6863070539418,457.51784232365145
26920,534.2366621067032,456.07250341997263
26921,1245.5884955752213,463.570796460177
26922,845.7414075286416,466.379705400982
26923,1409.370481927711,468.2921686746988
26924,37.95195195195196,473.65615615615616
26925,1162.9537444933922,479.48458149779736
26926,304.25937031484256,491.1214392803598
26927,1464.09649122807,490.1593567251462
26928,680.4227941176471,488.5128676470589
26929,956.0111464968152,491.79140127388536
26930,1803.7025036818848,492.5331369661267
26931,1650.9510204081632,498.5578231292517
26932,734.2305194805194,503.6769480519481
26933,640.0664835164836,497.9104395604396
26934,825.7469026548673,507.13451327433626
26935,96.94285714285714,510.2314285714286
26936,2031.7752808988764,515.1393258426966
26937,1012.1902017291068,532.4899135446686
26938,1218.4716088328075,534.2902208201892
26939,1528.3342736248237,539.4569816643159
26940,975.8793828892004,541.890603085554
26941,364.8205128205128,548.4798534798534
26942,392.8070175438597,548.593984962406
26943,139.73717948717947,551.3942307692307
26944,27.594864479315262,556.4022824536377
26945,288.04989154013015,559.3340563991324
26946,656.1022364217253,559.3993610223642
26947,486.6849925705795,565.2436849925706
26948,923.4810379241516,566.2654690618763
26949,199.0606557377049,567.5655737704918
26950,777.0262725779967,574.2068965517242
26951,258.97636632200886,575.2895125553914
26952,58.7652027027027,580.5827702702703
26953,1843.504363001745,582.2164048865619
26954,1417.33118675253,583.1186752529899
26955,548.7929883138564,583.2387312186978
26956,113.1380323054332,586.8105726872246
26957,1707.8174603174602,585.5330687830688
26958,815.4700704225352,588.9278169014085
26959,1059.9269949066213,593.0645161290323
26960,1101.1405082212257,617.5724962630792
26961,1772.7524429967427,626.7035830618893
26962,481.1430948419301,626.3410981697172
26963,1546.044733044733,629.9639249639249
26964,269.8863636363636,632.9788961038961
26965,157.132802124834,631.2576361221779
26966,2008.1442307692307,636.7293956043956
26967,56.85279187817259,643.7445008460237
26968,596.1105769230769,651.8365384615385
26969,1694.48,654.1857142857143
26970,1043.9009584664536,654.594249201278
26971,799.9133986928105,656.7352941176471
26972,381.5591240875912,656.2116788321168
26973,313.3908256880734,666.845871559633
26974,1559.235294117647,669.1668667466987
26975,938.7821428571428,672.6767857142858
26976,874.0952380952381,679.2058371735791
26977,240.7021494370522,680.646878198567
26978,1166.5076923076922,685.8661538461538
26979,1981.9583333333333,689.4770114942529
26980,1815.9304347826087,703.7260869565217
26981,457.6835518474374,707.030989272944
26982,325.27906976744185,709.5847176079734
26983,552.5286821705427,712.091472868217
26984,1259.9534534534534,717.6141141141142
26985,713.7270624518119,709.0173477255204
26986,407.64233576642334,720.9908759124088
26987,1736.0743243243244,730.1297297297298
26988,1078.164893617021,738.354609929078
26989,252.08503937007876,739.6314960629921
26990,159.6537842190016,750.9967793880837
26991,1613.7798013245033,751.7715231788079
26992,884.1553228621292,752.5549738219895
26993,1324.369642857143,753.5303571428572
26994,1191.4378787878788,760.0515151515151
26995,183.7245508982036,769.0523952095808
26996,444.03534031413614,771.8560209424083
26997,471.114401076716,770.4993270524899
26998,556.7197898423818,772.9334500875657
26999,1844.7018970189704,772.1815718157181
27000,1536.1315789473683,779.0263157894736
27001,830.780269058296,787.5515695067264
27002,1784.7513966480446,795.5055865921788
27003,609.9846368715084,796.1843575418994
27004,676.406329113924,800.7544303797469
27005,1094.093137254902,803.2581699346405
27006,321.879403794038,805.0257452574526
27007,154.82698961937717,805.4325259515571
27008,908.5414364640884,807.2025782688767
27009,972.380606060606,813.4193939393939
27010,117.90491803278688,816.1737704918032
27011,776.6642156862745,816.1209150326797
27012,868.3786982248521,821.1518737672584
27013,1549.3524590163934,830.0147540983606
27014,278.9914407988588,836.1997146932953
27015,375.9488448844885,839.0
27016,633.8731343283582,839.3835820895522
27017,852.8073959938366,840.8983050847457
27018,525.1580594679186,843.4585289514866
27019,1511.4943502824858,842.4152542372881
27020,714.7801324503312,849.3814569536423
27021,1328.808367071525,851.3994601889339
27022,334.28547579298834,851.3823038397329
27023,1961.5286521388216,856.4802259887006
27024,1711.4483925549916,859.6446700507614
27025,1458.3940886699506,866.0098522167488
27026,422.77744360902255,867.8
27027,505.9805825242718,871.5800970873786
27028,684.6145833333334,875.9236111111111
27029,105.9144927536232,878.9594202898551
27030,870.894017094017,883.9452991452991
27031,49.86454849498328,891.9615384615385
27032,736.8228571428572,889.4
27033,1599.653112033195,890.6506224066391
27034,1051.157534246575,896.8356164383562
27035,1874.5018587360596,899.5043370508055
27036,698.1477832512315,907.6124794745484
27037,1166.0901408450704,907.774647887324
27038,422.4388111888112,913.6573426573426
27039,1670.422697368421,917.4177631578948
27040,102.38440111420611,922.041782729805
27041,543.1070588235294,924.5976470588236
27042,1497.2635869565215,925.195652173913
27043,226.64525139664804,935.1229050279328
27044,643.3383333333334,943.4
27045,1740.4642857142858,943.8894557823128
27046,1244.214689265537,943.2090395480226
27047,285.32865400495456,945.6515276630884
27048,2011.911227154047,950.9477806788512
27049,151.66725978647688,957.1725978647688
27050,1102.8539156626507,957.855421686747
27051,395.4417808219178,965.693493150685
27052,366.9376114081997,972.9786096256684
27053,596.5586419753087,971.9135802469136
27054,707.448087431694,975.7677595628415
27055,779.8677811550152,979.0547112462006
27056,462.47460757156045,978.3379501385042
27057,1585.914990859232,981.674588665448
27058,852.158064516129,989.6967741935484
27059,184.21468926553672,998.843691148776
27060,1300.91975308642,1000.0586419753088
27061,1176.0631578947368,1005.5353383458648
27062,1607.3774891774892,1008.282251082251
27063,214.98056801195816,1011.8385650224216
27064,430.785373608903,1007.8648648648648
27065,1036.0689655172414,1008.6332288401254
27066,589.9044368600682,1015.1501706484642
27067,648.457507082153,1023.7379603399434
27068,1830.7079510703363,1024.1177370030582
27069,1058.3013910355487,1024.8330757341575
27070,523.5704697986578,1029.9395973154362
27071,54.97959183673469,1034.2054421768707
27072,1326.153364632238,1043.8544600938967
27073,1419.135696821516,1042.5195599022004
27074,1935.922183507549,1043.499419279907
27075,1156.508519003932,1047.213630406291
27076,780.810888252149,1050.0487106017192
27077,264.2462585034013,1054.057142857143
27078,461.3353293413174,1054.5224550898204
27079,372.3968871595331,1052.8186770428017
27080,1436.8308270676691,1062.1127819548872
27081,127.52613827993255,1061.441821247892
27082,955.1291208791208,1063.7115384615386
27083,1823.43993993994,1068.3153153153153
27084,2016.604347826087,1075.7985507246376
27085,558.3708920187794,1079.7449139280125
27086,1276.8141891891892,1085.0844594594594
27087,1765.881736526946,1089.9311377245508
27088,687.2403846153846,1097.425
27089,1645.542372881356,1100.2443502824858
27090,361.528951486698,1100.9186228482004
27091,1693.9599427753935,1101.4334763948498
27092,449.5888,1107.4608
27093,1289.883424408015,1114.3169398907105
27094,1522.0054274084123,1117.4843962008142
27095,2009.273825503356,1115.6362416107384
27096,1201.8469101123596,1118.3075842696628
27097,1119.7216,1122.5712
27098,118.97084548104957,1128.2186588921284
27099,616.0709219858156,1129.437352245863
27100,800.6315789473684,1128.5388471177944
27101,1749.9798994974874,1134.1524288107205
27102,219.41098484848484,1143.6022727272727
27103,316.724279835391,1146.0987654320988
27104,448.8322259136213,1146.3704318936875
27105,1009.5398671096344,1150.4352159468438
27106,913.390041493776,1158.6016597510372
27107,1641.3499245852188,1158.4358974358977
27108,549.1818181818181,1166.029887920299
27109,1818.8116883116884,1171.7883116883118
27110,1373.0232945091514,1176.7520798668886
27111,1037.1467473524965,1182.1346444780636
27112,1568.1503984063745,1183.187250996016
27113,615.7774480712167,1185.5296735905044
27114,1217.9432624113474,1183.9255319148936
27115,1437.988727858293,1187.9710144927535
27116,1716.6701030927834,1190.528350515464
27117,1342.854183927092,1195.1632145816072
27118,71.58718330849479,1199.1445603576751
27119,1112.084487534626,1199.46675900277
27120,247.2630872483221,1201.385234899329
27121,403.0961857379768,1207.5373134328358
27122,1891.5130568356371,1210.7496159754223
27123,2014.1681415929204,1215.7286135693216
27124,659.2755555555556,1218.4888888888888
27125,1566.1334405144694,1220.573954983923
27126,1235.3880341880342,1222.6136752136752
27127,701.3871794871795,1233.4871794871794
27128,1860.254290171607,1240.2246489859594
27129,1780.229329173167,1248.3915756630263
27130,281.52821997105644,1256.1664254703328
27131,473.88324873096445,1254.993231810491
27132,879.5951417004048,1252.3738191632929
27133,546.6216216216217,1255.5495495495495
27134,1027.046077210461,1256.6936488169365
27135,193.40887480190173,1257.2234548335975
27136,941.3612099644128,1257.950177935943
27137,1608.183144246353,1276.544570502431
27138,1102.8600182982616,1281.6221408966148
27139,1291.8328767123287,1281.035616438356
27140,763.6014084507042,1282.2338028169015
27141,365.0344827586207,1281.8684546615582
27142,394.4786324786325,1282.8603988603988
27143,492.3775167785235,1281.1946308724832
27144,50.8483870967742,1283.316129032258
27145,1435.8958068614993,1284.6556543837355
27146,1065.242090784044,1295.5804676753785
27147,2004.632530120482,1298.9713855421687
27148,65.56711409395973,1301.746644295302
27149,1889.0608187134503,1302.0315789473684
27150,769.3717357910906,1309.9354838709678
27151,17.463937621832358,1319.062378167641
27152,642.584940312213,1326.5068870523417
27153,235.27093596059115,1332.9556650246304
27154,937.4391534391534,1340.0462962962963
27155,788.0391891891892,1339.7878378378375
27156,1858.767830045524,1340.2761760242793
27157,1290.19578313253,1345.6611445783133
27158,1819.9794871794877,1346.9076923076923
27159,1888.3529411764705,1351.7941176470588
27160,855.8715728715729,1354.1356421356422
27161,330.5614489003881,1367.0892626131954
27162,1339.0581196581195,1366.8683760683762
27163,1111.3482142857142,1373.346726190476
27164,424.3205317577548,1375.3264401772526
27165,1193.8434839554682,1385.044531761624
27166,148.53008298755188,1391.578838174274
27167,1037.48499594485,1398.1419302514194
27168,1837.0321715817693,1410.455764075067
27169,204.1241007194245,1415.80035971223
27170,250.8,1422.333689839572
27171,786.1636125654451,1420.6767015706807
27172,1906.6194144838207,1421.6086286594762
27173,1750.9768160741885,1422.2936630602785
27174,1322.038291605302,1427.857142857143
27175,364.6879334257975,1440.5866851595008
27176,551.4085173501577,1439.178233438486
27177,2028.436018957346,1445.3633491311216
27178,842.9180327868852,1450.4767759562842
27179,468.44444444444446,1458.6002886002886
27180,328.9603024574669,1462.2873345935727
27181,1950.4623376623376,1465.4662337662337
27182,2017.1351744186047,1468.015988372093
27183,1127.3658536585365,1474.862369337979
27184,1364.1842105263158,1478.2554179566564
