,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
58737,970.4982014388488,37.22122302158273
58738,1734.0302375809936,66.7170626349892
58739,496.04761904761904,76.52154195011337
58740,1578.5290806754222,130.5703564727955
58741,387.1574803149607,186.62834645669287
58742,690.9913473423981,202.91718170580964
58743,1756.3449477351917,233.90592334494767
58744,1825.3252032520325,242.0711382113821
58745,1233.8141962421712,249.38413361169103
58746,685.9463722397477,298.81388012618294
58747,158.8876404494382,326.0674157303371
58748,337.69448010269576,324.33889602053915
58749,1366.5513833992095,345.7332015810277
58750,20.65765765765766,349.8400900900901
58751,1285.6996336996338,361.16849816849816
58752,1981.2465208747517,394.9582504970179
58753,1707.2450738916257,426.2068965517241
58754,1821.8898071625345,431.1763085399449
58755,559.8175965665237,480.324034334764
58756,215.91056910569105,494.2235772357724
58757,1805.4282776349612,512.252442159383
58758,1520.6752988047808,517.9083665338645
58759,37.36943231441048,521.3048034934498
58760,231.03317535545025,604.0130331753554
58761,601.9799498746867,650.0125313283208
58762,282.11576846307383,653.8822355289421
58763,121.47045454545454,656.0386363636363
58764,283.8027314112292,701.1820940819423
58765,1703.082191780822,714.0039138943249
58766,1587.4109589041095,715.1291585127202
58767,573.7544273907911,719.9822904368359
58768,583.3933588761175,744.8097062579822
58769,884.9671641791044,742.4865671641791
58770,534.051930758988,767.2316910785619
58771,600.7560192616372,773.422150882825
58772,978.40415704388,781.0692840646651
58773,1684.2433234421364,811.4451038575668
58774,123.0,847.0062111801242
58775,1073.528233151184,868.8542805100183
58776,525.0249042145593,872.4865900383141
58777,658.1436893203884,1032.3009708737864
58778,1287.392857142857,1033.767857142857
58779,841.6577777777778,1042.0777777777778
58780,380.080204778157,1069.4470989761091
58781,1170.6996268656717,1075.884328358209
58782,487.6540342298288,1088.6393643031786
58783,773.0488505747127,1088.2729885057472
58784,1284.0678336980309,1119.800875273523
58785,1870.8548951048951,1140.7027972027972
58786,1897.1201923076924,1166.0432692307693
58787,166.4050343249428,1194.95881006865
58788,76.3304535637149,1211.6198704103672
58789,728.8511530398323,1219.4570230607967
58790,547.1659436008676,1276.5162689804772
58791,807.0561594202899,1312.769927536232
58792,792.5017793594307,1430.1316725978647
58793,1446.5608465608466,1436.1984126984128
58794,820.4598930481284,1445.090909090909
58795,1285.6949740034663,1483.6204506065858
58796,1488.8222811671087,1497.655172413793
58797,1079.8718592964824,1494.2688442211056
58798,1895.374418604651,1496.3837209302326
58799,801.5652173913044,1501.4658385093169
58800,1146.619387755102,1512.9112244897958
58801,281.96795952782463,1564.514333895447
58802,716.9703315881326,1618.478184991274
58803,1341.1107871720117,1628.737609329446
58804,1149.9634464751955,1663.3328981723237
58805,65.47727272727273,1671.5454545454545
58806,1825.9362972793629,1724.030524220305
58807,371.0679012345679,1729.8024691358023
58808,470.25961538461536,1757.7572115384614
58809,1926.023765996344,1781.0950639853747
58810,1504.2261904761904,1797.9960317460318
58811,1030.3735632183907,1852.049808429119
58812,1960.4724576271187,1862.084745762712
58813,430.84016393442624,1926.9774590163931
58814,1037.7296137339056,1942.9463519313304
58815,1009.0101910828024,1989.779617834395
58816,753.5597014925373,1995.9757462686568
