,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
40836,1413.229598893499,27.26832641770401
40837,1484.905172413793,25.748275862068965
40838,2001.5619777158772,40.58217270194986
40839,306.393984962406,47.95338345864662
40840,859.1497326203208,46.82085561497326
40841,670.7584369449378,50.58969804618117
40842,1543.9454828660437,68.91277258566979
40843,884.0886899918632,75.60781122864117
40844,1753.8456284153006,106.21311475409836
40845,1255.8228105906314,123.67413441955192
40846,1189.3097893432466,134.42874845105328
40847,1999.7751937984497,148.3720930232558
40848,1461.086011342155,162.437618147448
40849,1525.3427561837457,164.97526501766785
40850,708.8854838709677,173.19758064516128
40851,1275.3315789473684,171.79605263157896
40852,1534.6031434184677,264.7229862475442
40853,659.4736,263.8816
40854,629.4553072625698,264.9245810055866
40855,1682.504118616145,266.0856672158155
40856,1277.258394160584,268.0277372262774
40857,1140.8309037900874,301.1865889212828
40858,1967.830508474576,309.26634382566584
40859,1655.070038910506,324.25291828793775
40860,1433.3280839895012,328.5209973753281
40861,191.27721335268504,332.343976777939
40862,1155.2017391304348,336.2921739130435
40863,1336.3572044866264,349.76704055220017
40864,718.3719943422914,395.8005657708628
40865,632.225647348952,402.01602959309497
40866,350.54266538830296,403.1313518696069
40867,1278.765350877193,411.1600877192983
40868,283.0285714285714,430.6276497695853
40869,1654.3578500707213,440.5304101838755
40870,1452.3058252427184,462.1038834951456
40871,637.789898989899,478.6323232323232
40872,988.6968253968254,483.2111111111111
40873,1708.9174484052533,503.12007504690433
40874,154.64294631710362,512.0012484394507
40875,1239.627593360996,542.5290456431535
40876,789.53,554.7914285714286
40877,52.71549295774648,554.8056338028169
40878,1486.3211678832115,568.698905109489
40879,897.5124653739612,573.4182825484764
40880,1084.5349593495937,599.250406504065
40881,1610.6724890829694,608.740174672489
40882,1034.415559772296,609.9962049335863
40883,725.2278056951424,623.7085427135678
40884,2012.081769436997,647.8793565683646
40885,1018.7369542066028,671.8732694355698
40886,1537.3985507246375,679.0410628019324
40887,506.1162790697674,692.253488372093
40888,1859.3023872679048,712.7931034482758
40889,1425.3212379935967,722.2433297758805
40890,1812.385257301808,723.6745479833102
40891,1355.6719858156027,728.0283687943263
40892,1562.7902010050252,740.0414572864322
40893,402.5623781676413,753.9249512670565
40894,1888.945323741007,772.9553956834533
40895,870.12,786.3967567567568
40896,79.68557919621749,791.5673758865248
40897,2007.108418367347,809.6288265306123
40898,1292.9789103690684,819.6854130052724
40899,1395.7048387096777,818.9725806451613
40900,1875.8893557422969,821.9103641456583
40901,1545.0918972332015,826.6689723320158
40902,483.5430463576159,830.0529801324503
40903,1847.9036144578315,850.7667031763417
40904,264.03152279340446,855.8171677982541
40905,490.7282878411911,857.6637717121588
40906,1443.5074626865671,869.2039800995025
40907,1659.4394506866415,891.4294631710362
40908,1217.3917808219178,897.482191780822
40909,1028.530516431925,901.8356807511738
40910,1755.7088353413656,901.6224899598394
40911,160.25570776255708,917.8744292237444
40912,1858.7732362821948,922.774916013438
40913,1350.1151515151514,929.2181818181818
40914,23.319266055045876,942.3743119266056
40915,1422.5941499085925,953.9542961608776
40916,743.013440860215,970.1935483870968
40917,1239.5950310559006,974.4111801242236
40918,1334.9832402234638,977.6061452513968
40919,830.9980582524272,979.9087378640776
40920,1908.2014925373132,1002.2695895522388
40921,1539.5932642487046,1010.300518134715
40922,1667.617256637168,1011.1305309734512
40923,72.10922587486745,1022.9724284199364
40924,1082.937984496124,1036.9116279069767
40925,1798.856940509915,1052.0764872521247
40926,216.67640918580372,1059.9331941544883
40927,1276.029411764706,1063.1577540106953
40928,1605.3578038247997,1061.1085749537322
40929,1637.8791366906476,1072.230215827338
40930,60.58130081300813,1068.7764227642276
40931,335.4710860366713,1089.799717912553
40932,1361.3593073593074,1094.012987012987
40933,253.3348623853211,1093.1926605504586
40934,634.8338870431894,1102.0880398671095
40935,1008.1644444444444,1100.6577777777777
40936,922.4709677419356,1110.6290322580646
40937,2027.7774086378736,1126.1029900332226
40938,361.6576433121019,1138.1050955414012
40939,1185.992088607595,1147.7800632911392
40940,1029.8726752503576,1149.095851216023
40941,1439.6666666666667,1151.1715481171548
40942,417.15625,1149.227678571429
40943,34.210893854748605,1156.032122905028
40944,536.5115864527629,1203.1229946524063
40945,196.3035439137134,1213.7473035439136
40946,1998.2097902097903,1217.125874125874
40947,970.0341296928328,1220.3105802047785
40948,1384.5339966832505,1246.126036484245
40949,1767.4579207920792,1257.4108910891089
40950,1513.384116693679,1259.970826580227
40951,1331.1806451612904,1285.266129032258
40952,1926.627864344638,1287.724106324473
40953,1145.7599093997735,1295.711211778029
40954,1695.824644549763,1293.5402843601896
40955,424.175313059034,1295.8729874776386
40956,276.009900990099,1306.6955445544554
40957,799.3713405238828,1319.9075500770416
40958,1751.8217821782175,1362.0470297029703
40959,377.189448441247,1369.9184652278177
40960,845.0909090909091,1371.4673295454545
40961,1662.3523316062176,1372.1165803108809
40962,1065.0586956521738,1374.741304347826
40963,337.9910025706941,1380.6928020565554
40964,1528.627986348123,1383.051194539249
40965,1555.4330985915492,1390.4260563380285
40966,1208.1808014911462,1394.0410065237652
40967,1398.686011904762,1398.96875
40968,1705.7225274725274,1410.206043956044
40969,1260.3255395683452,1416.80035971223
40970,1132.0556994818653,1426.4844559585492
40971,1375.4368600682594,1434.1860068259386
40972,453.0192023633678,1440.788774002954
40973,1097.2686721991702,1447.4201244813278
40974,1650.4951690821256,1452.3623188405795
40975,149.78146853146853,1469.020979020979
40976,1431.5685975609756,1467.8551829268292
40977,1941.3060240963853,1471.8361445783132
40978,465.0997830802603,1482.590021691974
40979,322.3833943833944,1485.6275946275946
40980,652.4267605633803,1486.0901408450704
40981,982.3894658753708,1490.234421364985
40982,1317.3931623931624,1494.198290598291
40983,1206.882911392405,1493.767405063291
40984,1842.273637374861,1511.901001112347
40985,1130.751453488372,1522.5261627906978
40986,1603.0271844660194,1541.5320388349514
40987,2002.599734042553,1544.146276595745
40988,1475.4543973941368,1540.529315960912
40989,1300.3177159590043,1546.4055636896046
40990,1198.1497504159734,1548.3494176372712
40991,1374.4331150608043,1551.7072029934518
40992,1572.7727598566307,1554.784946236559
40993,1073.313432835821,1561.2358208955225
40994,1865.5828313253007,1588.7334337349398
40995,1775.9429280397023,1594.2903225806451
40996,1386.4417910447762,1638.8308457711444
40997,951.296331138288,1636.5061147695203
40998,1813.9727403156385,1658.6642754662842
40999,99.91050583657588,1668.988326848249
41000,1950.2019099590725,1665.226466575716
41001,1065.5114873035066,1681.3216444981863
41002,1275.6760828625236,1684.4171374764594
41003,932.3826955074876,1693.4093178036603
41004,1452.4561933534744,1696.7764350453172
41005,1398.4342723004695,1719.3028169014085
41006,1571.6081504702197,1718.051724137931
41007,1747.4418604651162,1731.3229974160206
41008,523.3709198813057,1757.0682492581602
41009,1135.442502299908,1763.1425942962285
41010,1183.334788937409,1769.7205240174671
41011,1875.743055555556,1772.7416666666666
41012,1398.892857142857,1777.190476190476
