,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
4829,1839.9801324503312,50.13079470198676
4830,1971.236559139785,55.54377880184332
4831,1197.425816023739,81.12611275964392
4832,1738.7601744186047,91.50726744186046
4833,1569.257530120482,108.12951807228916
4834,786.6778280542986,115.2054298642534
4835,1654.6162962962962,135.51407407407407
4836,2020.014953271028,144.10280373831776
4837,1959.7093333333328,161.89866666666666
4838,1831.94089456869,178.56070287539936
4839,985.0290076335878,188.32824427480915
4840,1481.6681465038846,202.63041065482795
4841,468.3426229508197,209.5983606557377
4842,1303.6510067114093,223.76241610738256
4843,1604.4444444444443,227.20493827160493
4844,40.79480519480519,239.47272727272727
4845,184.74392220421396,279.0388978930308
4846,732.2394636015325,281.7892720306513
4847,1917.1634472511143,290.2793462109955
4848,1260.6298600311045,295.0388802488336
4849,1505.7165551839464,295.4297658862876
4850,1790.634945397816,306.04212168486737
4851,299.8576158940397,337.8476821192053
4852,1174.0202702702702,362.53885135135135
4853,1627.7285318559557,376.5641735918744
4854,1844.679549114332,374.23027375201286
4855,1917.805925925926,393.1274074074074
4856,1370.518653321201,418.0254777070064
4857,1507.8124519600308,451.2336664104535
4858,1797.2610294117646,461.2769607843137
4859,1075.3311688311687,482.8649350649351
4860,1705.4702702702702,492.3878378378378
4861,1964.8405103668265,499.3492822966507
4862,811.3361344537815,507.7535014005602
4863,1845.2,519.6758064516129
4864,1587.5,540.3040712468194
4865,542.1945337620579,559.2845659163987
4866,180.891760904685,570.6510500807755
4867,1935.401696222051,571.958365458751
4868,1382.2037572254335,622.7904624277456
4869,1599.7932618683,644.7320061255742
4870,1056.09592061742,679.1841234840132
4871,1803.687453042825,685.3711495116454
4872,1921.2684210526315,711.0644736842105
4873,762.8044554455446,730.5074257425742
4874,1511.0882800608829,737.4535768645358
4875,1842.349013657056,746.8285280728377
4876,1358.596605744125,764.4791122715404
4877,827.1886503067485,780.7001533742331
4878,1991.8573573573572,797.9219219219219
4879,1046.352785145889,806.4385499557914
4880,1692.886685552408,827.385269121813
4881,1518.7708860759494,829.7329113924051
4882,1964.0109289617487,867.9945355191256
4883,1456.7571623465212,888.37517053206
4884,1831.891637220259,932.168433451119
4885,1185.735725113694,954.9024759979789
4886,1405.1679586563307,972.1705426356588
4887,800.2033898305085,979.9476117103236
4888,1518.0482954545455,992.6704545454544
4889,1688.5222437137331,1007.63249516441
4890,1231.2324159021407,1021.551987767584
4891,1033.6066878980891,1023.9792993630572
4892,1810.0632183908049,1051.5272988505749
4893,1991.5188848920864,1060.1339928057555
4894,112.5,1058.587837837838
4895,1620.963589076723,1084.3185955786737
4896,784.0204081632653,1111.5469387755102
4897,1293.8681592039802,1112.3855721393036
4898,1762.3699346405228,1134.6967320261438
4899,1948.6582466567609,1136.3417533432391
4900,1588.6036036036037,1148.984984984985
4901,1079.6188630490956,1193.687338501292
4902,1673.3909985935302,1195.112517580872
4903,1354.2816048448146,1209.8425435276306
4904,1138.4791666666667,1213.6666666666667
4905,1774.9578313253012,1221.8177710843374
4906,1866.3960498960496,1224.2432432432431
4907,859.3011363636364,1233.1505681818182
4908,373.6251808972504,1238.492040520984
4909,1505.124584717608,1243.2259136212624
4910,959.818448023426,1253.1449487554903
4911,1601.024043715847,1254.155191256831
4912,155.9673913043478,1266.947204968944
4913,1744.5470198675496,1326.4887417218542
4914,1895.404761904762,1347.0588235294117
4915,318.23306772908364,1358.768924302789
4916,856.7550776583034,1364.5973715651137
4917,1621.919881305638,1384.151335311573
4918,1224.818049490539,1399.8835516739448
4919,1387.203947368421,1410.2631578947369
4920,1840.360989810772,1411.2940320232897
4921,195.5030395136778,1424.531914893617
4922,1919.1797432239655,1427.475035663338
4923,751.7459978655282,1437.7171824973318
4924,1039.193717277487,1450.264397905759
4925,1495.8959881129272,1469.0178306092123
4926,1743.5513888888888,1476.7819444444444
4927,323.8402417962004,1479.8557858376512
4928,1992.359941944848,1484.88969521045
4929,512.2,1500.2479452054797
4930,1601.405705229794,1511.963549920761
4931,892.6370967741935,1531.3532258064515
4932,1284.4863144493952,1546.4003819223424
4933,799.5763636363637,1571.7418181818182
4934,1437.7073954983923,1574.3456591639872
4935,1858.572964669739,1587.8970814132103
4936,711.7372093023256,1619.1488372093024
4937,1489.2426584234931,1629.9057187017002
4938,1816.2896551724136,1634.8206896551724
4939,964.7779291553134,1634.678474114441
4940,1759.3115183246073,1644.887434554974
4941,2023.3674832962135,1670.515590200445
4942,1784.2041800643087,1679.8022508038584
4943,1143.847317744154,1683.5378266850068
4944,1414.4592833876222,1695.5776330076003
4945,1889.5635593220336,1711.3601694915253
4946,660.6248366013072,1750.5176470588235
4947,1172.727672035139,1788.3352855051244
4948,295.27592267135327,1796.2724077328646
4949,1593.2496307237814,1799.5110782865584
4950,508.0429252782194,1827.6263910969797
4951,1982.1344165435744,1828.4992614475627
4952,1342.0,1835.470426409904
4953,1802.5246679316888,1862.4013282732449
4954,997.8282740676495,1884.9713790112748
4955,1645.1467116357503,1907.1568296795956
4956,2022.4229249011855,1938.711462450593
4957,1490.0620384047268,1956.1654357459377
4958,532.4046858359958,1971.3312034078808
4959,1913.6870229007636,2002.018320610687
4960,1407.787481804949,2006.793304221252
4961,2000.4750593824228,2021.74109263658
4962,1623.4616216216216,2025.704864864865
