,Nuclei_Location_Center_X,Nuclei_Location_Center_Y
42500,1905.633928571429,44.05654761904762
42501,1853.929133858268,50.19685039370079
42502,585.5759312320916,57.67908309455587
42503,209.8270440251572,57.46383647798742
42504,885.3173374613003,75.13157894736842
42505,1482.6232439335888,154.45210727969348
42506,542.8766355140187,164.04485981308412
42507,1208.188679245283,163.82293178519595
42508,1772.232101616628,163.67782909930716
42509,1011.2278664731494,176.24673439767778
42510,880.1444695259594,184.7200902934537
42511,912.416861826698,198.16978922716623
42512,1086.483870967742,200.64809384164224
42513,1121.1975683890578,219.1884498480243
42514,1940.5925925925928,216.83068783068785
42515,450.5809248554913,259.1878612716763
42516,1051.0354609929077,280.55555555555554
42517,572.9421487603306,285.95592286501375
42518,1132.7023498694516,286.24543080939947
42519,730.03264604811,306.8367697594502
42520,493.0274725274725,323.83882783882785
42521,813.7649063032368,331.7001703577513
42522,1820.9099756691,337.4525547445256
42523,186.86627906976744,350.8546511627907
42524,438.0736,357.9136
42525,1947.17880794702,359.3576158940397
42526,1286.3774193548388,408.4516129032258
42527,2017.4715984147952,408.19286657859976
42528,1547.650234741784,408.48591549295776
42529,204.4406779661017,412.4043583535109
42530,677.7283236994219,418.8131021194605
42531,312.8563432835821,429.00932835820896
42532,1779.4945226917057,427.6619718309859
42533,922.4937388193202,446.3971377459749
42534,1657.1438848920864,444.7410071942446
42535,447.9895052473763,456.0539730134933
42536,1681.7641277641278,456.970515970516
42537,801.6842105263158,509.4498746867168
42538,342.8485856905158,513.8860232945092
42539,721.4887218045113,533.5964912280701
42540,1810.8949771689497,540.248097412481
42541,483.3490701001431,547.9356223175965
42542,815.570351758794,565.9346733668342
42543,1444.433574879227,569.5132850241546
42544,1639.936298076923,582.4182692307693
42545,1859.4702290076336,611.7083969465649
42546,1544.7796610169491,610.6059322033898
42547,464.6601208459214,653.1344410876133
42548,1072.896855345912,654.5094339622641
42549,1219.343185550082,660.4220032840723
42550,328.4670846394984,666.8699059561128
42551,1022.9730423620026,679.6816431322208
42552,967.6697530864196,682.9922839506173
42553,1199.4334415584417,681.3425324675325
42554,1596.2454545454543,702.6068181818182
42555,1402.8794466403162,708.5335968379446
42556,1429.924214417745,713.6580406654343
42557,937.6757062146892,736.2271186440678
42558,1696.1117092866757,736.4091520861373
42559,1035.1325115562404,745.8821263482281
42560,433.1125319693095,755.2327365728901
42561,1601.3494208494208,758.9401544401544
42562,1437.884328358209,765.9800995024875
42563,1056.9184652278177,773.7553956834532
42564,100.41407867494824,778.9751552795032
42565,1727.6386666666667,792.8573333333334
42566,940.8955223880596,793.5157545605307
42567,428.4175531914894,808.1675531914893
42568,655.565,813.3675
42569,392.4380165289256,821.2548209366391
42570,1796.244,833.883
42571,425.9045151739453,842.7512953367876
42572,1476.5163584637269,844.1379800853485
42573,1224.7183431952662,844.5171597633137
42574,1903.554502369668,846.3981042654028
42575,998.8653846153846,873.9923076923077
42576,429.6971046770601,880.7349665924277
42577,1665.4421296296296,895.824074074074
42578,1741.9179019384264,899.5986316989738
42579,1968.323177366703,938.08922742111
42580,208.4524959742351,948.096618357488
